category,category_label,id,term,src_table
11_ui,UI术语,UIText.Char_Advance_WorldClass_Limit.1,権限レベル{0}でさらに昇格できるようになります,UIText.json
11_ui,UI术语,UIText.Char_Advance_WorldClass_Limit_Tip.1,権限レベル{0}でさらに昇格できるようになります,UIText.json
11_ui,UI术语,UIText.Char_AttrDetail.1,ステータス詳細,UIText.json
11_ui,UI术语,UIText.Char_JobClass_1.1,アタッカー,UIText.json
11_ui,UI术语,UIText.Char_JobClass_2.1,バランサー,UIText.json
11_ui,UI术语,UIText.Char_JobClass_3.1,サポーター,UIText.json
11_ui,UI术语,UIText.Char_Skill_Type_1.1,通常攻撃,UIText.json
11_ui,UI术语,UIText.Char_Skill_Type_2.1,主力スキル,UIText.json
11_ui,UI术语,UIText.Char_Skill_Type_3.1,支援スキル,UIText.json
11_ui,UI术语,UIText.Char_Talent_Skill_Title.1,パッシブ,UIText.json
11_ui,UI术语,UIText.CharacterInfo_Btn_Development.1,育成,UIText.json
11_ui,UI术语,UIText.CharacterInfo_Btn_Property.1,詳細,UIText.json
11_ui,UI术语,UIText.CharacterInfo_Detail_Info.1,詳細情報,UIText.json
11_ui,UI术语,UIText.CharacterInfo_Favor.1,信頼,UIText.json
11_ui,UI术语,UIText.CharacterInfo_NotHave.1,{0}を獲得していません,UIText.json
11_ui,UI术语,UIText.CharacterInfo_Outfit_Improve.1,上昇,UIText.json
11_ui,UI术语,UIText.CharacterInfo_Power.1,戦闘力,UIText.json
11_ui,UI术语,UIText.CharacterInfo_Property.1,ステータス,UIText.json
11_ui,UI术语,UIText.CharacterInfo_Simpe_Info.1,基本情報,UIText.json
11_ui,UI术语,UIText.CharacterInfo_Skill.1,スキル,UIText.json
11_ui,UI术语,UIText.CharacterInfo_Tab3.1,徽章,UIText.json
11_ui,UI术语,UIText.CharacterInfo_Tab4.1,素質,UIText.json
11_ui,UI术语,UIText.CharacterInfo_Tab5.1,心相,UIText.json
11_ui,UI术语,UIText.CharacterList_Common.1,優先,UIText.json
11_ui,UI术语,UIText.CharacterList_Title.1,巡遊者ガチャ：,UIText.json
11_ui,UI术语,UIText.CharacterRelation_Base_Info.1,基本情報,UIText.json
11_ui,UI术语,UIText.CharacterRelation_CG_Reward.1,フォトメモ,UIText.json
11_ui,UI术语,UIText.CharacterRelation_Favour_Gift.1,ギフト,UIText.json
11_ui,UI术语,UIText.CharacterRelation_Favour_Title.1,信頼レベル,UIText.json
11_ui,UI术语,UIText.CharacterRelation_Plot_Reward.1,ストーリー報酬：,UIText.json
11_ui,UI术语,UIText.CharacterRelation_Tog_1.1,プロフィール,UIText.json
11_ui,UI术语,UIText.CharacterRelation_Tog_2.1,ボイス,UIText.json
11_ui,UI术语,UIText.CharacterRelation_Tog_3.1,巡遊者ストーリー,UIText.json
11_ui,UI术语,UIText.CharacterSelect_NoSelectCharHint.1,お気に入りの巡遊者を選択してください,UIText.json
11_ui,UI术语,UIText.CharacterSkin_3D.1,3D,UIText.json
11_ui,UI术语,UIText.CharacterSkin_Full.1,近,UIText.json
11_ui,UI术语,UIText.CharacterSkin_Half.1,遠,UIText.json
11_ui,UI术语,UIText.CharacterSkin_Portrait.1,立ち絵,UIText.json
11_ui,UI术语,UIText.CharacterSkin_Preview.1,確認,UIText.json
11_ui,UI术语,UIText.CharacterYO_TipTitle.1,獲得確認,UIText.json
11_ui,UI术语,UIText.CharacterYO_Title.1,巡遊者選択,UIText.json
11_ui,UI术语,UIText.Character_UnExecutable_Dodge.1,まだ使用できません,UIText.json
11_ui,UI术语,UIText.Character_UnExecutable_Skill.1,まだ使用できません,UIText.json
11_ui,UI术语,UIText.ChooseHomePage_Outfit_Empty.1,★5ロスレコを入手すると、ホーム画面に設定できる,UIText.json
11_ui,UI术语,UIText.ChooseHomePage_Plot_Empty.1,特定のストーリーをクリアすると思い出を獲得できる,UIText.json
11_ui,UI术语,UIText.City_1_1_Search_01.1,ごく普通の噴水。リズミカルに跳ねる水は自然からの贈り物,UIText.json
11_ui,UI术语,UIText.City_1_1_Search_02.1,どこにでもある果物と野菜。アッシュエリアでは手頃な値段と言える,UIText.json
11_ui,UI术语,UIText.City_1_1_Search_03.1,ゴシップ以外には、価値ある情報も依頼もない,UIText.json
11_ui,UI术语,UIText.City_1_1_Search_04.1,シンプルな機械構造。これこそ探し求めている装置だ,UIText.json
11_ui,UI术语,UIText.City_1_1_Search_05.1,洗濯機の特殊な用途。これぞノヴァ大陸の民の斬新な発想,UIText.json
11_ui,UI术语,UIText.City_1_1_Search_07.1,空の桶。キャベツも鉄鉱石も入っていない,UIText.json
11_ui,UI术语,UIText.ClearFormation.1,編成リセット,UIText.json
11_ui,UI术语,UIText.CloseCharacterCommonTop_Tip.1,お気に入り巡遊者のトップ表示を無効にしました。,UIText.json
11_ui,UI术语,UIText.CombatRoomName.1,戦闘ノ間,UIText.json
11_ui,UI术语,UIText.CommonMonsterWarning_Boss.1,首領が出現,UIText.json
11_ui,UI术语,UIText.CommonMonsterWarning_Elite.1,敵の群れが出現,UIText.json
11_ui,UI术语,UIText.CommonMonsterWarning_HighThreat.1,危険な敵が襲来,UIText.json
11_ui,UI术语,UIText.CommonMonsterWarning_TravelTeam.1,乱入巡遊者登場,UIText.json
11_ui,UI术语,UIText.CommonTips_CDSec.1,秒,UIText.json
11_ui,UI术语,UIText.CommonTips_LevelFormat.1,Lv.{0},UIText.json
11_ui,UI术语,UIText.Confirm.1,確認,UIText.json
11_ui,UI术语,UIText.Confirm_Recruit_Char.1,巡遊者{0}を採用しますか？,UIText.json
11_ui,UI术语,UIText.ConsumableQtySelectorTitle.1,所持：{0},UIText.json
11_ui,UI术语,UIText.Consumable_NeedCount.1,必要素材：,UIText.json
11_ui,UI术语,UIText.ConsumeableSelectButtonConfirm.1,使う,UIText.json
11_ui,UI术语,UIText.ConsumeableSelectItemTitle.1,以下のアイテムから選択してください,UIText.json
11_ui,UI术语,UIText.ConsumeableSelectOutfitTitle.1,ロスレコ選択,UIText.json
11_ui,UI术语,UIText.ConsumeableSelectRandomItemInfo.1,開けると、以下のアイテムを入手できます,UIText.json
11_ui,UI术语,UIText.ConsumeableSelectRandomItemTitle.1,開ける数を選択してください,UIText.json
11_ui,UI术语,UIText.Continue_MainlineStory.1,記憶を失くした魔王の物語,UIText.json
11_ui,UI术语,UIText.Continue_Reading.1,続きを読む,UIText.json
11_ui,UI术语,UIText.Cookie_Act_Box_Count.1,完成したボックス,UIText.json
11_ui,UI术语,UIText.Cookie_Act_Box_Count_Score.1,完成したボックス,UIText.json
11_ui,UI术语,UIText.Cookie_Act_Continue_Tip.1,{0}をタップして続ける,UIText.json
11_ui,UI术语,UIText.Cookie_Act_Cookie_Count.1,入れたクッキー,UIText.json
11_ui,UI术语,UIText.Cookie_Act_Cookie_Count_Score.1,入れたクッキー,UIText.json
11_ui,UI术语,UIText.Cookie_Act_DailyMode.1,ノーマル,UIText.json
11_ui,UI术语,UIText.Cookie_Act_GameStart.1,START,UIText.json
11_ui,UI术语,UIText.Cookie_Act_Level_Go.1,開始,UIText.json
11_ui,UI术语,UIText.Cookie_Act_Level_Goal.1,クリア条件,UIText.json
11_ui,UI术语,UIText.Cookie_Act_Level_Goal_Desc.1,{0}ptを獲得する,UIText.json
11_ui,UI术语,UIText.Cookie_Act_Level_HighScore.1,最高記録,UIText.json
11_ui,UI术语,UIText.Cookie_Act_Level_Lock_PreLevel.1,一つ前のステージをクリアすると開放されます,UIText.json
11_ui,UI术语,UIText.Cookie_Act_Level_Lock_Time.1,{0}に開放します,UIText.json
11_ui,UI术语,UIText.Cookie_Act_Level_Reward.1,クリア報酬,UIText.json
11_ui,UI术语,UIText.Cookie_Act_Miss_Count.1,miss,UIText.json
11_ui,UI术语,UIText.Cookie_Act_NightmareMode.1,チャレンジ,UIText.json
11_ui,UI术语,UIText.Cookie_Act_NightmareMode_Title.1,チャレンジモード,UIText.json
11_ui,UI术语,UIText.Cookie_Act_Perfect_Count.1,EXCELLENT,UIText.json
11_ui,UI术语,UIText.Cookie_Act_QuestTitle.1,任務,UIText.json
11_ui,UI术语,UIText.Cookie_Act_Rhythm_Tip.1,リズムに合わせてクッキーを入れよう,UIText.json
11_ui,UI术语,UIText.Cookie_Act_Score_Title.1,獲得ポイント,UIText.json
11_ui,UI术语,UIText.Cookie_Act_Start_Tip.1,上のボタンをタップしてスタート,UIText.json
11_ui,UI术语,UIText.Crafting_Btn_Text.1,合成,UIText.json
11_ui,UI术语,UIText.Crafting_Count_Max.1,これ以上増やせません,UIText.json
11_ui,UI术语,UIText.Crafting_Count_Min.1,これ以上減らせません,UIText.json
11_ui,UI术语,UIText.Crafting_Count_Text.1,合成回数,UIText.json
11_ui,UI术语,UIText.Crafting_Empty.1,使用可能なレシピはありません,UIText.json
11_ui,UI术语,UIText.Crafting_Item_Count.1,x{0},UIText.json
11_ui,UI术语,UIText.Crafting_Lock_Tip.1,レシピ未解放,UIText.json
11_ui,UI术语,UIText.Crafting_Material_Not_Enough.1,素材が不足しています,UIText.json
11_ui,UI术语,UIText.Crafting_Material_QTY.1,合成可能回数,UIText.json
11_ui,UI术语,UIText.Crafting_Material_Select.1,投入済み,UIText.json
11_ui,UI术语,UIText.Crafting_Material_Title.1,消費素材,UIText.json
11_ui,UI术语,UIText.Crafting_Presents_Count_Limit.1,一度に投入できる数が上限に達しています,UIText.json
11_ui,UI术语,UIText.Crafting_Presents_Lock.1,神器はロックされているため、投入できません,UIText.json
11_ui,UI术语,UIText.CreatePlayer_ChangeNameTips.1,魔王,UIText.json
11_ui,UI术语,UIText.CreatePlayer_InputName.1,あなたの名前を教えてください,UIText.json
11_ui,UI术语,UIText.CreatePlayer_Select.1,※容姿はいつでも 変更できます,UIText.json
11_ui,UI术语,UIText.CreatePlayer_WinBtnConfirm.1,確認,UIText.json
11_ui,UI术语,UIText.CreatePlayer_WinTip.1,※名前は後からでも変更できます,UIText.json
11_ui,UI术语,UIText.Cur_Honor_Title_Equiped.1,現在の設定,UIText.json
11_ui,UI术语,UIText.DailyCheckIn_BMonth.1,月,UIText.json
11_ui,UI术语,UIText.DailyCheckIn_DayCount.1,今月のログイン日数,UIText.json
11_ui,UI术语,UIText.DailyCheckIn_FMonth.1,日目,UIText.json
11_ui,UI术语,UIText.DailyCheckIn_Reward.1,報酬一覧,UIText.json
11_ui,UI术语,UIText.DailyInstanceExp_SubTips.1,{0}秒以上残してクリアすると ★{1}評価を獲得できる,UIText.json
11_ui,UI术语,UIText.DailyInstanceExp_SubTips_Zero.1,制限時間終了前にクリアすると ★1を獲得できる,UIText.json
11_ui,UI术语,UIText.DailyInstanceExp_SubTitle.1,タイムアタック,UIText.json
11_ui,UI术语,UIText.DailyInstance_ChangeBtn.1,変更,UIText.json
11_ui,UI术语,UIText.DailyInstance_ChangeReward.1,報酬,UIText.json
11_ui,UI术语,UIText.DailyInstance_Cur_Chose.1,選択中,UIText.json
11_ui,UI术语,UIText.DailyInstance_Kill_Title.1,第{0}WAVE目標,UIText.json
11_ui,UI术语,UIText.DailyInstance_Reward_SelectTitle.1,報酬選択,UIText.json
11_ui,UI术语,UIText.Daily_Quest_Reward_Tip.1,王権ポイントが{0}に達すると 以下の報酬を受け取れます,UIText.json
11_ui,UI术语,UIText.Daily_Voice.1,日常ボイス,UIText.json
11_ui,UI术语,UIText.DarkMark_Trigger_Effect_01.1,魂の爆発,UIText.json
11_ui,UI术语,UIText.DarkMark_Trigger_Effect_02.1,闇の炎,UIText.json
11_ui,UI术语,UIText.DarkMark_Trigger_Effect_03.1,暗灼,UIText.json
11_ui,UI术语,UIText.DarkMark_Trigger_Effect_04.1,奇妙な霧,UIText.json
11_ui,UI术语,UIText.DarkMark_Trigger_Effect_05.1,暗鎖,UIText.json
11_ui,UI术语,UIText.Dash_Mobile.1,回避をタップすると、無敵の回避動作を行う,UIText.json
11_ui,UI术语,UIText.Dash_PC.1,右クリックまたはを押して、回避を行う,UIText.json
11_ui,UI术语,UIText.Dash_PS.1,を押すと、無敵の回避動作を行う,UIText.json
11_ui,UI术语,UIText.Dating_Day_Count.1,本日の上限回数{0}/{1},UIText.json
11_ui,UI术语,UIText.Dating_Day_Count_Max.1,本日分の上限に達しました,UIText.json
11_ui,UI术语,UIText.Dating_Event_End_Leave.1,退出,UIText.json
11_ui,UI术语,UIText.Dating_Event_End_Send_Gift.1,贈る,UIText.json
11_ui,UI术语,UIText.Dating_Event_Special.1,特殊イベント,UIText.json
11_ui,UI术语,UIText.Dating_Gift_Abandon_Btn.1,やめておく,UIText.json
11_ui,UI术语,UIText.Dating_Select_Landmark_Btn.1,選択,UIText.json
11_ui,UI术语,UIText.Dating_Select_Landmark_Title.1,デートの場所を選択する,UIText.json
11_ui,UI术语,UIText.Dating_Send_Gift_Title.1,ギフト一覧,UIText.json
11_ui,UI术语,UIText.DepotPresents_Hint_DisassembleWarning.1,分解した神器は復元できません,UIText.json
11_ui,UI术语,UIText.Depot_BreakLv.1,突破回数,UIText.json
11_ui,UI术语,UIText.Depot_Btn_Use.1,使う,UIText.json
11_ui,UI术语,UIText.Depot_Describe.1,説明,UIText.json
11_ui,UI术语,UIText.Depot_Empty.1,アイテムはありません,UIText.json
11_ui,UI术语,UIText.Depot_Info_Property.1,基本ステータス,UIText.json
11_ui,UI术语,UIText.Depot_Info_Random_Property.1,ランダムステータス,UIText.json
11_ui,UI术语,UIText.Depot_Info_Source.1,ソース,UIText.json
11_ui,UI术语,UIText.Depot_ItemQTY.1,所持,UIText.json
11_ui,UI术语,UIText.Depot_Item_Expire.1,期限切れ,UIText.json
11_ui,UI术语,UIText.Depot_Item_LeftTime_Day.1,日,UIText.json
11_ui,UI术语,UIText.Depot_Item_LeftTime_Hour.1,時間,UIText.json
11_ui,UI术语,UIText.Depot_LeftTime.1,残り時間,UIText.json
11_ui,UI术语,UIText.Depot_LeftTime_Hour2.1,時間,UIText.json
11_ui,UI术语,UIText.Depot_LeftTime_LessThenHour.1,1時間未満,UIText.json
11_ui,UI术语,UIText.Depot_LeftTime_LessThenMin.1,1分未満,UIText.json
11_ui,UI术语,UIText.Depot_LeftTime_Min.1,分,UIText.json
11_ui,UI术语,UIText.Depot_LeftTime_Min2.1,分,UIText.json
11_ui,UI术语,UIText.Depot_NoteInfo.1,音符詳細,UIText.json
11_ui,UI术语,UIText.DepthPerk_Empty_Tips.1,素質はありません,UIText.json
11_ui,UI术语,UIText.Dictionary_Btn_Pre.1,前へ,UIText.json
11_ui,UI术语,UIText.Dictionary_Included.1,収録済み,UIText.json
11_ui,UI术语,UIText.Dictionary_Included_Desc.1,『巡遊者辞典』に収録済みです,UIText.json
11_ui,UI术语,UIText.Dictionary_None.1,関連できる内容はありません,UIText.json
11_ui,UI术语,UIText.Dictionary_Reward.1,閲覧報酬,UIText.json
11_ui,UI术语,UIText.Dictionary_SearchNone.1,キーワード入力,UIText.json
11_ui,UI术语,UIText.Dictionary_Unselect.1,項目は選択されていません,UIText.json
11_ui,UI术语,UIText.Diffculty_1.1,難易度 1,UIText.json
11_ui,UI术语,UIText.Diffculty_10.1,難易度 10,UIText.json
11_ui,UI术语,UIText.Diffculty_2.1,難易度 2,UIText.json
11_ui,UI术语,UIText.Diffculty_3.1,難易度 3,UIText.json
11_ui,UI术语,UIText.Diffculty_4.1,難易度 4,UIText.json
11_ui,UI术语,UIText.Diffculty_5.1,難易度 5,UIText.json
11_ui,UI术语,UIText.Diffculty_6.1,難易度 6,UIText.json
11_ui,UI术语,UIText.Diffculty_7.1,難易度 7,UIText.json
11_ui,UI术语,UIText.Diffculty_8.1,難易度 8,UIText.json
11_ui,UI术语,UIText.Diffculty_9.1,難易度 9,UIText.json
11_ui,UI术语,UIText.DifficultyType.1,{0},UIText.json
11_ui,UI术语,UIText.DiscFormation_HintMainFull.1,これ以上編成できません,UIText.json
11_ui,UI术语,UIText.DiscFormation_HintSubFull.1,これ以上編成できません,UIText.json
11_ui,UI术语,UIText.DiscFormation_InuseMain.1,編成中,UIText.json
11_ui,UI术语,UIText.DiscFormation_InuseSub.1,編成中,UIText.json
11_ui,UI术语,UIText.DiscFormation_MainTitle.1,メインロスレコ,UIText.json
11_ui,UI术语,UIText.DiscFormation_MsgNeedSwitch.1,サブ枠に編成しているロスレコです 入れ替えますか？,UIText.json
11_ui,UI术语,UIText.DiscFormation_MsgNeedSwitchMain.1,メイン枠に編成しているロスレコです 入れ替えますか？,UIText.json
11_ui,UI术语,UIText.DiscFormation_NeedNote.1,発動条件,UIText.json
11_ui,UI术语,UIText.DiscFormation_SubTitle.1,サブロスレコ,UIText.json
11_ui,UI术语,UIText.DiscFormation_SubUnlockHint.1,星ノ塔研究から解放,UIText.json
11_ui,UI术语,UIText.DiscFormation_SwitchMain.1,切り替える,UIText.json
11_ui,UI术语,UIText.DiscFormation_SwitchSub.1,切り替える,UIText.json
11_ui,UI术语,UIText.DiscFormation_TotalNoteTitle.1,合計,UIText.json
11_ui,UI术语,UIText.DiscFormation_UnlockDiscHint.1,星ノ塔研究から解放,UIText.json
11_ui,UI术语,UIText.DiscSkill_Title.1,ロスレコ詳細,UIText.json
11_ui,UI术语,UIText.Disc_Advance_L2dUnlock1.1,ロスレコエフェクト解放,UIText.json
11_ui,UI术语,UIText.Disc_Advance_L2dUnlock2.1,表現強化,UIText.json
11_ui,UI术语,UIText.Disc_Advance_NoteSkill_UpDesc.1,サブ枠：{0} 初期レベル,UIText.json
11_ui,UI术语,UIText.Disc_AlreadyMainMusic.1,ホーム画面BGM設定中,UIText.json
11_ui,UI术语,UIText.Disc_Appendix_AvgEntrance.1,記憶回想,UIText.json
11_ui,UI术语,UIText.Disc_Appendix_RecordTitle.1,記憶の欠片,UIText.json
11_ui,UI术语,UIText.Disc_Appendix_Stroy.1,ロスレコストーリー,UIText.json
11_ui,UI术语,UIText.Disc_AvgLimitTip.1,未解放,UIText.json
11_ui,UI术语,UIText.Disc_BreakLimitAll_ConsumedMaterials.1,下記素材が消費されました,UIText.json
11_ui,UI术语,UIText.Disc_BreakLimitAll_Title.1,一括突破,UIText.json
11_ui,UI术语,UIText.Disc_Btn_LockAppendix.1,ランク{0}で解放,UIText.json
11_ui,UI术语,UIText.Disc_Btn_MainSkill.1,メイン,UIText.json
11_ui,UI术语,UIText.Disc_Btn_PlaySideB.1,ストーリーを再生,UIText.json
11_ui,UI术语,UIText.Disc_Btn_ReadSideB.1,ストーリーを読む,UIText.json
11_ui,UI术语,UIText.Disc_Btn_SideAppendix.1,付録,UIText.json
11_ui,UI术语,UIText.Disc_Btn_SideMusic.1,楽曲,UIText.json
11_ui,UI术语,UIText.Disc_Btn_SubSkill.1,サブ,UIText.json
11_ui,UI术语,UIText.Disc_CommonSkill_MultiNoteTip.1,{0}と{1}音符の合計が基準数に達すると解放,UIText.json
11_ui,UI术语,UIText.Disc_CommonSkill_MultiNoteUpTip.1,{0}と{1}音符の合計が基準数に達するとレベルアップ,UIText.json
11_ui,UI术语,UIText.Disc_CommonSkill_NoteTip.1,{0}音符の合計が基準数に達すると解放,UIText.json
11_ui,UI术语,UIText.Disc_CommonSkill_NoteUpTip.1,{0}音符の合計が基準数に達するとレベルアップ,UIText.json
11_ui,UI术语,UIText.Disc_CoreSkill_Base.1,基本効果,UIText.json
11_ui,UI术语,UIText.Disc_CoreSkill_Expand.1,拡充効果{0},UIText.json
11_ui,UI术语,UIText.Disc_CoreSkill_NoteTip.1,星ノ塔の中で{0}を集めて解放,UIText.json
11_ui,UI术语,UIText.Disc_CoreSkill_NoteUpTip.1,星ノ塔の中で{0}を集めてレベルアップ,UIText.json
11_ui,UI术语,UIText.Disc_Has.1,所持済み,UIText.json
11_ui,UI术语,UIText.Disc_Level.1,ロスレコLv.,UIText.json
