source,target,tgt_lng
Семена пшеницы,Buğday Tohumu,tr-TR
Семена свёклы,Pancar Tohumu,tr-TR
Семена тыквы,Bal Kabağı Tohumu,tr-TR
Семена факельника,Meşale Çiçeği Tohumu,tr-TR
Серая подушка,Gri Minder,tr-TR
Серая упряжь,Gri Dizgin,tr-TR
Сердце моря,Denizin Kalbi,tr-TR
Серный куб в ведре,Sülfür Küpü Kovası,tr-TR
Серый,Gri,tr-TR
Серый краситель,Gri Boya,tr-TR
Серый мешок,Gri Kese,tr-TR
Серый щит,Gri Kalkan,tr-TR
Синий,Mavi,tr-TR
Синий краситель,Mavi Boya,tr-TR
Синий мешок,Mavi Kese,tr-TR
Синий щит,Mavi Kalkan,tr-TR
Синяя подушка,Mavi Minder,tr-TR
Синяя упряжь,Mavi Dizgin,tr-TR
Сладкие ягоды,Tatlı Orman Meyveleri,tr-TR
След,İz,tr-TR
Слеза гаста,Ghast Gözyaşı,tr-TR
Слитки и кристаллы,Külçeler ve Kristaller,tr-TR
Смоляной кирпич,Reçine Tuğla,tr-TR
Снаряд:,Cephane:,tr-TR
Снаряд: %s,Cephane: %s,tr-TR
Снаряд: %s × %s,Cephane: %s x %s,tr-TR
Снежок,Kar Topu,tr-TR
Соломенная кровать,Hasır Yatak,tr-TR
Спектральная стрела,Spektral Ok,tr-TR
Стейк,Biftek,tr-TR
Стойка для брони,Zırh Askısı,tr-TR
Стрела,Ok,tr-TR
Стрела везения,Şans Oku,tr-TR
Стрела ветрового заряда,Rüzgârla Doldurma Oku,tr-TR
Стрела водного дыхания,Su Altında Nefes Alma Oku,tr-TR
Стрела вреда,Hasar Oku,tr-TR
Стрела замедления,Yavaşlık Oku,tr-TR
Стрела заражения,Enfeksiyon Oku,tr-TR
Стрела исцеления,İyileştirme Oku,tr-TR
Стрела левитации,Yükselme Oku,tr-TR
Стрела невидимости,Görünmezlik Oku,tr-TR
Стрела ночного зрения,Gece Görüşü Oku,tr-TR
Стрела огнестойкости,Ateş Direnci Oku,tr-TR
Стрела отравления,Zehir Oku,tr-TR
Стрела плавного падения,Yavaş Düşüş Oku,tr-TR
Стрела плетения,Örme Oku,tr-TR
Стрела прыгучести,Sıçrama Oku,tr-TR
Стрела регенерации,Yenilenme Oku,tr-TR
Стрела силы,Kuvvet Oku,tr-TR
Стрела слабости,Zayıflık Oku,tr-TR
Стрела слизистости,Sızma Oku,tr-TR
Стрела стремительности,Çeviklik Oku,tr-TR
Стрела черепашьей мощи,Kaplumbağa Ustası Oku,tr-TR
Стручок кувшинницы,Sürahi Bitkisi Tohum Zarfı,tr-TR
Сушёная ламинария,Kurutulmuş Su Yosunu,tr-TR
Сырая баранина,Çiğ Koyun Eti,tr-TR
Сырая говядина,Çiğ İnek Eti,tr-TR
Сырая крольчатина,Çiğ Tavşan Eti,tr-TR
Сырая курица,Çiğ Tavuk Eti,tr-TR
Сырая свинина,Çiğ Domuz Pirzolası,tr-TR
Сырая треска,Çiğ Morina,tr-TR
Сырой лосось,Çiğ Somon,tr-TR
Табличка,Tabela,tr-TR
Тополевая грузовая лодка,Sandıklı Kavak Ağacı Tekne,tr-TR
Тополевая лодка,Kavak Ağacı Tekne,tr-TR
Тотем бессмертия,Ölümsüzlük Totemi,tr-TR
Трезубец,Üçlü Mızrak,tr-TR
Треска в ведре,Morina Kovası,tr-TR
Тропическая рыба,Tropikal Balık,tr-TR
Тропическая рыба в ведре,Tropikal Balık Kovası,tr-TR
Туманное зелье,Kalıcı İksir,tr-TR
Туманное зелье везения,Kalıcı Şans İksiri,tr-TR
Туманное зелье ветрового заряда,Kalıcı Rüzgâr Dolu İksir,tr-TR
Туманное зелье водного дыхания,Kalıcı Su Altında Nefes Alma İksiri,tr-TR
Туманное зелье вреда,Kalıcı Hasar İksiri,tr-TR
Туманное зелье замедления,Kalıcı Yavaşlık İksiri,tr-TR
Туманное зелье заражения,Kalıcı Enfeksiyon İksiri,tr-TR
Туманное зелье исцеления,Kalıcı İyileştirme İksiri,tr-TR
Туманное зелье левитации,Kalıcı Yükselme İksiri,tr-TR
Туманное зелье невидимости,Kalıcı Görünmezlik İksiri,tr-TR
Туманное зелье ночного зрения,Kalıcı Gece Görüş İksiri,tr-TR
Туманное зелье огнестойкости,Kalıcı Ateş Direnci İksiri,tr-TR
Туманное зелье отравления,Kalıcı Zehir İksiri,tr-TR
Туманное зелье плавного падения,Kalıcı Yavaş Düşüş İksiri,tr-TR
Туманное зелье плетения,Kalıcı Örme İksiri,tr-TR
Туманное зелье прыгучести,Kalıcı Sıçrama İksiri,tr-TR
Туманное зелье регенерации,Kalıcı Yenilenme İksiri,tr-TR
Туманное зелье силы,Kalıcı Kuvvet İksiri,tr-TR
Туманное зелье слабости,Kalıcı Zayıflık İksiri,tr-TR
Туманное зелье слизистости,Kalıcı Sızma İksiri,tr-TR
Туманное зелье стремительности,Kalıcı Çeviklik İksiri,tr-TR
Туманное зелье черепашьей мощи,Kalıcı Kaplumbağa Ustası İksiri,tr-TR
Тушёные грибы,Mantar Güveci,tr-TR
Тушёный кролик,Tavşan Güveci,tr-TR
Тыквенный пирог,Bal Kabağı Turtası,tr-TR
Уголь,Kömür,tr-TR
Удочка,Olta,tr-TR
Удочка с искажённым грибом,Çarpık Mantarlı Olta,tr-TR
Удочка с морковкой,Havuçlu Olta,tr-TR
Узор флага,Sancak Deseni,tr-TR
Узор флага «Вихрь»,Fırtına Sancak Deseni,tr-TR
Узор флага «Глобус»,Dünya Sancak Deseni,tr-TR
Узор флага «Зубчатая кайма»,Testere Dişi Çerçeve Sancak Deseni,tr-TR
Узор флага «Крипер»,Creeper Şekli Sancak Deseni,tr-TR
Узор флага «Муровка»,Tuğla Sancak Deseni,tr-TR
Узор флага «Нечто»,Şey Sancak Deseni,tr-TR
Узор флага «Поток»,Akış Sancak Deseni,tr-TR
Узор флага «Рыло»,Domuz Burnu Sancak Deseni,tr-TR
Узор флага «Цветок»,Çiçek Şekli Sancak Deseni,tr-TR
Узор флага «Череп»,Kuru Kafa Şekli Sancak Deseni,tr-TR
Улучшение: ,Yükseltme: ,tr-TR
Упряжь,Dizgin,tr-TR
Фейерверк,Havai Fişek Roketi,tr-TR
Фиолетовая подушка,Mor Minder,tr-TR
Фиолетовая упряжь,Mor Dizgin,tr-TR
Фиолетовый,Mor,tr-TR
Фиолетовый краситель,Mor Boya,tr-TR
Фиолетовый мешок,Mor Kese,tr-TR
Фиолетовый щит,Mor Kalkan,tr-TR
Хлеб,Ekmek,tr-TR
Цветок,Çiçek Şekli,tr-TR
Цветочный горшок,Saksı,tr-TR
Чародейская книга,Büyülü Kitap,tr-TR
Часы,Saat,tr-TR
Череп,Kafatası Şekli,tr-TR
Черепаший панцирь,Kaplumbağa Kabuğu,tr-TR
Черепаший щиток,Kaplumbağa Pulu,tr-TR
Чернильный мешок,Mürekkep Kesesi,tr-TR
Чистая карта,Boş Harita,tr-TR
Чёрная подушка,Siyah Minder,tr-TR
Чёрная упряжь,Siyah Dizgin,tr-TR
Чёрный,Siyah,tr-TR
Чёрный краситель,Siyah Boya,tr-TR
Чёрный мешок,Siyah Kese,tr-TR
Чёрный щит,Siyah Kalkan,tr-TR
Щит,Kalkan,tr-TR
Щиток,Pul,tr-TR
Щиток броненосца,Armadillo Pulu,tr-TR
Эймос Родди — Tears,Amos Roddy - Tears,tr-TR
Элитры,Elitra,tr-TR
Эндер-жемчуг,Ender İncisi,tr-TR
Яблоко,Elma,tr-TR
Ядовитый картофель,Zehirli Patates,tr-TR
Яйцо,Yumurta,tr-TR
Яйцо призыва аксолотля,Aksolotl Çağırma Yumurtası,tr-TR
Яйцо призыва белого медведя,Kutup Ayısı Çağırma Yumurtası,tr-TR
Яйцо призыва болотника,Batık Çağırma Yumurtası,tr-TR
Яйцо призыва броненосца,Armadillo Çağırma Yumurtası,tr-TR
Яйцо призыва брутального пиглина,Zalim Piglin Çağırma Yumurtası,tr-TR
Яйцо призыва ведьмы,Cadı Çağırma Yumurtası,tr-TR
Яйцо призыва верблюда,Deve Çağırma Yumurtası,tr-TR
Яйцо призыва верблюда-кадавра,Kalıntı Deve Çağırma Yumurtası,tr-TR
Яйцо призыва визер-скелета,Wither İskeleti Çağırma Yumurtası,tr-TR
Яйцо призыва визера,Wither Çağırma Yumurtası,tr-TR
Яйцо призыва вихря,Esinti Çağırma Yumurtası,tr-TR
Яйцо призыва волка,Kurt Çağırma Yumurtası,tr-TR
Яйцо призыва вредины,Sinirbozan Çağırma Yumurtası,tr-TR
Яйцо призыва всполоха,Blaze Çağırma Yumurtası,tr-TR
Яйцо призыва гаста,Ghast Çağırma Yumurtası,tr-TR
Яйцо призыва головастика,İribaş Çağırma Yumurtası,tr-TR
Яйцо призыва дельфина,Yunus Çağırma Yumurtası,tr-TR
Яйцо призыва древнего стража,Yaşlı Gardiyan Çağırma Yumurtası,tr-TR
Яйцо призыва железного голема,Demir Golem Çağırma Yumurtası,tr-TR
Яйцо призыва заклинателя,Uyandırıcı Çağırma Yumurtası,tr-TR
Яйцо призыва зимогора,Serseri Çağırma Yumurtası,tr-TR
Яйцо призыва зоглина,Zoglin Çağırma Yumurtası,tr-TR
Яйцо призыва зомби,Zombi Çağırma Yumurtası,tr-TR
Яйцо призыва зомбифицированного пиглина,Zombileşmiş Piglin Çağırma Yumurtası,tr-TR
Яйцо призыва иглобрюха,Kirpi Balığı Çağırma Yumurtası,tr-TR
Яйцо призыва кадавра,Kalıntı Çağırma Yumurtası,tr-TR
Яйцо призыва козы,Keçi Çağırma Yumurtası,tr-TR
Яйцо призыва коровы,İnek Çağırma Yumurtası,tr-TR
Яйцо призыва кошки,Kedi Çağırma Yumurtası,tr-TR
Яйцо призыва крестьянина,Köylü Çağırma Yumurtası,tr-TR
Яйцо призыва крестьянина-зомби,Zombi Köylü Çağırma Yumurtası,tr-TR
Яйцо призыва крипера,Creeper Çağırma Yumurtası,tr-TR
Яйцо призыва кролика,Tavşan Çağırma Yumurtası,tr-TR
Яйцо призыва курицы,Tavuk Çağırma Yumurtası,tr-TR
Яйцо призыва лавомерки,Lavgezer Çağırma Yumurtası,tr-TR
Яйцо призыва ламы,Lama Çağırma Yumurtası,tr-TR
Яйцо призыва ламы торговца,Tüccar Lama Çağırma Yumurtası,tr-TR
Яйцо призыва летучей мыши,Yarasa Çağırma Yumurtası,tr-TR
Яйцо призыва лисицы,Tilki Çağırma Yumurtası,tr-TR
Яйцо призыва лосося,Somon Çağırma Yumurtası,tr-TR
Яйцо призыва лошади,At Çağırma Yumurtası,tr-TR
Яйцо призыва лошади-зомби,Zombi At Çağırma Yumurtası,tr-TR
Яйцо призыва лошади-скелета,İskelet At Çağırma Yumurtası,tr-TR
Яйцо призыва лягушки,Kurbağa Çağırma Yumurtası,tr-TR
Яйцо призыва магмового куба,Magma Küpü Çağırma Yumurtası,tr-TR
Яйцо призыва медного голема,Bakır Golem Çağırma Yumurtası,tr-TR
Яйцо призыва мула,Katır Çağırma Yumurtası,tr-TR
Яйцо призыва муушрума,Mooshroom Çağırma Yumurtası,tr-TR
Яйцо призыва наутилуса,Notilus Çağırma Yumurtası,tr-TR
Яйцо призыва наутилуса-зомби,Zombi Notilus Çağırma Yumurtası,tr-TR
Яйцо призыва нюхача,Koklarca Çağırma Yumurtası,tr-TR
Яйцо призыва овцы,Koyun Çağırma Yumurtası,tr-TR
Яйцо призыва осла,Eşek Çağırma Yumurtası,tr-TR
Яйцо призыва оцелота,Oselo Çağırma Yumurtası,tr-TR
Яйцо призыва панды,Panda Çağırma Yumurtası,tr-TR
Яйцо призыва паука,Örümcek Çağırma Yumurtası,tr-TR
Яйцо призыва пещерного паука,Mağara Örümceği Çağırma Yumurtası,tr-TR
Яйцо призыва пиглина,Piglin Çağırma Yumurtası,tr-TR
Яйцо призыва поборника,İntikamcı Çağırma Yumurtası,tr-TR
Яйцо призыва попугая,Papağan Çağırma Yumurtası,tr-TR
Яйцо призыва пустынника,Kavruk Çağırma Yumurtası,tr-TR
Яйцо призыва пчелы,Arı Çağırma Yumurtası,tr-TR
Яйцо призыва разбойника,Yağmacı Çağırma Yumurtası,tr-TR
Яйцо призыва разорителя,Yıkıcı Çağırma Yumurtası,tr-TR
Яйцо призыва светящегося спрута,Parlayan Mürekkep Balığı Çağırma Yumurtası,tr-TR
Яйцо призыва свиньи,Domuz Çağırma Yumurtası,tr-TR
Яйцо призыва серного куба,Sülfür Küpü Çağırma Yumurtası,tr-TR
Яйцо призыва скелета,İskelet Çağırma Yumurtası,tr-TR
Яйцо призыва скрипуна,Gıcırtı Çağırma Yumurtası,tr-TR
Яйцо призыва слизня,Balçık Çağırma Yumurtası,tr-TR
Яйцо призыва снежного голема,Kar Golemi Çağırma Yumurtası,tr-TR
Яйцо призыва спрута,Mürekkep Balığı Çağırma Yumurtası,tr-TR
Яйцо призыва стража,Gardiyan Çağırma Yumurtası,tr-TR
Яйцо призыва странствующего торговца,Seyyar Tüccar Çağırma Yumurtası,tr-TR
Яйцо призыва счастливого гаста,Mutlu Ghast Çağırma Yumurtası,tr-TR
Яйцо призыва тихони,Huzurveren Çağırma Yumurtası,tr-TR
Яйцо призыва трески,Morina Çağırma Yumurtası,tr-TR
Яйцо призыва тропической рыбы,Tropikal Balık Çağırma Yumurtası,tr-TR
Яйцо призыва утопленника,Boğuk Çağırma Yumurtası,tr-TR
Яйцо призыва фантома,Kâbus Çağırma Yumurtası,tr-TR
Яйцо призыва хоглина,Hoglin Çağırma Yumurtası,tr-TR
Яйцо призыва хранителя,Muhafız Çağırma Yumurtası,tr-TR
Яйцо призыва черепахи,Kaplumbağa Çağırma Yumurtası,tr-TR
Яйцо призыва чешуйницы,Gümüşçün Çağırma Yumurtası,tr-TR
Яйцо призыва шалкера,Shulker Çağırma Yumurtası,tr-TR
Яйцо призыва Эндер-дракона,Ender Ejderhası Çağırma Yumurtası,tr-TR
Яйцо призыва эндермена,Enderman Çağırma Yumurtası,tr-TR
Яйцо призыва эндермита,Endermite Çağırma Yumurtası,tr-TR
กรรไกร,Makas,tr-TR
กรอบไอเทม,Eşya Çerçevesi,tr-TR
กรอบไอเทมเรืองแสง,Parlayan Eşya Çerçevesi,tr-TR
กระดองเต่า,Kaplumbağa Kabuğu,tr-TR
กระดาษ,Kâğıt,tr-TR
กระดูก,Kemik,tr-TR
กระถางดอกไม้,Saksı,tr-TR
กล้องส่องทางไกล,Dürbün,tr-TR
กางเกงทอง,Altın Tozluk,tr-TR
กางเกงทองแดง,Bakır Tozluk,tr-TR
กางเกงหนัง,Deri Pantolon,tr-TR
กางเกงเนเธอไรต์,Netherit Tozluk,tr-TR
กางเกงเพชร,Elmas Tozluk,tr-TR
กางเกงเหล็ก,Demir Tozluk,tr-TR
กางเกงโซ่,Zincir Tozluk,tr-TR
กำหนดเอง,Özel,tr-TR
กุญแจบททดสอบ,Sınama Anahtarı,tr-TR
กุญแจบททดสอบแห่งลางร้าย,Uğursuz Sınama Anahtarı,tr-TR
ก้อนดินเหนียว,Kil Topu,tr-TR
