category,source,target,tgt_lng
11_ui,災變防衛者 Ⅱ,厄災の守護者Ⅱ,ja-JP
11_ui,灾变防卫者 III,厄災の守護者Ⅲ,ja-JP
11_ui,Catastrophe Survivor Ⅲ,厄災の守護者Ⅲ,ja-JP
11_ui,재앙 방어자 III,厄災の守護者Ⅲ,ja-JP
11_ui,災變防衛者 Ⅲ,厄災の守護者Ⅲ,ja-JP
11_ui,灾变防卫者 IV,厄災の守護者Ⅳ,ja-JP
11_ui,Catastrophe Survivor Ⅳ,厄災の守護者Ⅳ,ja-JP
11_ui,재앙 방어자 IV,厄災の守護者Ⅳ,ja-JP
11_ui,災變防衛者 Ⅳ,厄災の守護者Ⅳ,ja-JP
11_ui,灾变防卫者 V,厄災の守護者Ⅴ,ja-JP
11_ui,Catastrophe Survivor Ⅴ,厄災の守護者Ⅴ,ja-JP
11_ui,재앙 방어자 V,厄災の守護者Ⅴ,ja-JP
11_ui,災變防衛者 Ⅴ,厄災の守護者Ⅴ,ja-JP
11_ui,灾变防卫者 VI,厄災の守護者Ⅵ,ja-JP
11_ui,Catastrophe Survivor Ⅵ,厄災の守護者Ⅵ,ja-JP
11_ui,재앙 방어자 VI,厄災の守護者Ⅵ,ja-JP
11_ui,災變防衛者 Ⅵ,厄災の守護者Ⅵ,ja-JP
11_ui,开业大吉 II,千里の道も一歩からⅡ,ja-JP
11_ui,Good Business Ⅱ,千里の道も一歩からⅡ,ja-JP
11_ui,개업 축하 II,千里の道も一歩からⅡ,ja-JP
11_ui,開業大吉 Ⅱ,千里の道も一歩からⅡ,ja-JP
11_ui,灾变防卫者 VII,厄災の守護者Ⅶ,ja-JP
11_ui,Catastrophe Survivor Ⅶ,厄災の守護者Ⅶ,ja-JP
11_ui,재앙 방어자 VII,厄災の守護者Ⅶ,ja-JP
11_ui,災變防衛者 Ⅶ,厄災の守護者Ⅶ,ja-JP
11_ui,热心旅人 I,頼れる助っ人Ⅰ,ja-JP
11_ui,Helpful Trekker Ⅰ,頼れる助っ人Ⅰ,ja-JP
11_ui,친절한 여행가 I,頼れる助っ人Ⅰ,ja-JP
11_ui,熱心旅人 I,頼れる助っ人Ⅰ,ja-JP
11_ui,热心旅人 II,頼れる助っ人Ⅱ,ja-JP
11_ui,Helpful Trekker Ⅱ,頼れる助っ人Ⅱ,ja-JP
11_ui,친절한 여행가 II,頼れる助っ人Ⅱ,ja-JP
11_ui,熱心旅人 Ⅱ,頼れる助っ人Ⅱ,ja-JP
11_ui,热心旅人 III,頼れる助っ人Ⅲ,ja-JP
11_ui,Helpful Trekker Ⅲ,頼れる助っ人Ⅲ,ja-JP
11_ui,친절한 여행가 III,頼れる助っ人Ⅲ,ja-JP
11_ui,熱心旅人 Ⅲ,頼れる助っ人Ⅲ,ja-JP
11_ui,热心旅人 IV,頼れる助っ人Ⅳ,ja-JP
11_ui,Helpful Trekker Ⅳ,頼れる助っ人Ⅳ,ja-JP
11_ui,친절한 여행가 IV,頼れる助っ人Ⅳ,ja-JP
11_ui,熱心旅人 Ⅳ,頼れる助っ人Ⅳ,ja-JP
11_ui,热心旅人 V,頼れる助っ人Ⅴ,ja-JP
11_ui,Helpful Trekker Ⅴ,頼れる助っ人Ⅴ,ja-JP
11_ui,친절한 여행가 V,頼れる助っ人Ⅴ,ja-JP
11_ui,熱心旅人 Ⅴ,頼れる助っ人Ⅴ,ja-JP
11_ui,热心旅人 VI,頼れる助っ人Ⅵ,ja-JP
11_ui,Helpful Trekker Ⅵ,頼れる助っ人Ⅵ,ja-JP
11_ui,친절한 여행가 VI,頼れる助っ人Ⅵ,ja-JP
11_ui,熱心旅人 Ⅵ,頼れる助っ人Ⅵ,ja-JP
11_ui,热心旅人 VII,頼れる助っ人Ⅶ,ja-JP
11_ui,Helpful Trekker Ⅶ,頼れる助っ人Ⅶ,ja-JP
11_ui,친절한 여행가 VII,頼れる助っ人Ⅶ,ja-JP
11_ui,熱心旅人 Ⅶ,頼れる助っ人Ⅶ,ja-JP
11_ui,初试星塔探索,駆け出し巡遊者,ja-JP
11_ui,First Ascension,駆け出し巡遊者,ja-JP
11_ui,별의 탑 첫 탐색,駆け出し巡遊者,ja-JP
11_ui,初試星塔探索,駆け出し巡遊者,ja-JP
11_ui,不适合魔王的职业,ユメカウツツカ,ja-JP
11_ui,A Job Not Suited for the Tyrant,ユメカウツツカ,ja-JP
11_ui,마왕답지 않은 직업,ユメカウツツカ,ja-JP
11_ui,不適合魔王的職業,ユメカウツツカ,ja-JP
11_ui,魔王之路 V,魔王の道Ⅴ,ja-JP
11_ui,Becoming a Real Boss Ⅴ,魔王の道Ⅴ,ja-JP
11_ui,마왕의 길 V,魔王の道Ⅴ,ja-JP
11_ui,魔王之路 Ⅴ,魔王の道Ⅴ,ja-JP
11_ui,开业大吉 III,千里の道も一歩からⅢ,ja-JP
11_ui,Good Business Ⅲ,千里の道も一歩からⅢ,ja-JP
11_ui,개업 축하 III,千里の道も一歩からⅢ,ja-JP
11_ui,開業大吉 Ⅲ,千里の道も一歩からⅢ,ja-JP
11_ui,“铁饭碗”,安定雇用,ja-JP
11_ui,Job Secured,安定雇用,ja-JP
11_ui,‘철밥통’,安定雇用,ja-JP
11_ui,「鐵飯碗」,安定雇用,ja-JP
11_ui,途中巧遇 I,偶然のめぐりあわせⅠ,ja-JP
11_ui,Unexpected Encounter Ⅰ,偶然のめぐりあわせⅠ,ja-JP
11_ui,우연한 만남 I,偶然のめぐりあわせⅠ,ja-JP
11_ui,途中巧遇 II,偶然のめぐりあわせⅡ,ja-JP
11_ui,Unexpected Encounter Ⅱ,偶然のめぐりあわせⅡ,ja-JP
11_ui,우연한 만남 II,偶然のめぐりあわせⅡ,ja-JP
11_ui,途中巧遇 Ⅱ,偶然のめぐりあわせⅡ,ja-JP
11_ui,途中巧遇 III,偶然のめぐりあわせⅢ,ja-JP
11_ui,Unexpected Encounter Ⅲ,偶然のめぐりあわせⅢ,ja-JP
11_ui,우연한 만남 III,偶然のめぐりあわせⅢ,ja-JP
11_ui,途中巧遇 Ⅲ,偶然のめぐりあわせⅢ,ja-JP
11_ui,途中巧遇 IV,偶然のめぐりあわせⅣ,ja-JP
11_ui,Unexpected Encounter Ⅳ,偶然のめぐりあわせⅣ,ja-JP
11_ui,우연한 만남 IV,偶然のめぐりあわせⅣ,ja-JP
11_ui,途中巧遇 Ⅳ,偶然のめぐりあわせⅣ,ja-JP
11_ui,途中巧遇 V,偶然のめぐりあわせⅤ,ja-JP
11_ui,Unexpected Encounter Ⅴ,偶然のめぐりあわせⅤ,ja-JP
11_ui,우연한 만남 V,偶然のめぐりあわせⅤ,ja-JP
11_ui,途中巧遇 Ⅴ,偶然のめぐりあわせⅤ,ja-JP
11_ui,途中巧遇 VI,偶然のめぐりあわせⅥ,ja-JP
11_ui,Unexpected Encounter Ⅵ,偶然のめぐりあわせⅥ,ja-JP
11_ui,우연한 만남 VI,偶然のめぐりあわせⅥ,ja-JP
11_ui,途中巧遇 Ⅵ,偶然のめぐりあわせⅥ,ja-JP
11_ui,途中巧遇 VII,偶然のめぐりあわせⅦ,ja-JP
11_ui,Unexpected Encounter Ⅶ,偶然のめぐりあわせⅦ,ja-JP
11_ui,우연한 만남 VII,偶然のめぐりあわせⅦ,ja-JP
11_ui,途中巧遇 Ⅶ,偶然のめぐりあわせⅦ,ja-JP
11_ui,途中巧遇 VIII,偶然のめぐりあわせⅧ,ja-JP
11_ui,Unexpected Encounter Ⅷ,偶然のめぐりあわせⅧ,ja-JP
11_ui,우연한 만남 VIII,偶然のめぐりあわせⅧ,ja-JP
11_ui,途中巧遇 Ⅷ,偶然のめぐりあわせⅧ,ja-JP
11_ui,途中巧遇 IX,偶然のめぐりあわせⅨ,ja-JP
11_ui,Unexpected Encounter Ⅸ,偶然のめぐりあわせⅨ,ja-JP
11_ui,우연한 만남 IX,偶然のめぐりあわせⅨ,ja-JP
11_ui,途中巧遇 Ⅸ,偶然のめぐりあわせⅨ,ja-JP
11_ui,开业大吉 IV,千里の道も一歩からⅣ,ja-JP
11_ui,Good Business Ⅳ,千里の道も一歩からⅣ,ja-JP
11_ui,개업 축하 IV,千里の道も一歩からⅣ,ja-JP
11_ui,開業大吉 Ⅳ,千里の道も一歩からⅣ,ja-JP
11_ui,潜能掌握 I,秘めた力Ⅰ,ja-JP
11_ui,Potential Mastery Ⅰ,秘めた力Ⅰ,ja-JP
11_ui,잠재력 장악 I,秘めた力Ⅰ,ja-JP
11_ui,潛能掌握 I,秘めた力Ⅰ,ja-JP
11_ui,潜能掌握 II,秘めた力Ⅱ,ja-JP
11_ui,Potential Mastery Ⅱ,秘めた力Ⅱ,ja-JP
11_ui,잠재력 장악 II,秘めた力Ⅱ,ja-JP
11_ui,潛能掌握 Ⅱ,秘めた力Ⅱ,ja-JP
11_ui,潜能掌握 III,秘めた力Ⅲ,ja-JP
11_ui,Potential Mastery Ⅲ,秘めた力Ⅲ,ja-JP
11_ui,잠재력 장악 III,秘めた力Ⅲ,ja-JP
11_ui,潛能掌握 Ⅲ,秘めた力Ⅲ,ja-JP
11_ui,潜能掌握 IV,秘めた力Ⅳ,ja-JP
11_ui,Potential Mastery Ⅳ,秘めた力Ⅳ,ja-JP
11_ui,잠재력 장악 IV,秘めた力Ⅳ,ja-JP
11_ui,潛能掌握 Ⅳ,秘めた力Ⅳ,ja-JP
11_ui,潜能掌握 V,秘めた力Ⅴ,ja-JP
11_ui,Potential Mastery Ⅴ,秘めた力Ⅴ,ja-JP
11_ui,잠재력 장악 V,秘めた力Ⅴ,ja-JP
11_ui,潛能掌握 Ⅴ,秘めた力Ⅴ,ja-JP
11_ui,潜能掌握 VI,秘めた力Ⅵ,ja-JP
11_ui,Potential Mastery Ⅵ,秘めた力Ⅵ,ja-JP
11_ui,잠재력 장악 VI,秘めた力Ⅵ,ja-JP
11_ui,潛能掌握 Ⅵ,秘めた力Ⅵ,ja-JP
11_ui,潜能掌握 VII,秘めた力Ⅶ,ja-JP
11_ui,Potential Mastery Ⅶ,秘めた力Ⅶ,ja-JP
11_ui,잠재력 장악 VII,秘めた力Ⅶ,ja-JP
11_ui,潛能掌握 Ⅶ,秘めた力Ⅶ,ja-JP
11_ui,潜能掌握 VIII,秘めた力Ⅷ,ja-JP
11_ui,Potential Mastery Ⅷ,秘めた力Ⅷ,ja-JP
11_ui,잠재력 장악 VIII,秘めた力Ⅷ,ja-JP
11_ui,潛能掌握 Ⅷ,秘めた力Ⅷ,ja-JP
11_ui,潜能掌握 IX,秘めた力Ⅸ,ja-JP
11_ui,Potential Mastery Ⅸ,秘めた力Ⅸ,ja-JP
11_ui,잠재력 장악 IX,秘めた力Ⅸ,ja-JP
11_ui,潛能掌握 Ⅸ,秘めた力Ⅸ,ja-JP
11_ui,潜能激发 I,素質解放Ⅰ,ja-JP
11_ui,Potential Activation Ⅰ,素質解放Ⅰ,ja-JP
11_ui,잠재력 폭발 I,素質解放Ⅰ,ja-JP
11_ui,潛能激發 I,素質解放Ⅰ,ja-JP
11_ui,开业大吉 V,千里の道も一歩からⅤ,ja-JP
11_ui,Good Business Ⅴ,千里の道も一歩からⅤ,ja-JP
11_ui,개업 축하 V,千里の道も一歩からⅤ,ja-JP
11_ui,開業大吉 Ⅴ,千里の道も一歩からⅤ,ja-JP
11_ui,潜能激发 II,素質解放Ⅱ,ja-JP
11_ui,Potential Activation Ⅱ,素質解放Ⅱ,ja-JP
11_ui,잠재력 폭발 II,素質解放Ⅱ,ja-JP
11_ui,潛能激發 Ⅱ,素質解放Ⅱ,ja-JP
11_ui,潜能激发 III,素質解放Ⅲ,ja-JP
11_ui,Potential Activation Ⅲ,素質解放Ⅲ,ja-JP
11_ui,잠재력 폭발 III,素質解放Ⅲ,ja-JP
11_ui,潛能激發 Ⅲ,素質解放Ⅲ,ja-JP
11_ui,潜能激发 IV,素質解放Ⅳ,ja-JP
11_ui,Potential Activation Ⅳ,素質解放Ⅳ,ja-JP
11_ui,잠재력 폭발 IV,素質解放Ⅳ,ja-JP
11_ui,潛能激發 Ⅳ,素質解放Ⅳ,ja-JP
11_ui,潜能激发 V,素質解放Ⅴ,ja-JP
11_ui,Potential Activation Ⅴ,素質解放Ⅴ,ja-JP
11_ui,잠재력 폭발 V,素質解放Ⅴ,ja-JP
11_ui,潛能激發 Ⅴ,素質解放Ⅴ,ja-JP
11_ui,潜能激发 VI,素質解放Ⅵ,ja-JP
11_ui,Potential Activation Ⅵ,素質解放Ⅵ,ja-JP
11_ui,잠재력 폭발 VI,素質解放Ⅵ,ja-JP
11_ui,潛能激發 Ⅵ,素質解放Ⅵ,ja-JP
11_ui,潜能激发 VII,素質解放Ⅶ,ja-JP
11_ui,Potential Activation Ⅶ,素質解放Ⅶ,ja-JP
11_ui,잠재력 폭발 VII,素質解放Ⅶ,ja-JP
11_ui,潛能激發 Ⅶ,素質解放Ⅶ,ja-JP
11_ui,潜能激发 VIII,素質解放Ⅷ,ja-JP
11_ui,Potential Activation Ⅷ,素質解放Ⅷ,ja-JP
11_ui,잠재력 폭발 VIII,素質解放Ⅷ,ja-JP
11_ui,潛能激發 Ⅷ,素質解放Ⅷ,ja-JP
11_ui,潜能激发 IX,素質解放Ⅸ,ja-JP
11_ui,Potential Activation Ⅸ,素質解放Ⅸ,ja-JP
11_ui,잠재력 폭발 IX,素質解放Ⅸ,ja-JP
11_ui,潛能激發 Ⅸ,素質解放Ⅸ,ja-JP
11_ui,潜能激发 X,素質解放Ⅹ,ja-JP
11_ui,Potential Activation Ⅹ,素質解放Ⅹ,ja-JP
11_ui,잠재력 폭발 X,素質解放Ⅹ,ja-JP
11_ui,潛能激發 Ⅹ,素質解放Ⅹ,ja-JP
11_ui,再思考 I,もう少し考えるⅠ,ja-JP
11_ui,Think Twice Ⅰ,もう少し考えるⅠ,ja-JP
11_ui,심사숙고 I,もう少し考えるⅠ,ja-JP
11_ui,开业大吉 VI,千里の道も一歩からⅥ,ja-JP
11_ui,Good Business Ⅵ,千里の道も一歩からⅥ,ja-JP
11_ui,개업 축하 VI,千里の道も一歩からⅥ,ja-JP
11_ui,開業大吉 Ⅵ,千里の道も一歩からⅥ,ja-JP
11_ui,再思考 II,もう少し考えるⅡ,ja-JP
11_ui,Think Twice Ⅱ,もう少し考えるⅡ,ja-JP
11_ui,심사숙고 II,もう少し考えるⅡ,ja-JP
11_ui,再思考 Ⅱ,もう少し考えるⅡ,ja-JP
11_ui,再思考 III,もう少し考えるⅢ,ja-JP
11_ui,Think Twice Ⅲ,もう少し考えるⅢ,ja-JP
11_ui,심사숙고 III,もう少し考えるⅢ,ja-JP
11_ui,再思考 Ⅲ,もう少し考えるⅢ,ja-JP
11_ui,再思考 IV,もう少し考えるIV,ja-JP
11_ui,Think Twice Ⅳ,もう少し考えるIV,ja-JP
11_ui,심사숙고 IV,もう少し考えるIV,ja-JP
11_ui,再思考 Ⅳ,もう少し考えるIV,ja-JP
11_ui,再思考 V,もう少し考えるⅤ,ja-JP
11_ui,Think Twice Ⅴ,もう少し考えるⅤ,ja-JP
11_ui,심사숙고 V,もう少し考えるⅤ,ja-JP
11_ui,再思考 Ⅴ,もう少し考えるⅤ,ja-JP
11_ui,货架刷新 I,商品入れ替えⅠ,ja-JP
11_ui,Shelf Refresh Ⅰ,商品入れ替えⅠ,ja-JP
11_ui,진열대 교체 I,商品入れ替えⅠ,ja-JP
11_ui,貨架更新 I,商品入れ替えⅠ,ja-JP
11_ui,货架刷新 II,商品入れ替えⅡ,ja-JP
11_ui,Shelf Refresh Ⅱ,商品入れ替えⅡ,ja-JP
11_ui,진열대 교체 II,商品入れ替えⅡ,ja-JP
11_ui,貨架更新 Ⅱ,商品入れ替えⅡ,ja-JP
11_ui,货架刷新 III,商品入れ替えⅢ,ja-JP
11_ui,Shelf Refresh Ⅲ,商品入れ替えⅢ,ja-JP
11_ui,진열대 교체 III,商品入れ替えⅢ,ja-JP
11_ui,貨架更新 Ⅲ,商品入れ替えⅢ,ja-JP
11_ui,货架刷新 IV,商品入れ替えⅣ,ja-JP
11_ui,Shelf Refresh Ⅳ,商品入れ替えⅣ,ja-JP
11_ui,진열대 교체 IV,商品入れ替えⅣ,ja-JP
11_ui,貨架更新 Ⅳ,商品入れ替えⅣ,ja-JP
11_ui,货架刷新 V,商品入れ替えⅤ,ja-JP
11_ui,Shelf Refresh Ⅴ,商品入れ替えⅤ,ja-JP
11_ui,진열대 교체 V,商品入れ替えⅤ,ja-JP
11_ui,貨架更新 Ⅴ,商品入れ替えⅤ,ja-JP
11_ui,潜能迸发 I,ほとばしる力Ⅰ,ja-JP
11_ui,Potential Surge Ⅰ,ほとばしる力Ⅰ,ja-JP
11_ui,잠재력 분출 I,ほとばしる力Ⅰ,ja-JP
11_ui,潛能迸發 I,ほとばしる力Ⅰ,ja-JP
11_ui,开业大吉 VII,千里の道も一歩からⅦ,ja-JP
11_ui,Good Business Ⅶ,千里の道も一歩からⅦ,ja-JP
11_ui,개업 축하 VII,千里の道も一歩からⅦ,ja-JP
11_ui,開業大吉 Ⅶ,千里の道も一歩からⅦ,ja-JP
11_ui,潜能迸发 II,ほとばしる力Ⅱ,ja-JP
11_ui,Potential Surge Ⅱ,ほとばしる力Ⅱ,ja-JP
11_ui,잠재력 분출 II,ほとばしる力Ⅱ,ja-JP
11_ui,潛能迸發 Ⅱ,ほとばしる力Ⅱ,ja-JP
11_ui,潜能迸发 III,ほとばしる力Ⅲ,ja-JP
11_ui,Potential Surge Ⅲ,ほとばしる力Ⅲ,ja-JP
11_ui,잠재력 분출 III,ほとばしる力Ⅲ,ja-JP
11_ui,潛能迸發 Ⅲ,ほとばしる力Ⅲ,ja-JP
11_ui,潜能迸发 IV,ほとばしる力Ⅳ,ja-JP
11_ui,Potential Surge Ⅳ,ほとばしる力Ⅳ,ja-JP
11_ui,잠재력 분출 IV,ほとばしる力Ⅳ,ja-JP
11_ui,潛能迸發 Ⅳ,ほとばしる力Ⅳ,ja-JP
11_ui,潜能迸发 V,ほとばしる力Ⅴ,ja-JP
11_ui,Potential Surge Ⅴ,ほとばしる力Ⅴ,ja-JP
11_ui,잠재력 분출 V,ほとばしる力Ⅴ,ja-JP
11_ui,潛能迸發 Ⅴ,ほとばしる力Ⅴ,ja-JP
11_ui,强化进阶 I,強化昇格Ⅰ,ja-JP
11_ui,Enhancement Tier-Up Ⅰ,強化昇格Ⅰ,ja-JP
11_ui,강화 승급 I,強化昇格Ⅰ,ja-JP
11_ui,強化進階 I,強化昇格Ⅰ,ja-JP
11_ui,强化进阶 II,強化昇格Ⅱ,ja-JP
11_ui,Enhancement Tier-Up Ⅱ,強化昇格Ⅱ,ja-JP
11_ui,강화 승급 II,強化昇格Ⅱ,ja-JP
11_ui,強化進階 Ⅱ,強化昇格Ⅱ,ja-JP
11_ui,强化进阶 III,強化昇進Ⅲ,ja-JP
11_ui,Enhancement Tier-Up Ⅲ,強化昇進Ⅲ,ja-JP
11_ui,강화 승급 III,強化昇進Ⅲ,ja-JP
11_ui,強化進階 Ⅲ,強化昇進Ⅲ,ja-JP
11_ui,强化进阶 IV,強化昇格IV,ja-JP
11_ui,Enhancement Tier-Up Ⅳ,強化昇格IV,ja-JP
11_ui,강화 승급 IV,強化昇格IV,ja-JP
11_ui,強化進階 Ⅳ,強化昇格IV,ja-JP
11_ui,强化进阶 V,強化昇進Ⅴ,ja-JP
11_ui,Enhancement Tier-Up Ⅴ,強化昇進Ⅴ,ja-JP
11_ui,강화 승급 V,強化昇進Ⅴ,ja-JP
11_ui,強化進階 Ⅴ,強化昇進Ⅴ,ja-JP
11_ui,大甩卖 I,バーゲンセールⅠ,ja-JP
11_ui,Mega Sale Ⅰ,バーゲンセールⅠ,ja-JP
11_ui,초특가 할인 I,バーゲンセールⅠ,ja-JP
11_ui,大拍賣 I,バーゲンセールⅠ,ja-JP
11_ui,开业大吉 VIII,千里の道も一歩からⅧ,ja-JP
11_ui,Good Business Ⅷ,千里の道も一歩からⅧ,ja-JP
11_ui,개업 축하 VIII,千里の道も一歩からⅧ,ja-JP
11_ui,開業大吉 Ⅷ,千里の道も一歩からⅧ,ja-JP
11_ui,大甩卖 II,バーゲンセールⅡ,ja-JP
11_ui,Mega Sale Ⅱ,バーゲンセールⅡ,ja-JP
11_ui,초특가 할인 II,バーゲンセールⅡ,ja-JP
11_ui,大拍賣 Ⅱ,バーゲンセールⅡ,ja-JP
11_ui,大甩卖 III,バーゲンセールⅢ,ja-JP
11_ui,Mega Sale Ⅲ,バーゲンセールⅢ,ja-JP
11_ui,초특가 할인 III,バーゲンセールⅢ,ja-JP
11_ui,大拍賣 Ⅲ,バーゲンセールⅢ,ja-JP
11_ui,大甩卖 IV,バーゲンセールⅣ,ja-JP
11_ui,Mega Sale Ⅳ,バーゲンセールⅣ,ja-JP
11_ui,초특가 할인 IV,バーゲンセールⅣ,ja-JP
11_ui,大拍賣 Ⅳ,バーゲンセールⅣ,ja-JP
11_ui,大甩卖 V,バーゲンセールⅤ,ja-JP
11_ui,Mega Sale Ⅴ,バーゲンセールⅤ,ja-JP
11_ui,초특가 할인 V,バーゲンセールⅤ,ja-JP
11_ui,大拍賣 Ⅴ,バーゲンセールⅤ,ja-JP
11_ui,秘纹共鸣 I,ロスレコ共鳴Ⅰ,ja-JP
11_ui,Disc Resonance Ⅰ,ロスレコ共鳴Ⅰ,ja-JP
11_ui,레코드 공명 I,ロスレコ共鳴Ⅰ,ja-JP
11_ui,祕紋共鳴 I,ロスレコ共鳴Ⅰ,ja-JP
11_ui,秘纹共鸣 II,ロスレコ共鳴Ⅱ,ja-JP
11_ui,Disc Resonance Ⅱ,ロスレコ共鳴Ⅱ,ja-JP
11_ui,레코드 공명 II,ロスレコ共鳴Ⅱ,ja-JP
11_ui,祕紋共鳴 Ⅱ,ロスレコ共鳴Ⅱ,ja-JP
11_ui,秘纹共鸣 III,ロスレコ共鳴Ⅲ,ja-JP
11_ui,Disc Resonance Ⅲ,ロスレコ共鳴Ⅲ,ja-JP
11_ui,레코드 공명 III,ロスレコ共鳴Ⅲ,ja-JP
11_ui,祕紋共鳴 Ⅲ,ロスレコ共鳴Ⅲ,ja-JP
11_ui,秘纹共鸣 IV,ロスレコ共鳴Ⅳ,ja-JP
11_ui,Disc Resonance Ⅳ,ロスレコ共鳴Ⅳ,ja-JP
11_ui,레코드 공명 IV,ロスレコ共鳴Ⅳ,ja-JP
11_ui,祕紋共鳴 Ⅳ,ロスレコ共鳴Ⅳ,ja-JP
11_ui,秘纹共鸣 V,ロスレコ共鳴Ⅴ,ja-JP
11_ui,Disc Resonance Ⅴ,ロスレコ共鳴Ⅴ,ja-JP
11_ui,레코드 공명 V,ロスレコ共鳴Ⅴ,ja-JP
11_ui,祕紋共鳴 Ⅴ,ロスレコ共鳴Ⅴ,ja-JP
11_ui,秘纹共鸣 VI,ロスレコ共鳴Ⅵ,ja-JP
11_ui,Disc Resonance Ⅵ,ロスレコ共鳴Ⅵ,ja-JP
11_ui,레코드 공명 VI,ロスレコ共鳴Ⅵ,ja-JP
11_ui,祕紋共鳴 Ⅵ,ロスレコ共鳴Ⅵ,ja-JP
11_ui,拨云见雾,視界不良,ja-JP
11_ui,Clearing the Mist,視界不良,ja-JP
11_ui,구름을 헤치고 안개를 보다,視界不良,ja-JP
11_ui,撥雲見霧,視界不良,ja-JP
11_ui,秘纹共鸣 VII,ロスレコ共鳴Ⅶ,ja-JP
11_ui,Disc Resonance Ⅶ,ロスレコ共鳴Ⅶ,ja-JP
11_ui,레코드 공명 VII,ロスレコ共鳴Ⅶ,ja-JP
11_ui,祕紋共鳴 Ⅶ,ロスレコ共鳴Ⅶ,ja-JP
11_ui,秘纹共鸣 VIII,ロスレコ共鳴VIII,ja-JP
11_ui,Disc Resonance Ⅷ,ロスレコ共鳴VIII,ja-JP
11_ui,레코드 공명 VIII,ロスレコ共鳴VIII,ja-JP
11_ui,祕紋共鳴 Ⅷ,ロスレコ共鳴VIII,ja-JP
11_ui,秘纹共鸣 IX,ロスレコ共鳴Ⅸ,ja-JP
11_ui,Disc Resonance Ⅸ,ロスレコ共鳴Ⅸ,ja-JP
11_ui,레코드 공명 IX,ロスレコ共鳴Ⅸ,ja-JP
11_ui,祕紋共鳴 Ⅸ,ロスレコ共鳴Ⅸ,ja-JP
11_ui,秘纹共鸣 X,ロスレコ共鳴Ⅹ,ja-JP
11_ui,Disc Resonance Ⅹ,ロスレコ共鳴Ⅹ,ja-JP
11_ui,레코드 공명 X,ロスレコ共鳴Ⅹ,ja-JP
11_ui,祕紋共鳴 Ⅹ,ロスレコ共鳴Ⅹ,ja-JP
11_ui,功勋集章 I,数々の功績Ⅰ,ja-JP
11_ui,Merit Collector Ⅰ,数々の功績Ⅰ,ja-JP
11_ui,공훈 수집 I,数々の功績Ⅰ,ja-JP
11_ui,功勳集章 I,数々の功績Ⅰ,ja-JP
11_ui,功勋集章 II,数々の功績Ⅱ,ja-JP
11_ui,Merit Collector Ⅱ,数々の功績Ⅱ,ja-JP
11_ui,공훈 수집 II,数々の功績Ⅱ,ja-JP
11_ui,功勳集章 Ⅱ,数々の功績Ⅱ,ja-JP
11_ui,功勋集章 III,数々の功績Ⅲ,ja-JP
11_ui,Merit Collector Ⅲ,数々の功績Ⅲ,ja-JP
11_ui,공훈 수집 III,数々の功績Ⅲ,ja-JP
11_ui,功勳集章 Ⅲ,数々の功績Ⅲ,ja-JP
11_ui,功勋集章 IV,数々の功績Ⅳ,ja-JP
11_ui,Merit Collector Ⅳ,数々の功績Ⅳ,ja-JP
11_ui,공훈 수집 IV,数々の功績Ⅳ,ja-JP
11_ui,功勳集章 Ⅳ,数々の功績Ⅳ,ja-JP
11_ui,功勋集章 V,数々の功績Ⅴ,ja-JP
11_ui,Merit Collector Ⅴ,数々の功績Ⅴ,ja-JP
11_ui,공훈 수집 V,数々の功績Ⅴ,ja-JP
11_ui,功勳集章 Ⅴ,数々の功績Ⅴ,ja-JP
11_ui,功勋集章 VI,数々の功績Ⅵ,ja-JP
11_ui,Merit Collector Ⅵ,数々の功績Ⅵ,ja-JP
11_ui,공훈 수집 VI,数々の功績Ⅵ,ja-JP
11_ui,功勳集章 Ⅵ,数々の功績Ⅵ,ja-JP
11_ui,抽刀断水 I,水面に沈むⅠ,ja-JP
11_ui,Breaking the Current Ⅰ,水面に沈むⅠ,ja-JP
11_ui,칼로 물 베기 I,水面に沈むⅠ,ja-JP
11_ui,抽刀斷水 I,水面に沈むⅠ,ja-JP
11_ui,搬石砸脚,手を出すな,ja-JP
11_ui,Shoot Yourself in the Foot,手を出すな,ja-JP
11_ui,제 발등 찍기,手を出すな,ja-JP
11_ui,搬石砸腳,手を出すな,ja-JP
11_ui,注意防晒,日焼け対策,ja-JP
11_ui,More Sunscreen,日焼け対策,ja-JP
11_ui,자외선 주의,日焼け対策,ja-JP
11_ui,注意防曬,日焼け対策,ja-JP
11_ui,机甲反制专家,メカ対策のスペシャリスト,ja-JP
11_ui,Mecha Counter Expert,メカ対策のスペシャリスト,ja-JP
11_ui,강철 파괴자,メカ対策のスペシャリスト,ja-JP
11_ui,機甲反制專家,メカ対策のスペシャリスト,ja-JP
11_ui,驯兽大师,調教師,ja-JP
11_ui,Beastmaster,調教師,ja-JP
11_ui,테이밍 마스터,調教師,ja-JP
11_ui,馴獸大師,調教師,ja-JP
11_ui,与兽共舞,獣と踊る,ja-JP
11_ui,Dancing with Beasts,獣と踊る,ja-JP
11_ui,야수의 춤사위,獣と踊る,ja-JP
11_ui,與獸共舞,獣と踊る,ja-JP
11_ui,注意兽角,角に注意,ja-JP
11_ui,Mind the Horns,角に注意,ja-JP
11_ui,뿔조심,角に注意,ja-JP
11_ui,注意獸角,角に注意,ja-JP
