category,source,target,tgt_lng
10_system,틸리아 잠재력 수집 누적 수량 {1}개 달성,收集緹莉婭的潛能數量累計達到{1},zh-TW
10_system,Complete {1} Ascension with Kasimira,卡西米拉完成{1}次星塔探索,zh-TW
10_system,カシミラと星ノ塔を{1}回探索する,卡西米拉完成{1}次星塔探索,zh-TW
10_system,카시미라와 별의 탑 탐색 {1}회 완료,卡西米拉完成{1}次星塔探索,zh-TW
10_system,完成{1}次与卡西米拉的邀约,完成{1}次與卡西米拉的邀約,zh-TW
10_system,Invited and hung out with Kasimira {1} time,完成{1}次與卡西米拉的邀約,zh-TW
10_system,カシミラと{1}回デートする,完成{1}次與卡西米拉的邀約,zh-TW
10_system,카시미라와 약속 {1}회 진행,完成{1}次與卡西米拉的邀約,zh-TW
10_system,卡西米拉进阶到{1}阶,卡西米拉進階到{1}階,zh-TW
10_system,Kasimira reaches Tier {1},卡西米拉進階到{1}階,zh-TW
10_system,カシミラをランク{1}にする,卡西米拉進階到{1}階,zh-TW
10_system,카시미라 {1}승급 달성,卡西米拉進階到{1}階,zh-TW
10_system,卡西米拉累计升级{1}次技能,卡西米拉升級技能累計達{1}次,zh-TW
10_system,Upgraded Kasimira's skills {1} times,卡西米拉升級技能累計達{1}次,zh-TW
10_system,カシミラのスキルを{1}回レベルアップする,卡西米拉升級技能累計達{1}次,zh-TW
10_system,카시미라 스킬 {1}회 레벨업,卡西米拉升級技能累計達{1}次,zh-TW
10_system,卡西米拉保存{1}份评分等级达到{2}级的纪录,卡西米拉保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,Save {1} Records with a Rating of {2} with Kasimira,卡西米拉保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,カシミラを含む記録レベルが{2}以上の記録を{1}件保存する,卡西米拉保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,카시미라로 {1}개의 평점 레벨 {2} 기록 저장,卡西米拉保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,卡西米拉所有技能等级提升到{1}级或以上,卡西米拉的所有技能等級提升到{1}級或以上,zh-TW
10_system,All Kasimira's skills ≥ Lv.{1},卡西米拉的所有技能等級提升到{1}級或以上,zh-TW
10_system,カシミラのすべてのスキルレベルを{1}以上にする,卡西米拉的所有技能等級提升到{1}級或以上,zh-TW
10_system,카시미라의 모든 스킬 {1}레벨 이상 달성,卡西米拉的所有技能等級提升到{1}級或以上,zh-TW
10_system,累计收集卡西米拉的潜能数量达到{1},收集卡西米拉的潛能數量累計達到{1},zh-TW
10_system,Collect Kasimira's Potential ×{1},收集卡西米拉的潛能數量累計達到{1},zh-TW
10_system,カシミラの素質を{1}種類収集する,收集卡西米拉的潛能數量累計達到{1},zh-TW
10_system,카시미라 잠재력 수집 누적 수량 {1}개 달성,收集卡西米拉的潛能數量累計達到{1},zh-TW
10_system,Complete {1} Ascension with Firenze,翡冷翠完成{1}次星塔探索,zh-TW
10_system,フィレンと星ノ塔を{1}回探索する,翡冷翠完成{1}次星塔探索,zh-TW
10_system,피렌과 별의 탑 탐색 {1}회 완료,翡冷翠完成{1}次星塔探索,zh-TW
10_system,完成{1}次与翡冷翠的邀约,完成{1}次與翡冷翠的邀約,zh-TW
10_system,Invited and hung out with Firenze {1} time,完成{1}次與翡冷翠的邀約,zh-TW
10_system,フィレンと{1}回デートする,完成{1}次與翡冷翠的邀約,zh-TW
10_system,피렌과 약속 {1}회 진행,完成{1}次與翡冷翠的邀約,zh-TW
10_system,翡冷翠进阶到{1}阶,翡冷翠進階到{1}階,zh-TW
10_system,Firenze reaches Tier {1},翡冷翠進階到{1}階,zh-TW
10_system,フィレンをランク{1}にする,翡冷翠進階到{1}階,zh-TW
10_system,피렌 {1}승급 달성,翡冷翠進階到{1}階,zh-TW
10_system,翡冷翠累计升级{1}次技能,翡冷翠升級技能累計達{1}次,zh-TW
10_system,Upgraded Firenze's skills {1} times,翡冷翠升級技能累計達{1}次,zh-TW
10_system,フィレンのスキルを{1}回レベルアップする,翡冷翠升級技能累計達{1}次,zh-TW
10_system,피렌 스킬 {1}회 레벨업,翡冷翠升級技能累計達{1}次,zh-TW
10_system,翡冷翠保存{1}份评分等级达到{2}级的纪录,翡冷翠保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,Save {1} Records with a Rating of {2} with Firenze,翡冷翠保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,フィレンを含む記録レベルが{2}以上の記録を{1}件保存する,翡冷翠保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,피렌으로 {1}개의 평점 레벨 {2} 기록 저장,翡冷翠保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,翡冷翠所有技能等级提升到{1}级或以上,翡冷翠的所有技能等級提升到{1}級或以上,zh-TW
10_system,All Firenze's skills ≥Lv.{1},翡冷翠的所有技能等級提升到{1}級或以上,zh-TW
10_system,フィレンのすべてのスキルレベルを{1}以上にする,翡冷翠的所有技能等級提升到{1}級或以上,zh-TW
10_system,피렌의 모든 스킬 {1}레벨 이상 달성,翡冷翠的所有技能等級提升到{1}級或以上,zh-TW
10_system,累计收集翡冷翠的潜能数量达到{1},收集翡冷翠的潛能數量累計達到{1},zh-TW
10_system,Collect Firenze's Potential ×{1},收集翡冷翠的潛能數量累計達到{1},zh-TW
10_system,フィレンの素質を{1}種類収集する,收集翡冷翠的潛能數量累計達到{1},zh-TW
10_system,피렌 잠재력 수집 누적 수량 {1}개 달성,收集翡冷翠的潛能數量累計達到{1},zh-TW
10_system,鸢尾完成{1}次星塔探索,鳶尾完成{1}次星塔探索,zh-TW
10_system,Complete {1} Ascension with Iris,鳶尾完成{1}次星塔探索,zh-TW
10_system,アヤメと星ノ塔を{1}回探索する,鳶尾完成{1}次星塔探索,zh-TW
10_system,아야메와 별의 탑 탐색 {1}회 완료,鳶尾完成{1}次星塔探索,zh-TW
10_system,完成{1}次与鸢尾的邀约,完成{1}次與鳶尾的邀約,zh-TW
10_system,Invited and hung out with Iris {1} time,完成{1}次與鳶尾的邀約,zh-TW
10_system,アヤメと{1}回デートする,完成{1}次與鳶尾的邀約,zh-TW
10_system,아야메와 약속 {1}회 진행,完成{1}次與鳶尾的邀約,zh-TW
10_system,鸢尾进阶到{1}阶,鳶尾進階到{1}階,zh-TW
10_system,Iris reaches Tier {1},鳶尾進階到{1}階,zh-TW
10_system,アヤメをランク{1}にする,鳶尾進階到{1}階,zh-TW
10_system,아야메 {1}승급 달성,鳶尾進階到{1}階,zh-TW
10_system,鸢尾累计升级{1}次技能,鳶尾升級技能累計達{1}次,zh-TW
10_system,Upgraded Iris's skills {1} times,鳶尾升級技能累計達{1}次,zh-TW
10_system,アヤメのスキルを{1}回レベルアップする,鳶尾升級技能累計達{1}次,zh-TW
10_system,아야메 스킬 {1}회 레벨업,鳶尾升級技能累計達{1}次,zh-TW
10_system,鸢尾保存{1}份评分等级达到{2}级的纪录,鳶尾保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,Save {1} Records with a Rating of {2} with Iris,鳶尾保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,アヤメを含む記録レベルが{2}以上の記録を{1}件保存する,鳶尾保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,아야메로 {1}개의 평점 레벨 {2} 기록 저장,鳶尾保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,鸢尾所有技能等级提升到{1}级或以上,鳶尾的所有技能等級提升到{1}級或以上,zh-TW
10_system,All Iris's skills ≥ Lv.{1},鳶尾的所有技能等級提升到{1}級或以上,zh-TW
10_system,アヤメのすべてのスキルレベルを{1}以上にする,鳶尾的所有技能等級提升到{1}級或以上,zh-TW
10_system,아야메의 모든 스킬 {1}레벨 이상 달성,鳶尾的所有技能等級提升到{1}級或以上,zh-TW
10_system,累计收集鸢尾的潜能数量达到{1},收集鳶尾的潛能數量累計達到{1},zh-TW
10_system,Collect Iris's Potential ×{1},收集鳶尾的潛能數量累計達到{1},zh-TW
10_system,アヤメの素質を{1}種類収集する,收集鳶尾的潛能數量累計達到{1},zh-TW
10_system,아야메 잠재력 수집 누적 수량 {1}개 달성,收集鳶尾的潛能數量累計達到{1},zh-TW
10_system,尘沙完成{1}次星塔探索,塵沙完成{1}次星塔探索,zh-TW
10_system,Complete {1} Ascension with Noya,塵沙完成{1}次星塔探索,zh-TW
10_system,セイナと星ノ塔を{1}回探索する,塵沙完成{1}次星塔探索,zh-TW
10_system,세이나와 별의 탑 탐색 {1}회 완료,塵沙完成{1}次星塔探索,zh-TW
10_system,完成{1}次与尘沙的邀约,完成{1}次與塵沙的邀約,zh-TW
10_system,Invited and hung out with Noya {1} time,完成{1}次與塵沙的邀約,zh-TW
10_system,セイナと{1}回デートする,完成{1}次與塵沙的邀約,zh-TW
10_system,세이나와 약속 {1}회 진행,完成{1}次與塵沙的邀約,zh-TW
10_system,尘沙进阶到{1}阶,塵沙進階到{1}階,zh-TW
10_system,Noya reaches Tier {1},塵沙進階到{1}階,zh-TW
10_system,セイナをランク{1}にする,塵沙進階到{1}階,zh-TW
10_system,세이나 {1}승급 달성,塵沙進階到{1}階,zh-TW
10_system,尘沙累计升级{1}次技能,塵沙升級技能累計達{1}次,zh-TW
10_system,Upgraded Noya's skills {1} times,塵沙升級技能累計達{1}次,zh-TW
10_system,セイナのスキルを{1}回レベルアップする,塵沙升級技能累計達{1}次,zh-TW
10_system,세이나 스킬 {1}회 레벨업,塵沙升級技能累計達{1}次,zh-TW
10_system,尘沙保存{1}份评分等级达到{2}级的纪录,塵沙保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,Save {1} Records with a Rating of {2} with Noya,塵沙保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,セイナを含む記録レベルが{2}以上の記録を{1}件保存する,塵沙保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,세이나로 {1}개의 평점 레벨 {2} 기록 저장,塵沙保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,尘沙所有技能等级提升到{1}级或以上,塵沙的所有技能等級提升到{1}級或以上,zh-TW
10_system,All Noya's skills ≥ Lv.{1},塵沙的所有技能等級提升到{1}級或以上,zh-TW
10_system,セイナのすべてのスキルレベルを{1}以上にする,塵沙的所有技能等級提升到{1}級或以上,zh-TW
10_system,세이나의 모든 스킬 {1}레벨 이상 달성,塵沙的所有技能等級提升到{1}級或以上,zh-TW
10_system,累计收集尘沙的潜能数量达到{1},收集塵沙的潛能數量累計達到{1},zh-TW
10_system,Collect Noya's Potential ×{1},收集塵沙的潛能數量累計達到{1},zh-TW
10_system,セイナの素質を{1}種類収集する,收集塵沙的潛能數量累計達到{1},zh-TW
10_system,세이나 잠재력 수집 누적 수량 {1}개 달성,收集塵沙的潛能數量累計達到{1},zh-TW
10_system,师渺完成{1}次星塔探索,師渺完成{1}次星塔探索,zh-TW
10_system,Complete {1} Ascension with Shimiao,師渺完成{1}次星塔探索,zh-TW
10_system,シーミャオと星ノ塔を{1}回探索する,師渺完成{1}次星塔探索,zh-TW
10_system,시먀오와 별의 탑 탐색 {1}회 완료,師渺完成{1}次星塔探索,zh-TW
10_system,完成{1}次与师渺的邀约,完成{1}次與師渺的邀約,zh-TW
10_system,Invited and hung out with Shimiao {1} time,完成{1}次與師渺的邀約,zh-TW
10_system,シーミャオと{1}回デートする,完成{1}次與師渺的邀約,zh-TW
10_system,시먀오와 약속 {1}회 진행,完成{1}次與師渺的邀約,zh-TW
10_system,师渺进阶到{1}阶,師渺進階到{1}階,zh-TW
10_system,Shimiao reaches Tier {1},師渺進階到{1}階,zh-TW
10_system,シーミャオをランク{1}にする,師渺進階到{1}階,zh-TW
10_system,시먀오 {1}승급 달성,師渺進階到{1}階,zh-TW
10_system,师渺累计升级{1}次技能,師渺升級技能累計達{1}次,zh-TW
10_system,Upgraded Shimiao's skills {1} times,師渺升級技能累計達{1}次,zh-TW
10_system,シーミャオのスキルを{1}回レベルアップする,師渺升級技能累計達{1}次,zh-TW
10_system,시먀오 스킬 {1}회 레벨업,師渺升級技能累計達{1}次,zh-TW
10_system,师渺保存{1}份评分等级达到{2}级的纪录,師渺保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,Save {1} Records with a Rating of {2} with Shimiao,師渺保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,シーミャオを含む記録レベルが{2}以上の記録を{1}件保存する,師渺保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,시먀오로 {1}개의 평점 레벨 {2} 기록 저장,師渺保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,师渺所有技能等级提升到{1}级或以上,師渺的所有技能等級提升到{1}級或以上,zh-TW
10_system,All Shimiao's skills ≥ Lv.{1},師渺的所有技能等級提升到{1}級或以上,zh-TW
10_system,シーミャオのすべてのスキルレベルを{1}以上にする,師渺的所有技能等級提升到{1}級或以上,zh-TW
10_system,시먀오의 모든 스킬 {1}레벨 이상 달성,師渺的所有技能等級提升到{1}級或以上,zh-TW
10_system,累计收集师渺的潜能数量达到{1},收集師渺的潛能數量累計達到{1},zh-TW
10_system,Collect Shimiao's Potential ×{1},收集師渺的潛能數量累計達到{1},zh-TW
10_system,シーミャオの素質を{1}種類収集する,收集師渺的潛能數量累計達到{1},zh-TW
10_system,시먀오 잠재력 수집 누적 수량 {1}개 달성,收集師渺的潛能數量累計達到{1},zh-TW
10_system,猫眼完成{1}次星塔探索,貓眼完成{1}次星塔探索,zh-TW
10_system,Complete {1} Ascension with Chaton,貓眼完成{1}次星塔探索,zh-TW
10_system,シャトンと星ノ塔を{1}回探索する,貓眼完成{1}次星塔探索,zh-TW
10_system,샤통과 별의 탑 탐색 {1}회 완료,貓眼完成{1}次星塔探索,zh-TW
10_system,完成{1}次与猫眼的邀约,完成{1}次與貓眼的邀約,zh-TW
10_system,Invited and hung out with Chaton {1} times,完成{1}次與貓眼的邀約,zh-TW
10_system,シャトンと{1}回デートする,完成{1}次與貓眼的邀約,zh-TW
10_system,샤통과 약속 {1}회 진행,完成{1}次與貓眼的邀約,zh-TW
10_system,猫眼进阶到{1}阶,貓眼進階到{1}階,zh-TW
10_system,Chaton reaches Tier {1},貓眼進階到{1}階,zh-TW
10_system,シャトンをランク{1}にする,貓眼進階到{1}階,zh-TW
10_system,샤통 {1}승급 달성,貓眼進階到{1}階,zh-TW
10_system,猫眼累计升级{1}次技能,貓眼升級技能累計達{1}次,zh-TW
10_system,Upgraded Chaton's skills {1} times,貓眼升級技能累計達{1}次,zh-TW
10_system,シャトンのスキルを{1}回レベルアップする,貓眼升級技能累計達{1}次,zh-TW
10_system,샤통 스킬 {1}회 레벨업,貓眼升級技能累計達{1}次,zh-TW
10_system,猫眼保存{1}份评分等级达到{2}级的纪录,貓眼保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,Save {1} Records with a Rating of {2} with Chaton,貓眼保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,シャトンを含む記録レベルが{2}以上の記録を{1}件保存する,貓眼保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,샤통으로 {1}개의 평점 레벨 {2} 기록 저장,貓眼保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,猫眼所有技能等级提升到{1}级或以上,貓眼的所有技能等級提升到{1}級或以上,zh-TW
10_system,All Chaton's skills ≥{1},貓眼的所有技能等級提升到{1}級或以上,zh-TW
10_system,シャトンのすべてのスキルレベルを{1}以上にする,貓眼的所有技能等級提升到{1}級或以上,zh-TW
10_system,샤통의 모든 스킬 {1}레벨 이상 달성,貓眼的所有技能等級提升到{1}級或以上,zh-TW
10_system,累计收集猫眼的潜能数量达到{1},收集貓眼的潛能數量累計達到{1},zh-TW
10_system,Collect Chaton's Potential ×{1},收集貓眼的潛能數量累計達到{1},zh-TW
10_system,シャトンの素質を{1}種類収集する,收集貓眼的潛能數量累計達到{1},zh-TW
10_system,샤통 잠재력 수집 누적 수량 {1}개 달성,收集貓眼的潛能數量累計達到{1},zh-TW
10_system,Firefly has completed {1} Ascensions.,火垂完成{1}次星塔探索,zh-TW
10_system,ホタルと星ノ塔を{1}回探索する,火垂完成{1}次星塔探索,zh-TW
10_system,호타루와 별의 탑 탐색 {1}회 완료,火垂完成{1}次星塔探索,zh-TW
10_system,完成{1}次与火垂的邀约,完成{1}次與火垂的邀約,zh-TW
10_system,Invited and hung out with Firefly {1} times.,完成{1}次與火垂的邀約,zh-TW
10_system,ホタルと{1}回デートする,完成{1}次與火垂的邀約,zh-TW
10_system,호타루와 약속 {1}회 진행,完成{1}次與火垂的邀約,zh-TW
10_system,火垂进阶到{1}阶,火垂進階到{1}階,zh-TW
10_system,Firefly has reached Tier {1}.,火垂進階到{1}階,zh-TW
10_system,ホタルをランク{1}にする,火垂進階到{1}階,zh-TW
10_system,호타루 {1}승급 달성,火垂進階到{1}階,zh-TW
10_system,火垂累计升级{1}次技能,火垂升級技能累計達{1}次,zh-TW
10_system,Upgraded Firefly's skills {1} times.,火垂升級技能累計達{1}次,zh-TW
10_system,ホタルのスキルを{1}回レベルアップする,火垂升級技能累計達{1}次,zh-TW
10_system,호타루 스킬 {1}회 레벨업,火垂升級技能累計達{1}次,zh-TW
10_system,火垂保存{1}份评分等级达到{2}级的纪录,火垂保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,Firefly has saved {1} records with a rating level of {2}.,火垂保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,ホタルを含む記録レベルが{2}以上の記録を{1}件保存する,火垂保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,호타루로 {1}개의 평점 레벨 {2} 기록 저장,火垂保存{1}份評分等級達到{2}級的紀錄,zh-TW
10_system,火垂所有技能等级提升到{1}级或以上,火垂的所有技能等級提升到{1}級或以上,zh-TW
10_system,All of Firefly's skills are at Level {1} or higher.,火垂的所有技能等級提升到{1}級或以上,zh-TW
10_system,ホタルのすべてのスキルレベルを{1}以上にする,火垂的所有技能等級提升到{1}級或以上,zh-TW
10_system,호타루의 모든 스킬 {1}레벨 이상 달성,火垂的所有技能等級提升到{1}級或以上,zh-TW
10_system,累计收集火垂的潜能数量达到{1},收集火垂的潛能數量累計達到{1},zh-TW
10_system,Obtained {1} Firefly's Potentials.,收集火垂的潛能數量累計達到{1},zh-TW
10_system,ホタルの素質を{1}種類収集する,收集火垂的潛能數量累計達到{1},zh-TW
10_system,호타루 잠재력 수집 누적 수량 {1}개 달성,收集火垂的潛能數量累計達到{1},zh-TW
10_system,岭川完成{1}次星塔探索,嶺川完成{1}次星塔探索,zh-TW
10_system,Complete {1} Ascension with Ridge,嶺川完成{1}次星塔探索,zh-TW
10_system,レイセンと星ノ塔を{1}回探索する,嶺川完成{1}次星塔探索,zh-TW
10_system,레이센와 별의 탑 탐색 {1}회 완료,嶺川完成{1}次星塔探索,zh-TW
10_system,完成{1}次与岭川的邀约,完成{1}次與嶺川的邀約,zh-TW
10_system,Invite and hang out with Ridge {1} time,完成{1}次與嶺川的邀約,zh-TW
10_system,レイセンと{1}回デートする,完成{1}次與嶺川的邀約,zh-TW
10_system,레이센와 약속 {1}회 진행,完成{1}次與嶺川的邀約,zh-TW
10_system,岭川进阶到{1}阶,嶺川進階到{1}階,zh-TW
10_system,Ridge reaches Tier {1},嶺川進階到{1}階,zh-TW
10_system,レイセンをランク{1}にする,嶺川進階到{1}階,zh-TW
10_system,레이센 {1}승급 달성,嶺川進階到{1}階,zh-TW
10_system,岭川累计升级{1}次技能,嶺川升級技能累計達{1}次,zh-TW
10_system,Upgrade Ridge's skills {1} times,嶺川升級技能累計達{1}次,zh-TW
10_system,レイセンのスキルを{1}回レベルアップする,嶺川升級技能累計達{1}次,zh-TW
10_system,레이센 스킬 {1}회 레벨업,嶺川升級技能累計達{1}次,zh-TW
