source,target,tgt_lng
Rìu kim cương,Алмазный топор,ru-RU
Rìu Netherit,Незеритовый топор,ru-RU
Rìu sắt,Железный топор,ru-RU
Rìu vàng,Золотой топор,ru-RU
Rìu đá,Каменный топор,ru-RU
Rìu đồng,Медный топор,ru-RU
Rüstung,Доспехам,ru-RU
Rüstungsständer,Стойка для брони,ru-RU
Rüstungsteil hinzufügen,Поместите элемент брони,ru-RU
"Rüstungsteil, Werkzeug oder Schwert aus Diamant hinzufügen","Поместите алмазный доспех, инструмент или оружие",ru-RU
Rüzgâr Dolu İksir,Зелье ветрового заряда,ru-RU
Rüzgâr Dolu Patlayıcı İksir,Взрывное зелье ветрового заряда,ru-RU
Rüzgâr Topu,Заряд ветра,ru-RU
Rüzgârla Doldurma Oku,Стрела ветрового заряда,ru-RU
S'applique à :,Применяется к:,ru-RU
S'estompe sur du,Затухание в,ru-RU
Saat,Часы,ru-RU
Sac,Мешок,ru-RU
Sac blanc,Белый мешок,ru-RU
Sac bleu,Синий мешок,ru-RU
Sac bleu clair,Голубой мешок,ru-RU
Sac cyan,Бирюзовый мешок,ru-RU
Sac gris,Серый мешок,ru-RU
Sac gris clair,Светло-серый мешок,ru-RU
Sac jaune,Жёлтый мешок,ru-RU
Sac magenta,Пурпурный мешок,ru-RU
Sac marron,Коричневый мешок,ru-RU
Sac noir,Чёрный мешок,ru-RU
Sac orange,Оранжевый мешок,ru-RU
Sac rose,Розовый мешок,ru-RU
Sac rouge,Красный мешок,ru-RU
Sac vert,Зелёный мешок,ru-RU
Sac vert clair,Лаймовый мешок,ru-RU
Sac violet,Фиолетовый мешок,ru-RU
Sacca d'inchiostro,Чернильный мешок,ru-RU
Sacca d'inchiostro luminescente,Светящийся чернильный мешок,ru-RU
Sacchetto,Мешок,ru-RU
Sacchetto arancione,Оранжевый мешок,ru-RU
Sacchetto azzurro,Голубой мешок,ru-RU
Sacchetto bianco,Белый мешок,ru-RU
Sacchetto blu,Синий мешок,ru-RU
Sacchetto ciano,Бирюзовый мешок,ru-RU
Sacchetto giallo,Жёлтый мешок,ru-RU
Sacchetto grigio,Серый мешок,ru-RU
Sacchetto grigio chiaro,Светло-серый мешок,ru-RU
Sacchetto lime,Лаймовый мешок,ru-RU
Sacchetto magenta,Пурпурный мешок,ru-RU
Sacchetto marrone,Коричневый мешок,ru-RU
Sacchetto nero,Чёрный мешок,ru-RU
Sacchetto rosa,Розовый мешок,ru-RU
Sacchetto rosso,Красный мешок,ru-RU
Sacchetto verde,Зелёный мешок,ru-RU
Sacchetto viola,Фиолетовый мешок,ru-RU
Saco,Мешок,ru-RU
Saco amarillo,Жёлтый мешок,ru-RU
Saco azul,Синий мешок,ru-RU
Saco azul claro,Голубой мешок,ru-RU
Saco blanco,Белый мешок,ru-RU
Saco cian,Бирюзовый мешок,ru-RU
Saco de tinta,Чернильный мешок,ru-RU
Saco de tinta luminosa,Светящийся чернильный мешок,ru-RU
Saco gris,Серый мешок,ru-RU
Saco gris claro,Светло-серый мешок,ru-RU
Saco magenta,Пурпурный мешок,ru-RU
Saco marrón,Коричневый мешок,ru-RU
Saco morado,Фиолетовый мешок,ru-RU
Saco naranja,Оранжевый мешок,ru-RU
Saco negro,Чёрный мешок,ru-RU
Saco rojo,Красный мешок,ru-RU
Saco rosa,Розовый мешок,ru-RU
Saco verde,Зелёный мешок,ru-RU
Saco verde lima,Лаймовый мешок,ru-RU
Saddle,Седло,ru-RU
Saksı,Цветочный горшок,ru-RU
Salmon Spawn Egg,Яйцо призыва лосося,ru-RU
Salmone cotto,Жареный лосось,ru-RU
Salmone crudo,Сырой лосось,ru-RU
Salmão Assado,Жареный лосось,ru-RU
Salmão Cru,Сырой лосось,ru-RU
Salmón ahumado,Жареный лосось,ru-RU
Salmón crudo,Сырой лосось,ru-RU
Samuel Åberg - 5,Самуель Оберг — 5,ru-RU
Samuel Åberg — 5,Самуель Оберг — 5,ru-RU
Sancak Deseni,Узор флага,ru-RU
Sandıklı Akasya Tekne,Акациевая грузовая лодка,ru-RU
Sandıklı Bambu Sal,Грузовой бамбуковый плот,ru-RU
Sandıklı Huş Tekne,Берёзовая грузовая лодка,ru-RU
Sandıklı Kavak Ağacı Tekne,Тополевая грузовая лодка,ru-RU
Sandıklı Kiraz Ağacı Tekne,Вишнёвая грузовая лодка,ru-RU
Sandıklı Koyu Meşe Tekne,Грузовая лодка из тёмного дуба,ru-RU
Sandıklı Ladin Tekne,Еловая грузовая лодка,ru-RU
Sandıklı Mangrov Tekne,Мангровая грузовая лодка,ru-RU
Sandıklı Meşe Tekne,Дубовая грузовая лодка,ru-RU
Sandıklı Orman Ağacı Tekne,Грузовая лодка из джунглевого дерева,ru-RU
Sandıklı Soluk Meşe Tekne,Грузовая лодка из бледного дуба,ru-RU
Sandıklı Vagon,Грузовая вагонетка,ru-RU
Sao Nether,Звезда Незера,ru-RU
Sarmal Zırh Süslemesi,Отделка «Шпиль»,ru-RU
Sarı,Жёлтый,ru-RU
Sarı Boya,Жёлтый краситель,ru-RU
Sarı Dizgin,Жёлтая упряжь,ru-RU
Sarı Kalkan,Жёлтый щит,ru-RU
Sarı Kese,Жёлтый мешок,ru-RU
Sarı Minder,Жёлтая подушка,ru-RU
Sattel,Седло,ru-RU
Saumon cru,Сырой лосось,ru-RU
Saumon cuit,Жареный лосось,ru-RU
Saumon dans un seau,Лосось в ведре,ru-RU
Savan Köyü Haritası,Карта саванной деревни,ru-RU
Savanna Village Map,Карта саванной деревни,ru-RU
Savannendorfkarte,Карта саванной деревни,ru-RU
Scarpe di maglia,Кольчужные ботинки,ru-RU
Schafs-Spawn-Ei,Яйцо призыва овцы,ru-RU
Schallplatte,Пластинка,ru-RU
Schallplatte - 5,Пластинка — 5,ru-RU
Schatzkarte,Карта клада,ru-RU
Scheggia di ametista,Осколок аметиста,ru-RU
Scheggia di prismarino,Осколок призмарина,ru-RU
Scheggia di risonanza,Осколок эха,ru-RU
Schema di forgiatura,Кузнечный шаблон,ru-RU
Schere,Ножницы,ru-RU
Schild,Табличка,ru-RU
Schild,Щит,ru-RU
Schildkröten-Hornschild,Черепаший щиток,ru-RU
Schildkröten-Spawn-Ei,Яйцо призыва черепахи,ru-RU
Schildkrötenpanzer,Черепаший панцирь,ru-RU
Schleim-Spawn-Ei,Яйцо призыва слизня,ru-RU
Schleimball,Сгусток слизи,ru-RU
Schmiedevorlage,Кузнечный шаблон,ru-RU
Schnaub-Töpferscherbe,Глиняный черепок «Шмыг»,ru-RU
Schnauze,Рыло,ru-RU
Schnauzen-Bannervorlage,Узор флага «Рыло»,ru-RU
Schnauzen-Rüstungsbesatz,Отделка «Рыло»,ru-RU
Schneeball,Снежок,ru-RU
Schneedorfkarte,Карта заснеженной деревни,ru-RU
Schneegolem-Spawn-Ei,Яйцо призыва снежного голема,ru-RU
Schnüffler-Spawn-Ei,Яйцо призыва нюхача,ru-RU
Schreiter-Spawn-Ei,Яйцо призыва лавомерки,ru-RU
Schwarz,Чёрный,ru-RU
Schwarzeichenholzboot,Лодка из тёмного дуба,ru-RU
Schwarzeichenholztruhenboot,Грузовая лодка из тёмного дуба,ru-RU
Schwarzer Farbstoff,Чёрный краситель,ru-RU
Schwarzer Schild,Чёрный щит,ru-RU
Schwarzes Bündel,Чёрный мешок,ru-RU
Schwarzes Geschirr,Чёрная упряжь,ru-RU
Schwarzes Kissen,Чёрная подушка,ru-RU
Schwarzpulver,Порох,ru-RU
Schwefelwürfel-Spawn-Ei,Яйцо призыва серного куба,ru-RU
Schwefelwürfeleimer,Серный куб в ведре,ru-RU
Schweif,След,ru-RU
Schweine-Spawn-Ei,Яйцо призыва свиньи,ru-RU
Schädel,Череп,ru-RU
Schädel-Bannervorlage,Узор флага «Череп»,ru-RU
Schüssel,Миска,ru-RU
Schützen-Töpferscherbe,Глиняный черепок «Лучник»,ru-RU
Scia,След,ru-RU
Scoppio,Всплеск,ru-RU
Scrape Pottery Sherd,Глиняный черепок «Обтёсывание»,ru-RU
Scudo,Щит,ru-RU
Scudo arancione,Оранжевый щит,ru-RU
Scudo azzurro,Голубой щит,ru-RU
Scudo bianco,Белый щит,ru-RU
Scudo blu,Синий щит,ru-RU
Scudo ciano,Бирюзовый щит,ru-RU
Scudo giallo,Жёлтый щит,ru-RU
Scudo grigio,Серый щит,ru-RU
Scudo grigio chiaro,Светло-серый щит,ru-RU
Scudo lime,Лаймовый щит,ru-RU
Scudo magenta,Пурпурный щит,ru-RU
Scudo marrone,Коричневый щит,ru-RU
Scudo nero,Чёрный щит,ru-RU
Scudo rosa,Розовый щит,ru-RU
Scudo rosso,Красный щит,ru-RU
Scudo verde,Зелёный щит,ru-RU
Scudo viola,Фиолетовый щит,ru-RU
Scute,Щиток,ru-RU
Scuto,Щиток,ru-RU
Scuto di tartaruga,Черепаший щиток,ru-RU
Se aplica a:,Применяется к:,ru-RU
se ha seleccionado «%s» (%s),выбрано «%s» (%s),ru-RU
Se vuelve,Затухание в,ru-RU
Seau,Ведро,ru-RU
Seau d'eau,Ведро воды,ru-RU
Seau de lait,Ведро молока,ru-RU
Seau de lave,Ведро лавы,ru-RU
Seau de neige poudreuse,Ведро с рыхлым снегом,ru-RU
Secchio,Ведро,ru-RU
Secchio con assolotto,Аксолотль в ведре,ru-RU
Secchio con cubo di zolfo,Серный куб в ведре,ru-RU
Secchio con girino,Головастик в ведре,ru-RU
Secchio con merluzzo,Треска в ведре,ru-RU
Secchio con pesce palla,Иглобрюх в ведре,ru-RU
Secchio con pesce tropicale,Тропическая рыба в ведре,ru-RU
Secchio con salmone,Лосось в ведре,ru-RU
Secchio d'acqua,Ведро воды,ru-RU
Secchio di latte,Ведро молока,ru-RU
Secchio di lava,Ведро лавы,ru-RU
Secchio di neve polverosa,Ведро с рыхлым снегом,ru-RU
Sela,Седло,ru-RU
Selce,Кремень,ru-RU
"selecionou ""%s"" (%s)",выбрано «%s» (%s),ru-RU
"selected ""%s"" (%s)",выбрано «%s» (%s),ru-RU
Sella,Седло,ru-RU
Selle,Седло,ru-RU
Seltsame Suppe,Загадочное рагу,ru-RU
Seltsamer Trank,Мутное зелье,ru-RU
Seltsamer Verweiltrank,Мутное туманное зелье,ru-RU
Seltsamer Wurftrank,Мутное взрывное зелье,ru-RU
Sementes de Abóbora,Семена тыквы,ru-RU
Sementes de Beterraba,Семена свёклы,ru-RU
Sementes de Cacau,Какао-бобы,ru-RU
Sementes de Melancia,Семена арбуза,ru-RU
Sementes de Plantocha,Семена факельника,ru-RU
Sementes de Trigo,Семена пшеницы,ru-RU
Semi di anguria,Семена арбуза,ru-RU
