category,category_label,id,term,src_table
11_skill,技能,Skill.10075.Public,Delusional Drive,students.json:Skills
11_skill,技能,Skill.10075.Passive,Drawing Inspiration,students.json:Skills
11_skill,技能,Skill.10075.WeaponPassive,Drawing Inspiration+,students.json:Skills
11_skill,技能,Skill.10075.ExtraPassive,Climax Catalyst!,students.json:Skills
11_skill,技能,Skill.10076.Ex,Festive Barrage,students.json:Skills
11_skill,技能,Skill.10076.Public,"Uh, About That!",students.json:Skills
11_skill,技能,Skill.10076.Passive,Is That a Question?,students.json:Skills
11_skill,技能,Skill.10076.WeaponPassive,Is That a Question?+,students.json:Skills
11_skill,技能,Skill.10076.ExtraPassive,Happy to Help!,students.json:Skills
11_skill,技能,Skill.10077.Ex,I Have a Request,students.json:Skills
11_skill,技能,Skill.10077.Public,Justice Task Force Network,students.json:Skills
11_skill,技能,Skill.10077.Passive,Keen Instincts,students.json:Skills
11_skill,技能,Skill.10077.WeaponPassive,Keen Instincts+,students.json:Skills
11_skill,技能,Skill.10077.ExtraPassive,It Was Inevitable,students.json:Skills
11_skill,技能,Skill.10078.Ex,Giant Heel Crush,students.json:Skills
11_skill,技能,Skill.10078.Public,It's About Sending A Message,students.json:Skills
11_skill,技能,Skill.10078.Passive,Madman Theory,students.json:Skills
11_skill,技能,Skill.10078.WeaponPassive,Madman Theory+,students.json:Skills
11_skill,技能,Skill.10078.ExtraPassive,Have the Drills Stopped Screaming?,students.json:Skills
11_skill,技能,Skill.10079.Ex,The Railgun of Tokiwadai,students.json:Skills
11_skill,技能,Skill.10079.Public,It's Going to Sting!,students.json:Skills
11_skill,技能,Skill.10079.Passive,Electromagnetic Manipulation,students.json:Skills
11_skill,技能,Skill.10079.WeaponPassive,Electromagnetic Manipulation+,students.json:Skills
11_skill,技能,Skill.10079.ExtraPassive,Don't Make Me Repeat Myself,students.json:Skills
11_skill,技能,Skill.10080.Ex,Mental Out,students.json:Skills
11_skill,技能,Skill.10080.Public,Assist Me for a Moment,students.json:Skills
11_skill,技能,Skill.10080.Passive,Queen of Tokiwadai,students.json:Skills
11_skill,技能,Skill.10080.WeaponPassive,Queen of Tokiwadai+,students.json:Skills
11_skill,技能,Skill.10080.ExtraPassive,"I'm Very Clever, You Know",students.json:Skills
11_skill,技能,Skill.10081.Ex,Blooming Resolution,students.json:Skills
11_skill,技能,Skill.10081.Public,Long-Awaited Reunion,students.json:Skills
11_skill,技能,Skill.10081.Passive,Hyakkaryouran's Elite,students.json:Skills
11_skill,技能,Skill.10081.WeaponPassive,Hyakkaryouran's Elite+,students.json:Skills
11_skill,技能,Skill.10081.ExtraPassive,Bear the Responsibility,students.json:Skills
11_skill,技能,Skill.10082.Ex,Hyakkaryouran Marksmanship,students.json:Skills
11_skill,技能,Skill.10082.Public,Burning Passion,students.json:Skills
11_skill,技能,Skill.10082.Passive,Hyakkaryouran's Disciplinarian,students.json:Skills
11_skill,技能,Skill.10082.WeaponPassive,Hyakkaryouran's Disciplinarian+,students.json:Skills
11_skill,技能,Skill.10082.ExtraPassive,A Commander's Duty,students.json:Skills
11_skill,技能,Skill.10083.Ex,Heavenly Tactics,students.json:Skills
11_skill,技能,Skill.10083.Public,"Know Thyself and Thy Enemy, Conquer a Hundred Battles",students.json:Skills
11_skill,技能,Skill.10083.Passive,Tactician's Expertise,students.json:Skills
11_skill,技能,Skill.10083.WeaponPassive,Tactician's Expertise+,students.json:Skills
11_skill,技能,Skill.10083.ExtraPassive,Furin Kazan Strategy,students.json:Skills
11_skill,技能,Skill.10084.Ex,Bear Bell Toss,students.json:Skills
11_skill,技能,Skill.10084.Public,Resonance Effect,students.json:Skills
11_skill,技能,Skill.10084.Passive,Sound Amplification,students.json:Skills
11_skill,技能,Skill.10084.WeaponPassive,Sound Amplification+,students.json:Skills
11_skill,技能,Skill.10084.ExtraPassive,Transmission Interference,students.json:Skills
11_skill,技能,Skill.10085.Ex,Campfire Delicacies,students.json:Skills
11_skill,技能,Skill.10085.Public,Share the Warmth,students.json:Skills
11_skill,技能,Skill.10085.Passive,Caffeine Withdrawals,students.json:Skills
11_skill,技能,Skill.10085.WeaponPassive,Caffeine Withdrawals+,students.json:Skills
11_skill,技能,Skill.10085.ExtraPassive,Joys of Camping,students.json:Skills
11_skill,技能,Skill.10086.Ex,Opening: Ishbosheth,students.json:Skills
11_skill,技能,Skill.10086.Public,Thorough Preparation,students.json:Skills
11_skill,技能,Skill.10086.Passive,A Performer's Mindset,students.json:Skills
11_skill,技能,Skill.10086.WeaponPassive,A Performer's Mindset+,students.json:Skills
11_skill,技能,Skill.10086.ExtraPassive,My Sincere Feelings,students.json:Skills
11_skill,技能,Skill.10087.Ex,Perfect Agent,students.json:Skills
11_skill,技能,Skill.10087.Public,I Don't Miss!,students.json:Skills
11_skill,技能,Skill.10087.Passive,Agent's Confidence,students.json:Skills
11_skill,技能,Skill.10087.WeaponPassive,Agent's Confidence+,students.json:Skills
11_skill,技能,Skill.10087.ExtraPassive,Operation Outcome,students.json:Skills
11_skill,技能,Skill.10088.Ex,Shadow Shots,students.json:Skills
11_skill,技能,Skill.10088.Public,Recovered Senses,students.json:Skills
11_skill,技能,Skill.10088.Passive,Eye of the Assassin,students.json:Skills
11_skill,技能,Skill.10088.WeaponPassive,Eye of the Assassin+,students.json:Skills
11_skill,技能,Skill.10088.ExtraPassive,Infiltration Mode,students.json:Skills
11_skill,技能,Skill.10089.Ex,Intriguing Proposal,students.json:Skills
11_skill,技能,Skill.10089.Public,Beneficial Deal,students.json:Skills
11_skill,技能,Skill.10089.Passive,Dress-up,students.json:Skills
11_skill,技能,Skill.10089.WeaponPassive,Dress-up+,students.json:Skills
11_skill,技能,Skill.10089.ExtraPassive,Favorable Trade,students.json:Skills
11_skill,技能,Skill.10090.Ex,The Festival Begins!,students.json:Skills
11_skill,技能,Skill.10090.Public,Tamaya!,students.json:Skills
11_skill,技能,Skill.10090.Passive,Heat of the Scene,students.json:Skills
11_skill,技能,Skill.10090.WeaponPassive,Heat of the Scene+,students.json:Skills
11_skill,技能,Skill.10090.ExtraPassive,Festival Thrill,students.json:Skills
11_skill,技能,Skill.10091.Ex,Historic First Verse,students.json:Skills
11_skill,技能,Skill.10091.Public,Bass Tuning,students.json:Skills
11_skill,技能,Skill.10091.Passive,Fit for the Stage,students.json:Skills
11_skill,技能,Skill.10091.WeaponPassive,Fit for the Stage+,students.json:Skills
11_skill,技能,Skill.10091.ExtraPassive,Sweet Voice,students.json:Skills
11_skill,技能,Skill.10092.Ex,Climax Crescendo,students.json:Skills
11_skill,技能,Skill.10092.Public,Visual Maker,students.json:Skills
11_skill,技能,Skill.10092.Passive,Rock and Roll,students.json:Skills
11_skill,技能,Skill.10092.WeaponPassive,Rock and Roll+,students.json:Skills
11_skill,技能,Skill.10092.ExtraPassive,Sweet Harmonics,students.json:Skills
11_skill,技能,Skill.10093.Ex,Gehenna's Celebrity!,students.json:Skills
11_skill,技能,Skill.10093.Public,Always Twinkling!,students.json:Skills
11_skill,技能,Skill.10093.Passive,"Sweet, Sweet Crepes",students.json:Skills
11_skill,技能,Skill.10093.WeaponPassive,"Sweet, Sweet Crepes+",students.json:Skills
11_skill,技能,Skill.10093.ExtraPassive,That Heart-Fluttering Feeling? ☆,students.json:Skills
11_skill,技能,Skill.10094.Ex,Virtual Maid Weapon!,students.json:Skills
11_skill,技能,Skill.10094.Public,Our Results Were Fantastic!,students.json:Skills
11_skill,技能,Skill.10094.Passive,"Since We’re Here, Let’s Go Red!",students.json:Skills
11_skill,技能,Skill.10094.WeaponPassive,"Since We’re Here, Let’s Go Red!+",students.json:Skills
11_skill,技能,Skill.10094.ExtraPassive,Hostage Danger Warning,students.json:Skills
11_skill,技能,Skill.10095.Ex,Virtual Maid Shot,students.json:Skills
11_skill,技能,Skill.10095.Public,Perfect Cleaning,students.json:Skills
11_skill,技能,Skill.10095.Passive,"Since We’re Here, Let’s Go Green!",students.json:Skills
11_skill,技能,Skill.10095.WeaponPassive,"Since We’re Here, Let’s Go Green!",students.json:Skills
11_skill,技能,Skill.10095.ExtraPassive,Score Challenge,students.json:Skills
11_skill,技能,Skill.10096.Ex,"Water Safety, Enforced!",students.json:Skills
11_skill,技能,Skill.10096.Public,Complete Warm-Up Exercise,students.json:Skills
11_skill,技能,Skill.10096.Passive,Lifeguard's Mindset,students.json:Skills
11_skill,技能,Skill.10096.WeaponPassive,Lifeguard's Mindset+,students.json:Skills
11_skill,技能,Skill.10096.ExtraPassive,Awkward Smile,students.json:Skills
11_skill,技能,Skill.10097.Ex,Ballistic Missile Strike,students.json:Skills
11_skill,技能,Skill.10097.Public,Hydro Strike,students.json:Skills
11_skill,技能,Skill.10097.Passive,Doom-Inspired Observation,students.json:Skills
11_skill,技能,Skill.10097.WeaponPassive,Doom-Inspired Observation+,students.json:Skills
11_skill,技能,Skill.10097.ExtraPassive,Demolition Expert,students.json:Skills
11_skill,技能,Skill.10098.Ex,防御姿勢強化,students.json:Skills
11_skill,技能,Skill.10098.Public,プレート交換,students.json:Skills
11_skill,技能,Skill.10098.Passive,近距離戦闘システム,students.json:Skills
11_skill,技能,Skill.10098.WeaponPassive,近距離戦闘システム+,students.json:Skills
11_skill,技能,Skill.10098.ExtraPassive,有効戦術,students.json:Skills
11_skill,技能,Skill.10099.Ex,集中突破,students.json:Skills
11_skill,技能,Skill.10099.Public,拳銃速射,students.json:Skills
11_skill,技能,Skill.10099.Passive,戦術的視野の拡大,students.json:Skills
11_skill,技能,Skill.10099.WeaponPassive,戦術的視野の拡大+,students.json:Skills
11_skill,技能,Skill.10099.ExtraPassive,制圧攻撃,students.json:Skills
11_skill,技能,Skill.10100.Ex,火力強化,students.json:Skills
11_skill,技能,Skill.10100.Public,手榴弾投擲・改,students.json:Skills
11_skill,技能,Skill.10100.Passive,精密照準,students.json:Skills
11_skill,技能,Skill.10100.WeaponPassive,精密照準+,students.json:Skills
11_skill,技能,Skill.10100.ExtraPassive,呼吸を整える時間,students.json:Skills
11_skill,技能,Skill.10101.Ex,ミュージック、スタート！,students.json:Skills
11_skill,技能,Skill.10101.Public,束の間の休息,students.json:Skills
11_skill,技能,Skill.10101.Passive,完璧な任務遂行,students.json:Skills
11_skill,技能,Skill.10101.WeaponPassive,完璧な任務遂行+,students.json:Skills
11_skill,技能,Skill.10101.ExtraPassive,誠実な学生バイト,students.json:Skills
11_skill,技能,Skill.10102.Ex,狙うは1等賞！,students.json:Skills
11_skill,技能,Skill.10102.Public,特製ハンディファン,students.json:Skills
11_skill,技能,Skill.10102.Passive,夏を満喫します！,students.json:Skills
11_skill,技能,Skill.10102.WeaponPassive,夏を満喫します！+,students.json:Skills
11_skill,技能,Skill.10102.ExtraPassive,バカンス計画,students.json:Skills
11_skill,技能,Skill.10103.Ex,う、うわああっ！？,students.json:Skills
11_skill,技能,Skill.10103.Public,戦術的保温対策！,students.json:Skills
11_skill,技能,Skill.10103.Passive,最後の瞬間まで！,students.json:Skills
11_skill,技能,Skill.10103.WeaponPassive,最後の瞬間まで！+,students.json:Skills
11_skill,技能,Skill.10103.ExtraPassive,縦深突破！,students.json:Skills
11_skill,技能,Skill.10104.Ex,腿法：破蹴手榴弾,students.json:Skills
11_skill,技能,Skill.10104.Public,招式：昇龍之形,students.json:Skills
11_skill,技能,Skill.10104.Passive,気功：プロテインシェイク,students.json:Skills
11_skill,技能,Skill.10104.WeaponPassive,気功：プロテインシェイク+,students.json:Skills
11_skill,技能,Skill.10104.ExtraPassive,心法：ウェイトトレーニング,students.json:Skills
11_skill,技能,Skill.10105.Ex,溢れるハート,students.json:Skills
11_skill,技能,Skill.10105.Public,慈愛の投げキッス,students.json:Skills
11_skill,技能,Skill.10105.Passive,たゆまぬ努力,students.json:Skills
11_skill,技能,Skill.10105.WeaponPassive,たゆまぬ努力+,students.json:Skills
11_skill,技能,Skill.10105.ExtraPassive,今だけは楽しんで,students.json:Skills
11_skill,技能,Skill.10106.Ex,ギャップ萌え,students.json:Skills
11_skill,技能,Skill.10106.Public,あなたが一番,students.json:Skills
11_skill,技能,Skill.10106.Passive,いつも見守っております,students.json:Skills
11_skill,技能,Skill.10106.WeaponPassive,いつも見守っております+,students.json:Skills
11_skill,技能,Skill.10106.ExtraPassive,皆に声援を,students.json:Skills
11_skill,技能,Skill.10107.Ex,本当ですか？,students.json:Skills
11_skill,技能,Skill.10107.Public,はい、チーズ！,students.json:Skills
11_skill,技能,Skill.10107.Passive,特ダネです！,students.json:Skills
11_skill,技能,Skill.10107.WeaponPassive,特ダネです！+,students.json:Skills
11_skill,技能,Skill.10107.ExtraPassive,はい！分かりました！,students.json:Skills
11_skill,技能,Skill.10108.Ex,ペロロ様危機一髪！,students.json:Skills
11_skill,技能,Skill.10108.Public,ナイトケア,students.json:Skills
11_skill,技能,Skill.10108.Passive,甘やかな夢,students.json:Skills
11_skill,技能,Skill.10108.WeaponPassive,甘やかな夢+,students.json:Skills
11_skill,技能,Skill.10108.ExtraPassive,気だるい目覚め,students.json:Skills
11_skill,技能,Skill.10109.Ex,消灯後はお静かに,students.json:Skills
11_skill,技能,Skill.10109.Public,お気に入りの枕,students.json:Skills
11_skill,技能,Skill.10109.Passive,冷徹なる書記,students.json:Skills
11_skill,技能,Skill.10109.WeaponPassive,冷徹なる書記+,students.json:Skills
11_skill,技能,Skill.10109.ExtraPassive,書記の勘,students.json:Skills
11_skill,技能,Skill.13000.Ex,Elegant Removal,students.json:Skills
11_skill,技能,Skill.13000.Public,Elegant Infiltration,students.json:Skills
11_skill,技能,Skill.13000.Passive,Agile Advancement,students.json:Skills
11_skill,技能,Skill.13000.WeaponPassive,Agile Advancement+,students.json:Skills
11_skill,技能,Skill.13000.ExtraPassive,Total Suppression,students.json:Skills
11_skill,技能,Skill.13001.Ex,You Might Get a Boo-Boo!,students.json:Skills
11_skill,技能,Skill.13001.Public,I'm Gonna Shoot!,students.json:Skills
11_skill,技能,Skill.13001.GearPublic,I'm Gonna Shoot!+,students.json:Skills
11_skill,技能,Skill.13001.Passive,Put Your Back Into It!,students.json:Skills
11_skill,技能,Skill.13001.WeaponPassive,Put Your Back Into It!+,students.json:Skills
11_skill,技能,Skill.13001.ExtraPassive,This Is Gonna Sting!,students.json:Skills
11_skill,技能,Skill.13002.Ex,One Heaping Helping of Grenades!,students.json:Skills
11_skill,技能,Skill.13002.Public,One More Spicy Serving!,students.json:Skills
11_skill,技能,Skill.13002.Passive,Thanks for the Great Meal!,students.json:Skills
11_skill,技能,Skill.13002.WeaponPassive,Thanks for the Great Meal!+,students.json:Skills
11_skill,技能,Skill.13002.ExtraPassive,I Still Got Room for More!,students.json:Skills
11_skill,技能,Skill.13003.Ex,Armor-Piercing Shot,students.json:Skills
11_skill,技能,Skill.13003.Public,Shrewd,students.json:Skills
11_skill,技能,Skill.13003.Passive,Precision Aim,students.json:Skills
11_skill,技能,Skill.13003.WeaponPassive,Precision Aim+,students.json:Skills
11_skill,技能,Skill.13003.ExtraPassive,Target Search,students.json:Skills
11_skill,技能,Skill.13004.Ex,Punishment Time!,students.json:Skills
11_skill,技能,Skill.13004.Public,Ta-da! ☆,students.json:Skills
11_skill,技能,Skill.13004.GearPublic,Ta-da! ☆+,students.json:Skills
11_skill,技能,Skill.13004.Passive,"Tsk-Tsk, Shame on You!",students.json:Skills
11_skill,技能,Skill.13004.WeaponPassive,"Tsk-Tsk, Shame on You!+",students.json:Skills
11_skill,技能,Skill.13004.ExtraPassive,Squeaky-Clean Sweep,students.json:Skills
11_skill,技能,Skill.13005.Ex,Panic Bringer,students.json:Skills
11_skill,技能,Skill.13005.Public,Panic Shot,students.json:Skills
11_skill,技能,Skill.13005.Passive,Scary Face,students.json:Skills
11_skill,技能,Skill.13005.WeaponPassive,Scary Face+,students.json:Skills
11_skill,技能,Skill.13005.ExtraPassive,"Oh, Well...",students.json:Skills
11_skill,技能,Skill.13006.Ex,Scorching Serenade,students.json:Skills
11_skill,技能,Skill.13006.Public,Explosive Aria,students.json:Skills
11_skill,技能,Skill.13006.Passive,Let's Have Some Fun!,students.json:Skills
11_skill,技能,Skill.13006.WeaponPassive,Let's Have Some Fun!+,students.json:Skills
11_skill,技能,Skill.13006.ExtraPassive,Wanna Have Some Fun?,students.json:Skills
11_skill,技能,Skill.13007.Ex,I'm Hangry!,students.json:Skills
11_skill,技能,Skill.13007.Public,Don't Talk to Me When I'm Hungry!,students.json:Skills
11_skill,技能,Skill.13007.GearPublic,Don't Talk to Me When I'm Hungry!+,students.json:Skills
11_skill,技能,Skill.13007.Passive,Tiny Advantage,students.json:Skills
