category,source,target,tgt_lng
11_ui,Max level,최대 레벨 달성,ko-KR
11_ui,最大レベルです,최대 레벨 달성,ko-KR
11_ui,加成已滿級,최대 레벨 달성,ko-KR
11_ui,好感度已达最大等级,호감도 최대 레벨 달성,ko-KR
11_ui,Reached max Affinity level,호감도 최대 레벨 달성,ko-KR
11_ui,信頼度レベルは最大です,호감도 최대 레벨 달성,ko-KR
11_ui,好感度已達最高等級,호감도 최대 레벨 달성,ko-KR
11_ui,下个等级,다음 레벨,ko-KR
11_ui,Next Level,다음 레벨,ko-KR
11_ui,次のレベル,다음 레벨,ko-KR
11_ui,下個等級,다음 레벨,ko-KR
11_ui,暂无可领取奖励,획득할 수 있는 보상이 없습니다,ko-KR
11_ui,No rewards to claim,획득할 수 있는 보상이 없습니다,ko-KR
11_ui,受取可能な報酬はありません,획득할 수 있는 보상이 없습니다,ko-KR
11_ui,暫無可領取獎勵,획득할 수 있는 보상이 없습니다,ko-KR
11_ui,伙伴任务,파트너 임무,ko-KR
11_ui,Affinity Tasks,파트너 임무,ko-KR
11_ui,パートナー任務,파트너 임무,ko-KR
11_ui,夥伴任務,파트너 임무,ko-KR
11_ui,默契称号,호감도 칭호,ko-KR
11_ui,Affinity Title,호감도 칭호,ko-KR
11_ui,信頼称号,호감도 칭호,ko-KR
11_ui,默契稱號,호감도 칭호,ko-KR
11_ui,等级提升,레벨업,ko-KR
11_ui,Level Up,레벨업,ko-KR
11_ui,レベルアップ,레벨업,ko-KR
11_ui,等級提升,레벨업,ko-KR
11_ui,默契 {0} 级解锁,호감도 레벨 {0} 달성 시 오픈,ko-KR
11_ui,Affinity Lv. {0} to unlock,호감도 레벨 {0} 달성 시 오픈,ko-KR
11_ui,信頼Lv. {0} で解放,호감도 레벨 {0} 달성 시 오픈,ko-KR
11_ui,默契達到{0}級解鎖,호감도 레벨 {0} 달성 시 오픈,ko-KR
11_ui,完成旅人剧情「第{0}话」解锁,여행가 스토리 「{0}화」 오픈,ko-KR
11_ui,Complete Story: Act {0} to unlock,여행가 스토리 「{0}화」 오픈,ko-KR
11_ui,巡遊者ストーリー「第{0}話」完了で解放,여행가 스토리 「{0}화」 오픈,ko-KR
11_ui,完成旅人劇情「第{0}話」後解鎖,여행가 스토리 「{0}화」 오픈,ko-KR
11_ui,完成 [{0}] - 第{1}话 解锁,「{0}」- {1}화 클리어 후 오픈,ko-KR
11_ui,Complete {0}: Act {1} to unlock,「{0}」- {1}화 클리어 후 오픈,ko-KR
11_ui,[{0}] - 第{1}話完了で解放,「{0}」- {1}화 클리어 후 오픈,ko-KR
11_ui,完成[{0}]-第{1}話 解鎖,「{0}」- {1}화 클리어 후 오픈,ko-KR
11_ui,接取委托,의뢰 수락,ko-KR
11_ui,Accept Commission,의뢰 수락,ko-KR
11_ui,依頼受注,의뢰 수락,ko-KR
11_ui,接取委託,의뢰 수락,ko-KR
11_ui,再次派遣,다시 파견,ko-KR
11_ui,Dispatch Again,다시 파견,ko-KR
11_ui,再受注,다시 파견,ko-KR
11_ui,紧急委托无法重复接取，请手动接取,긴급 의뢰를 중복 수락할 수 없습니다. 직접 수락하세요.,ko-KR
11_ui,Urgent Commissions cannot be accepted repeatedly. Please accept manually,긴급 의뢰를 중복 수락할 수 없습니다. 직접 수락하세요.,ko-KR
11_ui,緊急依頼は繰り返し受注できません。手動で受注してください,긴급 의뢰를 중복 수락할 수 없습니다. 직접 수락하세요.,ko-KR
11_ui,緊急委託無法重複接取，請手動接取,긴급 의뢰를 중복 수락할 수 없습니다. 직접 수락하세요.,ko-KR
11_ui,本次完成的委托无法再次派遣,이번에 완료한 의뢰 재파견 불가,ko-KR
11_ui,The commission completed this time cannot be dispatched again,이번에 완료한 의뢰 재파견 불가,ko-KR
11_ui,今回完了した依頼は再受注できません,이번에 완료한 의뢰 재파견 불가,ko-KR
11_ui,本次完成的委託無法再次派遣,이번에 완료한 의뢰 재파견 불가,ko-KR
11_ui,委托记录,의뢰 기록,ko-KR
11_ui,Commission History,의뢰 기록,ko-KR
11_ui,依頼記録,의뢰 기록,ko-KR
11_ui,委託紀錄,의뢰 기록,ko-KR
11_ui,该纪录已用于派遣，无法分解,해당 기록은 파견에 사용되었으므로 분해할 수 없습니다,ko-KR
11_ui,This Record has been dispatched. Unable to Dissolve,해당 기록은 파견에 사용되었으므로 분해할 수 없습니다,ko-KR
11_ui,この記録は依頼に使用しているため、分解できません,해당 기록은 파견에 사용되었으므로 분해할 수 없습니다,ko-KR
11_ui,該紀錄已用於派遣，無法分解,해당 기록은 파견에 사용되었으므로 분해할 수 없습니다,ko-KR
11_ui,部分纪录已用于派遣，无法分解,일부 기록이 파견에 사용되었으므로 분해할 수 없습니다,ko-KR
11_ui,Some Records have been dispatched. Unable to Dissolve,일부 기록이 파견에 사용되었으므로 분해할 수 없습니다,ko-KR
11_ui,一部の記録は依頼に使用しているため、分解できません,일부 기록이 파견에 사용되었으므로 분해할 수 없습니다,ko-KR
11_ui,部分紀錄已用於派遣，無法分解,일부 기록이 파견에 사용되었으므로 분해할 수 없습니다,ko-KR
11_ui,委托旅人,의뢰 여행가,ko-KR
11_ui,Commission Trekker,의뢰 여행가,ko-KR
11_ui,派遣巡遊者,의뢰 여행가,ko-KR
11_ui,委託旅人,의뢰 여행가,ko-KR
11_ui,权限等级{0}解锁,권한 레벨 {0} 오픈,ko-KR
11_ui,Reach Authorization Lv. {0} to unlock,권한 레벨 {0} 오픈,ko-KR
11_ui,権限レベル{0}で解放,권한 레벨 {0} 오픈,ko-KR
11_ui,權限等級{0}級解鎖,권한 레벨 {0} 오픈,ko-KR
11_ui,委托人 ：,의뢰인:,ko-KR
11_ui,Client:,의뢰인:,ko-KR
11_ui,依頼人：,의뢰인:,ko-KR
11_ui,委託人：,의뢰인:,ko-KR
11_ui,委托中 {0},의뢰 진행 중 {0},ko-KR
11_ui,In Commission: {0},의뢰 진행 중 {0},ko-KR
11_ui,依頼中 {0},의뢰 진행 중 {0},ko-KR
11_ui,委託中{0},의뢰 진행 중 {0},ko-KR
11_ui,未满足加分项，无法获得额外报酬，是否确认接取委托,보너스 조건이 충족되지 않아 추가 보상을 받을 수 없습니다. 의뢰를 수락하시겠습니까?,ko-KR
11_ui,Bonus requirements not satisfied. Unable to receive bonus rewards. Sure to accept the Commission?,보너스 조건이 충족되지 않아 추가 보상을 받을 수 없습니다. 의뢰를 수락하시겠습니까?,ko-KR
11_ui,追加報酬条件を満たしていないため、追加報酬は獲得できません。依頼を受注しますか？,보너스 조건이 충족되지 않아 추가 보상을 받을 수 없습니다. 의뢰를 수락하시겠습니까?,ko-KR
11_ui,未符合加分項目，無法獲得額外報酬，是否確定接取委託？,보너스 조건이 충족되지 않아 추가 보상을 받을 수 없습니다. 의뢰를 수락하시겠습니까?,ko-KR
11_ui,加分项,보너스,ko-KR
11_ui,Bonus,보너스,ko-KR
11_ui,追加報酬条件,보너스,ko-KR
11_ui,加分項目,보너스,ko-KR
11_ui,委托已达上限无法继续派遣,의뢰가 한도에 도달하여 더 이상 파견할 수 없습니다.,ko-KR
11_ui,Max commission limit reached. Unable to dispatch.,의뢰가 한도에 도달하여 더 이상 파견할 수 없습니다.,ko-KR
11_ui,受注した依頼が上限に達しているため、これ以上受注できません,의뢰가 한도에 도달하여 더 이상 파견할 수 없습니다.,ko-KR
11_ui,委託已達上限，無法繼續派遣,의뢰가 한도에 도달하여 더 이상 파견할 수 없습니다.,ko-KR
11_ui,未满足委托要求,의뢰 조건을 충족하지 못했습니다,ko-KR
11_ui,Commission requirements not satisfied,의뢰 조건을 충족하지 못했습니다,ko-KR
11_ui,依頼条件を満たしていません,의뢰 조건을 충족하지 못했습니다,ko-KR
11_ui,未符合委託要求,의뢰 조건을 충족하지 못했습니다,ko-KR
11_ui,等级不足,레벨 부족,ko-KR
11_ui,Level is too low,레벨 부족,ko-KR
11_ui,レベルが不足しています,레벨 부족,ko-KR
11_ui,等級不足,레벨 부족,ko-KR
11_ui,要求等级,레벨 조건,ko-KR
11_ui,Lv. Req,레벨 조건,ko-KR
11_ui,必要 レベル,레벨 조건,ko-KR
11_ui,要求等級,레벨 조건,ko-KR
11_ui,无法接取更多委托,의뢰를 더 이상 수락할 수 없습니다,ko-KR
11_ui,Unable to accept more Commissions,의뢰를 더 이상 수락할 수 없습니다,ko-KR
11_ui,これ以上依頼を受注できません,의뢰를 더 이상 수락할 수 없습니다,ko-KR
11_ui,無法接取更多委託,의뢰를 더 이상 수락할 수 없습니다,ko-KR
11_ui,委托成员已达上限,최대 인원입니다,ko-KR
11_ui,Reached max commission members,최대 인원입니다,ko-KR
11_ui,これ以上選択できません,최대 인원입니다,ko-KR
11_ui,委託成員已達上限,최대 인원입니다,ko-KR
11_ui,暂无满足委托要求的纪录,의뢰 조건을 충족하는 기록이 없습니다,ko-KR
11_ui,No Records satisfy requirements,의뢰 조건을 충족하는 기록이 없습니다,ko-KR
11_ui,受注条件を満たしている記録がありません,의뢰 조건을 충족하는 기록이 없습니다,ko-KR
11_ui,暫無符合委託要求的紀錄,의뢰 조건을 충족하는 기록이 없습니다,ko-KR
11_ui,暂无满足委托要求的旅人,의뢰 조건을 충족하는 여행가가 없습니다,ko-KR
11_ui,No Trekkers satisfy requirements,의뢰 조건을 충족하는 여행가가 없습니다,ko-KR
11_ui,受注条件を満たしている巡遊者がいません,의뢰 조건을 충족하는 여행가가 없습니다,ko-KR
11_ui,暫無符合委託要求的旅人,의뢰 조건을 충족하는 여행가가 없습니다,ko-KR
11_ui,一键选择,일괄 선택,ko-KR
11_ui,Quick Select,일괄 선택,ko-KR
11_ui,自動選択,일괄 선택,ko-KR
11_ui,快速選擇,일괄 선택,ko-KR
11_ui,召 回,취소,ko-KR
11_ui,Recall,취소,ko-KR
11_ui,呼び戻す,취소,ko-KR
11_ui,领取报酬,보상 획득,ko-KR
11_ui,Claim Reward,보상 획득,ko-KR
11_ui,報酬受取,보상 획득,ko-KR
11_ui,領取報酬,보상 획득,ko-KR
11_ui,委托要求,의뢰 조건,ko-KR
11_ui,Requirement,의뢰 조건,ko-KR
11_ui,受注条件,의뢰 조건,ko-KR
11_ui,委託要求,의뢰 조건,ko-KR
11_ui,委托奖励,의뢰 보상,ko-KR
11_ui,Commission Reward,의뢰 보상,ko-KR
11_ui,依頼報酬,의뢰 보상,ko-KR
11_ui,委託獎勵,의뢰 보상,ko-KR
11_ui,评分不足,평점 부족,ko-KR
11_ui,Rating is too low,평점 부족,ko-KR
11_ui,スコアが不足しています,평점 부족,ko-KR
11_ui,評分不足,평점 부족,ko-KR
11_ui,暂无可接取的委托,수락할 수 있는 의뢰가 없습니다,ko-KR
11_ui,No Commissions to accept,수락할 수 있는 의뢰가 없습니다,ko-KR
11_ui,受注できる依頼がありません,수락할 수 있는 의뢰가 없습니다,ko-KR
11_ui,暫無可接取的委託,수락할 수 있는 의뢰가 없습니다,ko-KR
11_ui,鸢尾花派单系统,긴급 파견 시스템,ko-KR
11_ui,Iris Dispatch System,긴급 파견 시스템,ko-KR
11_ui,依頼一覧,긴급 파견 시스템,ko-KR
11_ui,鳶尾花派單系統,긴급 파견 시스템,ko-KR
11_ui,数据已更新，将返回主界面,데이터가 업데이트되었습니다. 메인 화면으로 돌아갑니다.,ko-KR
11_ui,Data has been updated. Returning to the main screen,데이터가 업데이트되었습니다. 메인 화면으로 돌아갑니다.,ko-KR
11_ui,日付が変わりました,데이터가 업데이트되었습니다. 메인 화면으로 돌아갑니다.,ko-KR
11_ui,資料已更新，將返回主介面,데이터가 업데이트되었습니다. 메인 화면으로 돌아갑니다.,ko-KR
11_ui,活动公告,이벤트 공지,ko-KR
11_ui,Event News,이벤트 공지,ko-KR
11_ui,イベント,이벤트 공지,ko-KR
11_ui,活動公告,이벤트 공지,ko-KR
11_ui,系统公告,시스템 공지,ko-KR
11_ui,System News,시스템 공지,ko-KR
11_ui,システム,시스템 공지,ko-KR
11_ui,系統公告,시스템 공지,ko-KR
11_ui,本周不再弹出,이번 주 더 보지 않기,ko-KR
11_ui,Don’t show again this week,이번 주 더 보지 않기,ko-KR
11_ui,今週は表示しない,이번 주 더 보지 않기,ko-KR
11_ui,本週不再彈出,이번 주 더 보지 않기,ko-KR
11_ui,公告,공지,ko-KR
11_ui,News,공지,ko-KR
11_ui,お知らせ,공지,ko-KR
11_ui,目标进入攻击范围时，角色会自动进行攻击,"목표가 공격 범위에 들어오면, 캐릭터가 자동으로 공격합니다.",ko-KR
11_ui,The Trekker will automatically attack when a target enters their Attack Range.,"목표가 공격 범위에 들어오면, 캐릭터가 자동으로 공격합니다.",ko-KR
11_ui,敵が攻撃範囲に入ると、巡遊者が自動で攻撃する,"목표가 공격 범위에 들어오면, 캐릭터가 자동으로 공격합니다.",ko-KR
11_ui,目標進入攻擊範圍時，角色會自動進行攻擊,"목표가 공격 범위에 들어오면, 캐릭터가 자동으로 공격합니다.",ko-KR
11_ui,风元素抗性,바람 원소 저항,ko-KR
11_ui,Ventus Element Res,바람 원소 저항,ko-KR
11_ui,風属性耐性,바람 원소 저항,ko-KR
11_ui,風元素抗性,바람 원소 저항,ko-KR
11_ui,攻击,공격,ko-KR
11_ui,ATK,공격,ko-KR
11_ui,攻撃,공격,ko-KR
11_ui,攻擊,공격,ko-KR
11_ui,攻击速度,공격 속도,ko-KR
11_ui,ATK SPD,공격 속도,ko-KR
11_ui,攻撃速度,공격 속도,ko-KR
11_ui,攻擊速度,공격 속도,ko-KR
11_ui,伤害加成,추가 피해,ko-KR
11_ui,DMG Boost,추가 피해,ko-KR
11_ui,ダメージボーナス,추가 피해,ko-KR
11_ui,傷害加成,추가 피해,ko-KR
11_ui,暴击伤害,치명타 피해,ko-KR
11_ui,Crit DMG,치명타 피해,ko-KR
11_ui,会心ダメージ,치명타 피해,ko-KR
11_ui,暴擊傷害,치명타 피해,ko-KR
11_ui,暴击率,치명타율,ko-KR
11_ui,Crit Rate,치명타율,ko-KR
11_ui,会心率,치명타율,ko-KR
11_ui,暴擊率,치명타율,ko-KR
11_ui,抗暴率,치명타 저항률,ko-KR
11_ui,Crit Res,치명타 저항률,ko-KR
11_ui,会心耐性率,치명타 저항률,ko-KR
11_ui,暗元素抗性,어둠 원소 저항,ko-KR
11_ui,Umbra Element Res,어둠 원소 저항,ko-KR
11_ui,闇属性耐性,어둠 원소 저항,ko-KR
11_ui,防御,방어,ko-KR
11_ui,DEF,방어,ko-KR
11_ui,防禦,방어,ko-KR
11_ui,伤害减免,피해 감소,ko-KR
11_ui,DMG RES,피해 감소,ko-KR
11_ui,被ダメージ軽減,피해 감소,ko-KR
11_ui,傷害減免,피해 감소,ko-KR
11_ui,元素专精,원소 마스터,ko-KR
11_ui,Element Mastery,원소 마스터,ko-KR
11_ui,元素特化,원소 마스터,ko-KR
11_ui,元素專精,원소 마스터,ko-KR
11_ui,专精,마스터,ko-KR
11_ui,Mastery,마스터,ko-KR
11_ui,特化,마스터,ko-KR
11_ui,專精,마스터,ko-KR
11_ui,火元素抗性,불 원소 저항,ko-KR
11_ui,Ignis Element Res,불 원소 저항,ko-KR
11_ui,火属性耐性,불 원소 저항,ko-KR
11_ui,生命,HP,ko-KR
11_ui,生命值,HP,ko-KR
11_ui,光元素抗性,빛 원소 저항,ko-KR
11_ui,Lux Element Res,빛 원소 저항,ko-KR
11_ui,光属性耐性,빛 원소 저항,ko-KR
11_ui,法防,마법 방어,ko-KR
11_ui,M.DEF,마법 방어,ko-KR
11_ui,法術防御,마법 방어,ko-KR
11_ui,移动速度,이동 속도,ko-KR
11_ui,Movement SPD,이동 속도,ko-KR
11_ui,移動速度,이동 속도,ko-KR
11_ui,地元素抗性,땅 원소 저항,ko-KR
11_ui,Terra Element Res,땅 원소 저항,ko-KR
11_ui,地属性耐性,땅 원소 저항,ko-KR
11_ui,水元素抗性,물 원소 저항,ko-KR
11_ui,Aqua Element Res,물 원소 저항,ko-KR
11_ui,水元素耐性,물 원소 저항,ko-KR
11_ui,高,높음,ko-KR
11_ui,High,높음,ko-KR
11_ui,低,낮음,ko-KR
11_ui,Low,낮음,ko-KR
11_ui,中,중간,ko-KR
11_ui,Medium,중간,ko-KR
11_ui,无,없음,ko-KR
11_ui,None,없음,ko-KR
11_ui,なし,없음,ko-KR
11_ui,無,없음,ko-KR
11_ui,属性提升,속성 증가,ko-KR
11_ui,Stats Boost,속성 증가,ko-KR
11_ui,ステータス上昇,속성 증가,ko-KR
11_ui,屬性提升,속성 증가,ko-KR
11_ui,自动战斗,자동 전투,ko-KR
11_ui,Auto-Battle,자동 전투,ko-KR
11_ui,AUTO,자동 전투,ko-KR
11_ui,自動戰鬥,자동 전투,ko-KR
11_ui,补充素材,재료 보충,ko-KR
11_ui,Craft Materials,재료 보충,ko-KR
11_ui,素材補充,재료 보충,ko-KR
11_ui,補充材料,재료 보충,ko-KR
11_ui,消耗道具(低级素材自动合成),아이템 소모(초급 재료 자동 합성),ko-KR
11_ui,Required Materials (Basic Material),아이템 소모(초급 재료 자동 합성),ko-KR
11_ui,消費アイテム（初級素材自動合成）,아이템 소모(초급 재료 자동 합성),ko-KR
11_ui,消耗道具（初級材料自動合成）,아이템 소모(초급 재료 자동 합성),ko-KR
11_ui,当前所需素材,필요한 재료,ko-KR
11_ui,Tier Up Requirement,필요한 재료,ko-KR
11_ui,必要素材,필요한 재료,ko-KR
11_ui,目前所需材料,필요한 재료,ko-KR
11_ui,智能填充,스마트 충전,ko-KR
11_ui,Craft Materials,스마트 충전,ko-KR
11_ui,自動追加,스마트 충전,ko-KR
11_ui,智慧填充,스마트 충전,ko-KR
11_ui,转化后的道具,변환된 아이템,ko-KR
11_ui,Converted Item,변환된 아이템,ko-KR
11_ui,変換後のアイテム,변환된 아이템,ko-KR
11_ui,轉換後的道具,변환된 아이템,ko-KR
11_ui,部分获得物品已发生转化,획득한 아이템이 일부 변환되었습니다,ko-KR
11_ui,Some acquired items have been converted,획득한 아이템이 일부 변환되었습니다,ko-KR
11_ui,一部の入手アイテムは変換済みです,획득한 아이템이 일부 변환되었습니다,ko-KR
11_ui,部分獲得物品已轉換,획득한 아이템이 일부 변환되었습니다,ko-KR
11_ui,自动编队,자동 편성,ko-KR
11_ui,Auto-deploy,자동 편성,ko-KR
11_ui,自動編成,자동 편성,ko-KR
11_ui,自動編隊,자동 편성,ko-KR
11_ui,自动编队已完成,자동 편성을 완료했습니다,ko-KR
11_ui,Auto-deploy Complete,자동 편성을 완료했습니다,ko-KR
11_ui,完了しました,자동 편성을 완료했습니다,ko-KR
11_ui,自動編隊已完成,자동 편성을 완료했습니다,ko-KR
11_ui,自动过层,자동 진행,ko-KR
11_ui,Auto-Proceed,자동 진행,ko-KR
11_ui,自動階層移動,자동 진행,ko-KR
11_ui,自動過關,자동 진행,ko-KR
11_ui,旁白：,내레이션:,ko-KR
11_ui,Narration:,내레이션:,ko-KR
11_ui,ナレーション：,내레이션:,ko-KR
11_ui,选项：,선택사항:,ko-KR
11_ui,Option:,선택사항:,ko-KR
11_ui,選択肢：,선택사항:,ko-KR
11_ui,選項：,선택사항:,ko-KR
11_ui,关闭,닫기,ko-KR
11_ui,Close,닫기,ko-KR
11_ui,閉じる,닫기,ko-KR
11_ui,關閉,닫기,ko-KR
11_ui,选 择,선 택,ko-KR
11_ui,Select,선 택,ko-KR
11_ui,選択,선 택,ko-KR
11_ui,選 擇,선 택,ko-KR
11_ui,《星塔旅人》官方社区,커뮤니티,ko-KR
11_ui,Stella Sora Official Community,커뮤니티,ko-KR
11_ui,コミュニティ,커뮤니티,ko-KR
11_ui,《星塔旅人》官方社群,커뮤니티,ko-KR
11_ui,合起的捕兽夹，看来夹到了什么,덫이 닫힌 걸 보니 뭔가 잡힌 모양이다.,ko-KR
11_ui,Take a look at what the triggered traps are holding,덫이 닫힌 걸 보니 뭔가 잡힌 모양이다.,ko-KR
11_ui,トラバサミが閉じている。何かを挟まったようだ,덫이 닫힌 걸 보니 뭔가 잡힌 모양이다.,ko-KR
11_ui,合起的捕獸夾，看來夾到了什麼,덫이 닫힌 걸 보니 뭔가 잡힌 모양이다.,ko-KR
11_ui,破坏的痕迹很细碎，还沾有血迹,잘게 부스러진 흔적들이다. 핏자국도 묻어 있다.,ko-KR
11_ui,The marks of destruction are delicate...and stained with blood,잘게 부스러진 흔적들이다. 핏자국도 묻어 있다.,ko-KR
11_ui,微かな破壊の痕跡、血の跡がついている,잘게 부스러진 흔적들이다. 핏자국도 묻어 있다.,ko-KR
11_ui,破壞的痕跡很細碎，還沾有血跡,잘게 부스러진 흔적들이다. 핏자국도 묻어 있다.,ko-KR
11_ui,动物们看来经历了苦战,동물들이 꽤나 힘든 시간을 보냈던 모양이다.,ko-KR
11_ui,The animals seem to have gone through a harsh battle,동물들이 꽤나 힘든 시간을 보냈던 모양이다.,ko-KR
11_ui,動物たちは苦戦を強いられたようだ,동물들이 꽤나 힘든 시간을 보냈던 모양이다.,ko-KR
11_ui,看來動物們經歷了苦戰,동물들이 꽤나 힘든 시간을 보냈던 모양이다.,ko-KR
11_ui,这个暖棚……看起来可以进去,이 온실은…… 들어갈 수 있을 것 같다.,ko-KR
