category,category_label,id,term,src_table
11_ui,UI术语,Achievement.319.1,手到擒來 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.32.1,星光璀璨 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.320.1,拔山蓋世III,Achievement.json
11_ui,UI术语,Achievement.321.1,斬草除根 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.322.1,手到擒來 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.323.1,拔山蓋世IV,Achievement.json
11_ui,UI术语,Achievement.324.1,盡忠職守旅人模範,Achievement.json
11_ui,UI术语,Achievement.325.1,晉升之路 I,Achievement.json
11_ui,UI术语,Achievement.326.1,晉升之路 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.327.1,晉升之路 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.328.1,晉升之路 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.329.1,晉升之路 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.33.1,星光璀璨 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.330.1,音律和諧 I,Achievement.json
11_ui,UI术语,Achievement.331.1,音律和諧 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.332.1,音律和諧 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.333.1,音律和諧 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.334.1,音律和諧 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.335.1,頂級團隊 I,Achievement.json
11_ui,UI术语,Achievement.336.1,頂級團隊 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.337.1,頂級團隊 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.338.1,頂級團隊 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.339.1,頂級團隊 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.34.1,星光璀璨 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.340.1,頂級團隊 Ⅵ,Achievement.json
11_ui,UI术语,Achievement.341.1,頂級團隊 Ⅶ,Achievement.json
11_ui,UI术语,Achievement.342.1,頂級團隊 Ⅷ,Achievement.json
11_ui,UI术语,Achievement.343.1,頂級團隊 Ⅸ,Achievement.json
11_ui,UI术语,Achievement.344.1,水系專精 I,Achievement.json
11_ui,UI术语,Achievement.345.1,水系專精 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.346.1,水系專精 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.347.1,水系專精 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.348.1,火系專精 I,Achievement.json
11_ui,UI术语,Achievement.349.1,火系專精 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.35.1,別來無恙 I,Achievement.json
11_ui,UI术语,Achievement.350.1,火系專精 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.351.1,火系專精 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.352.1,地系專精 I,Achievement.json
11_ui,UI术语,Achievement.353.1,地系專精 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.354.1,地系專精 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.355.1,地系專精 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.356.1,風系專精 I,Achievement.json
11_ui,UI术语,Achievement.357.1,風系專精 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.358.1,風系專精 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.359.1,風系專精 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.36.1,別來無恙 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.360.1,光系專精 I,Achievement.json
11_ui,UI术语,Achievement.361.1,光系專精 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.362.1,光系專精 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.363.1,光系專精 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.364.1,暗系專精 I,Achievement.json
11_ui,UI术语,Achievement.365.1,暗系專精 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.366.1,暗系專精 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.367.1,暗系專精 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.368.1,珍藏精選輯 I,Achievement.json
11_ui,UI术语,Achievement.369.1,珍藏精選輯 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.37.1,別來無恙 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.370.1,珍藏精選輯 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.371.1,珍藏精選輯 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.372.1,珍藏精選輯 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.373.1,珍藏精選輯 Ⅵ,Achievement.json
11_ui,UI术语,Achievement.374.1,珍藏精選輯 Ⅶ,Achievement.json
11_ui,UI术语,Achievement.375.1,珍藏精選輯 Ⅷ,Achievement.json
11_ui,UI术语,Achievement.376.1,珍藏精選輯 Ⅸ,Achievement.json
11_ui,UI术语,Achievement.377.1,旋律無處不在 I,Achievement.json
11_ui,UI术语,Achievement.378.1,旋律無處不在 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.379.1,旋律無處不在 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.38.1,別來無恙 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.380.1,旋律無處不在 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.381.1,旋律無處不在 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.382.1,稀世珍寶 I,Achievement.json
11_ui,UI术语,Achievement.383.1,稀世珍寶 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.384.1,稀世珍寶 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.385.1,稀世珍寶 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.386.1,稀世珍寶 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.387.1,稀世珍寶 Ⅵ,Achievement.json
11_ui,UI术语,Achievement.388.1,廣結良緣 I,Achievement.json
11_ui,UI术语,Achievement.389.1,廣結良緣 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.39.1,別來無恙 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.390.1,廣結良緣 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.391.1,廣結良緣 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.392.1,廣結良緣 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.393.1,銀河戰艦 I,Achievement.json
11_ui,UI术语,Achievement.394.1,銀河戰艦 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.395.1,銀河戰艦 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.396.1,銀河戰艦 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.397.1,銀河戰艦 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.398.1,銀河戰艦 Ⅵ,Achievement.json
11_ui,UI术语,Achievement.399.1,勤學不輟 I,Achievement.json
11_ui,UI术语,Achievement.4.1,魔王之路 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.40.1,別來無恙 Ⅵ,Achievement.json
11_ui,UI术语,Achievement.400.1,勤學不輟 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.401.1,勤學不輟 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.402.1,勤學不輟 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.403.1,勤學不輟 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.404.1,勤學不輟 Ⅵ,Achievement.json
11_ui,UI术语,Achievement.405.1,點點心意 I,Achievement.json
11_ui,UI术语,Achievement.406.1,點點心意 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.407.1,點點心意 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.408.1,點點心意 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.409.1,點點心意 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.41.1,別來無恙 Ⅶ,Achievement.json
11_ui,UI术语,Achievement.410.1,點點心意 Ⅵ,Achievement.json
11_ui,UI术语,Achievement.411.1,點點心意 Ⅶ,Achievement.json
11_ui,UI术语,Achievement.412.1,片片柔情 I,Achievement.json
11_ui,UI术语,Achievement.413.1,片片柔情 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.414.1,片片柔情 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.415.1,片片柔情 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.416.1,片片柔情 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.417.1,竊竊私語 I,Achievement.json
11_ui,UI术语,Achievement.418.1,竊竊私語 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.419.1,竊竊私語 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.42.1,魔王直聘 I,Achievement.json
11_ui,UI术语,Achievement.420.1,竊竊私語 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.421.1,竊竊私語 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.422.1,川流不息I,Achievement.json
11_ui,UI术语,Achievement.423.1,川流不息II,Achievement.json
11_ui,UI术语,Achievement.424.1,川流不息III,Achievement.json
11_ui,UI术语,Achievement.425.1,川流不息IV,Achievement.json
11_ui,UI术语,Achievement.426.1,川流不息V,Achievement.json
11_ui,UI术语,Achievement.427.1,川流不息VI,Achievement.json
11_ui,UI术语,Achievement.428.1,超燃烈火I,Achievement.json
11_ui,UI术语,Achievement.429.1,超燃烈火II,Achievement.json
11_ui,UI术语,Achievement.43.1,魔王直聘 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.430.1,超燃烈火III,Achievement.json
11_ui,UI术语,Achievement.431.1,超燃烈火IV,Achievement.json
11_ui,UI术语,Achievement.432.1,超燃烈火V,Achievement.json
11_ui,UI术语,Achievement.433.1,超燃烈火VI,Achievement.json
11_ui,UI术语,Achievement.434.1,地動山搖 I,Achievement.json
11_ui,UI术语,Achievement.435.1,地動山搖 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.436.1,地動山搖 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.437.1,地動山搖 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.438.1,地動山搖 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.439.1,地動山搖 Ⅵ,Achievement.json
11_ui,UI术语,Achievement.44.1,魔王直聘 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.440.1,風旋氣流I,Achievement.json
11_ui,UI术语,Achievement.441.1,風旋氣流II,Achievement.json
11_ui,UI术语,Achievement.442.1,風旋氣流III,Achievement.json
11_ui,UI术语,Achievement.443.1,風旋氣流IV,Achievement.json
11_ui,UI术语,Achievement.444.1,風旋氣流V,Achievement.json
11_ui,UI术语,Achievement.445.1,風旋氣流VI,Achievement.json
11_ui,UI术语,Achievement.446.1,光芒萬丈I,Achievement.json
11_ui,UI术语,Achievement.447.1,光芒萬丈II,Achievement.json
11_ui,UI术语,Achievement.448.1,光芒萬丈III,Achievement.json
11_ui,UI术语,Achievement.449.1,光芒萬丈IV,Achievement.json
11_ui,UI术语,Achievement.45.1,魔王直聘 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.450.1,光芒萬丈V,Achievement.json
11_ui,UI术语,Achievement.451.1,光芒萬丈VI,Achievement.json
11_ui,UI术语,Achievement.452.1,長夜幽冥I,Achievement.json
11_ui,UI术语,Achievement.453.1,長夜幽冥II,Achievement.json
11_ui,UI术语,Achievement.454.1,長夜幽冥III,Achievement.json
11_ui,UI术语,Achievement.455.1,長夜幽冥IV,Achievement.json
11_ui,UI术语,Achievement.456.1,長夜幽冥V,Achievement.json
11_ui,UI术语,Achievement.457.1,長夜幽冥VI,Achievement.json
11_ui,UI术语,Achievement.458.1,終極奧義I,Achievement.json
11_ui,UI术语,Achievement.459.1,終極奧義II,Achievement.json
11_ui,UI术语,Achievement.46.1,魔王直聘 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.460.1,終極奧義III,Achievement.json
11_ui,UI术语,Achievement.461.1,終極奧義IV,Achievement.json
11_ui,UI术语,Achievement.462.1,終極奧義V,Achievement.json
11_ui,UI术语,Achievement.463.1,終極奧義VI,Achievement.json
11_ui,UI术语,Achievement.464.1,終極奧義VII,Achievement.json
11_ui,UI术语,Achievement.465.1,拿手招式I,Achievement.json
11_ui,UI术语,Achievement.466.1,拿手招式II,Achievement.json
11_ui,UI术语,Achievement.467.1,拿手招式III,Achievement.json
11_ui,UI术语,Achievement.468.1,拿手招式IV,Achievement.json
11_ui,UI术语,Achievement.469.1,拿手招式V,Achievement.json
11_ui,UI术语,Achievement.47.1,魔王直聘 Ⅵ,Achievement.json
11_ui,UI术语,Achievement.470.1,拿手招式VI,Achievement.json
11_ui,UI术语,Achievement.471.1,拿手招式VII,Achievement.json
11_ui,UI术语,Achievement.472.1,可靠支援I,Achievement.json
11_ui,UI术语,Achievement.473.1,可靠支援II,Achievement.json
11_ui,UI术语,Achievement.474.1,可靠支援III,Achievement.json
11_ui,UI术语,Achievement.475.1,可靠支援IV,Achievement.json
11_ui,UI术语,Achievement.476.1,可靠支援V,Achievement.json
11_ui,UI术语,Achievement.477.1,可靠支援VI,Achievement.json
11_ui,UI术语,Achievement.478.1,可靠支援VII,Achievement.json
11_ui,UI术语,Achievement.479.1,致命一擊I,Achievement.json
11_ui,UI术语,Achievement.48.1,開業大吉 I,Achievement.json
11_ui,UI术语,Achievement.480.1,致命一擊II,Achievement.json
11_ui,UI术语,Achievement.481.1,致命一擊III,Achievement.json
11_ui,UI术语,Achievement.482.1,有驚無險I,Achievement.json
11_ui,UI术语,Achievement.483.1,有驚無險II,Achievement.json
11_ui,UI术语,Achievement.484.1,災變防衛者 I,Achievement.json
11_ui,UI术语,Achievement.485.1,災變防衛者 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.486.1,災變防衛者 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.487.1,災變防衛者 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.488.1,災變防衛者 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.489.1,災變防衛者 Ⅵ,Achievement.json
11_ui,UI术语,Achievement.49.1,開業大吉 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.490.1,災變防衛者 Ⅶ,Achievement.json
11_ui,UI术语,Achievement.491.1,熱心旅人 I,Achievement.json
11_ui,UI术语,Achievement.492.1,熱心旅人 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.493.1,熱心旅人 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.494.1,熱心旅人 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.495.1,熱心旅人 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.496.1,熱心旅人 Ⅵ,Achievement.json
11_ui,UI术语,Achievement.497.1,熱心旅人 Ⅶ,Achievement.json
11_ui,UI术语,Achievement.498.1,初試星塔探索,Achievement.json
11_ui,UI术语,Achievement.499.1,不適合魔王的職業,Achievement.json
11_ui,UI术语,Achievement.5.1,魔王之路 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.50.1,開業大吉 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.500.1,「鐵飯碗」,Achievement.json
11_ui,UI术语,Achievement.501.1,途中巧遇 I,Achievement.json
11_ui,UI术语,Achievement.502.1,途中巧遇 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.503.1,途中巧遇 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.504.1,途中巧遇 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.505.1,途中巧遇 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.506.1,途中巧遇 Ⅵ,Achievement.json
11_ui,UI术语,Achievement.507.1,途中巧遇 Ⅶ,Achievement.json
11_ui,UI术语,Achievement.508.1,途中巧遇 Ⅷ,Achievement.json
11_ui,UI术语,Achievement.509.1,途中巧遇 Ⅸ,Achievement.json
11_ui,UI术语,Achievement.51.1,開業大吉 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.510.1,潛能掌握 I,Achievement.json
11_ui,UI术语,Achievement.511.1,潛能掌握 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.512.1,潛能掌握 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.513.1,潛能掌握 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.514.1,潛能掌握 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.515.1,潛能掌握 Ⅵ,Achievement.json
11_ui,UI术语,Achievement.516.1,潛能掌握 Ⅶ,Achievement.json
11_ui,UI术语,Achievement.517.1,潛能掌握 Ⅷ,Achievement.json
11_ui,UI术语,Achievement.518.1,潛能掌握 Ⅸ,Achievement.json
11_ui,UI术语,Achievement.519.1,潛能激發 I,Achievement.json
11_ui,UI术语,Achievement.52.1,開業大吉 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.520.1,潛能激發 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.521.1,潛能激發 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.522.1,潛能激發 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.523.1,潛能激發 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.524.1,潛能激發 Ⅵ,Achievement.json
11_ui,UI术语,Achievement.525.1,潛能激發 Ⅶ,Achievement.json
11_ui,UI术语,Achievement.526.1,潛能激發 Ⅷ,Achievement.json
11_ui,UI术语,Achievement.527.1,潛能激發 Ⅸ,Achievement.json
11_ui,UI术语,Achievement.528.1,潛能激發 Ⅹ,Achievement.json
11_ui,UI术语,Achievement.529.1,再思考 I,Achievement.json
11_ui,UI术语,Achievement.53.1,開業大吉 Ⅵ,Achievement.json
11_ui,UI术语,Achievement.530.1,再思考 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.531.1,再思考 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.532.1,再思考 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.533.1,再思考 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.534.1,貨架更新 I,Achievement.json
11_ui,UI术语,Achievement.535.1,貨架更新 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.536.1,貨架更新 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.537.1,貨架更新 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.538.1,貨架更新 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.539.1,潛能迸發 I,Achievement.json
11_ui,UI术语,Achievement.54.1,開業大吉 Ⅶ,Achievement.json
11_ui,UI术语,Achievement.540.1,潛能迸發 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.541.1,潛能迸發 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.542.1,潛能迸發 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.543.1,潛能迸發 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.544.1,強化進階 I,Achievement.json
11_ui,UI术语,Achievement.545.1,強化進階 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.546.1,強化進階 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.547.1,強化進階 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.548.1,強化進階 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.549.1,大拍賣 I,Achievement.json
11_ui,UI术语,Achievement.55.1,開業大吉 Ⅷ,Achievement.json
11_ui,UI术语,Achievement.550.1,大拍賣 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.551.1,大拍賣 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.552.1,大拍賣 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.553.1,大拍賣 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.554.1,祕紋共鳴 I,Achievement.json
11_ui,UI术语,Achievement.555.1,祕紋共鳴 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.556.1,祕紋共鳴 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.557.1,祕紋共鳴 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.558.1,祕紋共鳴 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.559.1,祕紋共鳴 Ⅵ,Achievement.json
11_ui,UI术语,Achievement.56.1,撥雲見霧,Achievement.json
11_ui,UI术语,Achievement.560.1,祕紋共鳴 Ⅶ,Achievement.json
11_ui,UI术语,Achievement.561.1,祕紋共鳴 Ⅷ,Achievement.json
11_ui,UI术语,Achievement.562.1,祕紋共鳴 Ⅸ,Achievement.json
11_ui,UI术语,Achievement.563.1,祕紋共鳴 Ⅹ,Achievement.json
11_ui,UI术语,Achievement.564.1,功勳集章 I,Achievement.json
11_ui,UI术语,Achievement.565.1,功勳集章 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.566.1,功勳集章 Ⅲ,Achievement.json
11_ui,UI术语,Achievement.567.1,功勳集章 Ⅳ,Achievement.json
11_ui,UI术语,Achievement.568.1,功勳集章 Ⅴ,Achievement.json
11_ui,UI术语,Achievement.569.1,功勳集章 Ⅵ,Achievement.json
11_ui,UI术语,Achievement.57.1,抽刀斷水 I,Achievement.json
11_ui,UI术语,Achievement.570.1,搬石砸腳,Achievement.json
11_ui,UI术语,Achievement.571.1,注意防曬,Achievement.json
11_ui,UI术语,Achievement.572.1,機甲反制專家,Achievement.json
11_ui,UI术语,Achievement.573.1,馴獸大師,Achievement.json
11_ui,UI术语,Achievement.574.1,與獸共舞,Achievement.json
11_ui,UI术语,Achievement.575.1,注意獸角,Achievement.json
11_ui,UI术语,Achievement.576.1,巨獸捕獵專家,Achievement.json
11_ui,UI术语,Achievement.577.1,除草能手,Achievement.json
11_ui,UI术语,Achievement.578.1,植物學家,Achievement.json
11_ui,UI术语,Achievement.579.1,動物關愛者,Achievement.json
11_ui,UI术语,Achievement.58.1,抽刀斷水 Ⅱ,Achievement.json
11_ui,UI术语,Achievement.580.1,片葉不沾,Achievement.json
11_ui,UI术语,Achievement.581.1,嚴控濕度,Achievement.json
11_ui,UI术语,Achievement.582.1,表面張力,Achievement.json
11_ui,UI术语,Achievement.583.1,完美清潔,Achievement.json
11_ui,UI术语,Achievement.584.1,表面活性,Achievement.json
11_ui,UI术语,Achievement.585.1,甩乾能手,Achievement.json
11_ui,UI术语,Achievement.586.1,終結譫妄,Achievement.json
11_ui,UI术语,Achievement.587.1,遠離腐朽,Achievement.json
11_ui,UI术语,Achievement.588.1,迴避汙穢,Achievement.json
11_ui,UI术语,Achievement.589.1,終結憤怒,Achievement.json
