category,source,target,tgt_lng
10_system,카린 스킬 {1}회 레벨업,Upgraded Karin's skills {1} times,en-US
10_system,花鈴升級技能累計達{1}次,Upgraded Karin's skills {1} times,en-US
10_system,花铃保存{1}份评分等级达到{2}级的纪录,Save {1} Records with a Rating of {2} with Karin,en-US
10_system,カリンを含む記録レベルが{2}以上の記録を{1}件保存する,Save {1} Records with a Rating of {2} with Karin,en-US
10_system,카린으로 {1}개의 평점 레벨 {2} 기록 저장,Save {1} Records with a Rating of {2} with Karin,en-US
10_system,花鈴保存{1}份評分等級達到{2}級的紀錄,Save {1} Records with a Rating of {2} with Karin,en-US
10_system,花铃所有技能等级提升到{1}级或以上,All Karin's skills ≥{1},en-US
10_system,カリンのすべてのスキルレベルを{1}以上にする,All Karin's skills ≥{1},en-US
10_system,카린의 모든 스킬 {1}레벨 이상 달성,All Karin's skills ≥{1},en-US
10_system,花鈴的所有技能等級提升到{1}級或以上,All Karin's skills ≥{1},en-US
10_system,累计收集花铃的潜能数量达到{1},Collect Karin's Potential ×{1},en-US
10_system,カリンの素質を{1}種類収集する,Collect Karin's Potential ×{1},en-US
10_system,카린 잠재력 수집 누적 수량 {1}개 달성,Collect Karin's Potential ×{1},en-US
10_system,收集花鈴的潛能數量累計達到{1},Collect Karin's Potential ×{1},en-US
10_system,菈露（圣夜）完成{1}次星塔探索,Complete {1} Ascension with Snowish Laru,en-US
10_system,ラール（聖夜）と星ノ塔を{1}回探索する,Complete {1} Ascension with Snowish Laru,en-US
10_system,라루(이브)와 별의 탑 탐색 {1}회 완료,Complete {1} Ascension with Snowish Laru,en-US
10_system,聖夜菈露完成{1}次星塔探索,Complete {1} Ascension with Snowish Laru,en-US
10_system,完成{1}次与菈露（圣夜）的邀约,Invite and hang out with Snowish Laru {1} times,en-US
10_system,ラール（聖夜）と{1}回デートする,Invite and hang out with Snowish Laru {1} times,en-US
10_system,라루(이브)와 약속 {1}회 진행,Invite and hang out with Snowish Laru {1} times,en-US
10_system,完成{1}次與聖夜菈露的邀約,Invite and hang out with Snowish Laru {1} times,en-US
10_system,菈露（圣夜）进阶到{1}阶,Snowish Laru reaches Tier {1},en-US
10_system,ラール（聖夜）をランク{1}にする,Snowish Laru reaches Tier {1},en-US
10_system,라루(이브) {1}승급 달성,Snowish Laru reaches Tier {1},en-US
10_system,聖夜菈露進階到{1}階,Snowish Laru reaches Tier {1},en-US
10_system,菈露（圣夜）累计升级{1}次技能,Upgrade Snowish Laru's skills {1} times,en-US
10_system,ラール（聖夜）のスキルを{1}回レベルアップする,Upgrade Snowish Laru's skills {1} times,en-US
10_system,라루(이브) 스킬 {1}회 레벨업,Upgrade Snowish Laru's skills {1} times,en-US
10_system,聖夜菈露升級技能累計達{1}次,Upgrade Snowish Laru's skills {1} times,en-US
10_system,菈露（圣夜）所有技能等级提升到{1}级或以上,All Snowish Laru's skills ≥ Lv.{1},en-US
10_system,ラール（聖夜）のすべてのスキルレベルを{1}以上にする,All Snowish Laru's skills ≥ Lv.{1},en-US
10_system,라루(이브)의 모든 스킬 {1}레벨 이상 달성,All Snowish Laru's skills ≥ Lv.{1},en-US
10_system,聖夜菈露的所有技能等級提升到{1}級或以上,All Snowish Laru's skills ≥ Lv.{1},en-US
10_system,累计收集菈露（圣夜）的潜能数量达到{1},Collect Snowish Laru's Potential ×{1},en-US
10_system,ラール（聖夜）の素質を{1}種類収集する,Collect Snowish Laru's Potential ×{1},en-US
10_system,라루(이브) 잠재력 수집 누적 수량 {1}개 달성,Collect Snowish Laru's Potential ×{1},en-US
10_system,收集聖夜菈露的潛能數量累計達到{1},Collect Snowish Laru's Potential ×{1},en-US
10_system,科洛妮丝（新春）完成{1}次星塔探索,Complete {1} Ascension with Springseek Coronis,en-US
10_system,クルニス（華服）と星ノ塔を{1}回探索する,Complete {1} Ascension with Springseek Coronis,en-US
10_system,크루니스(새해)와 별의 탑 탐색 {1}회 완료,Complete {1} Ascension with Springseek Coronis,en-US
10_system,緋春柯洛妮絲完成{1}次星塔探索,Complete {1} Ascension with Springseek Coronis,en-US
10_system,完成{1}次与科洛妮丝（新春）的邀约,Invited and hung out with Springseek Coronis {1} times,en-US
10_system,クルニス（華服）と{1}回デートする,Invited and hung out with Springseek Coronis {1} times,en-US
10_system,크루니스(새해)와 약속 {1}회 진행,Invited and hung out with Springseek Coronis {1} times,en-US
10_system,完成{1}次與緋春柯洛妮絲的邀約,Invited and hung out with Springseek Coronis {1} times,en-US
10_system,科洛妮丝（新春）进阶到{1}阶,Springseek Coronis reaches Tier {1},en-US
10_system,クルニス（華服）をランク{1}にする,Springseek Coronis reaches Tier {1},en-US
10_system,크루니스(새해) {1}승급 달성,Springseek Coronis reaches Tier {1},en-US
10_system,緋春柯洛妮絲進階到{1}階,Springseek Coronis reaches Tier {1},en-US
10_system,科洛妮丝（新春）累计升级{1}次技能,Upgraded Springseek Coronis's skills {1} times,en-US
10_system,クルニス（華服）のスキルを{1}回レベルアップする,Upgraded Springseek Coronis's skills {1} times,en-US
10_system,크루니스(새해) 스킬 {1}회 레벨업,Upgraded Springseek Coronis's skills {1} times,en-US
10_system,緋春柯洛妮絲累計升級{1}次技能,Upgraded Springseek Coronis's skills {1} times,en-US
10_system,科洛妮丝（新春）所有技能等级提升到{1}级或以上,All Springseek Coronis's skills ≥ Lv. {1},en-US
10_system,クルニス（華服）のすべてのスキルレベルを{1}以上にする,All Springseek Coronis's skills ≥ Lv. {1},en-US
10_system,크루니스(새해)의 모든 스킬 {1}레벨 이상 달성,All Springseek Coronis's skills ≥ Lv. {1},en-US
10_system,緋春柯洛妮絲所有技能等級提升到{1}級或以上,All Springseek Coronis's skills ≥ Lv. {1},en-US
10_system,累计收集科洛妮丝（新春）的潜能数量达到{1},Collect Springseek Coronis's Potential ×{1},en-US
10_system,クルニス（華服）の素質を{1}種類収集する,Collect Springseek Coronis's Potential ×{1},en-US
10_system,크루니스(새해) 잠재력 수집 누적 수량 {1}개 달성,Collect Springseek Coronis's Potential ×{1},en-US
10_system,收集緋春柯洛妮絲的潛能數量累計達到{1},Collect Springseek Coronis's Potential ×{1},en-US
10_system,薇洛（盛夏）完成{1}次星塔探索,Complete {1} Ascension with Suntide Willow,en-US
10_system,ウィロー（水着）と星ノ塔を{1}回探索する,Complete {1} Ascension with Suntide Willow,en-US
10_system,윌로(여름)와 별의 탑 탐색 {1}회 완료,Complete {1} Ascension with Suntide Willow,en-US
10_system,沐夏薇洛完成{1}次星塔探索,Complete {1} Ascension with Suntide Willow,en-US
10_system,完成{1}次与薇洛（盛夏）的邀约,Invited and hung out with Suntide Willow {1} time,en-US
10_system,ウィロー（水着）と{1}回デートする,Invited and hung out with Suntide Willow {1} time,en-US
10_system,윌로(여름)와 약속 {1}회 진행,Invited and hung out with Suntide Willow {1} time,en-US
10_system,完成{1}次與沐夏薇洛的邀約,Invited and hung out with Suntide Willow {1} time,en-US
10_system,薇洛（盛夏）进阶到{1}阶,Suntide Willow reaches Tier {1},en-US
10_system,ウィロー（水着）をランク{1}にする,Suntide Willow reaches Tier {1},en-US
10_system,윌로(여름) {1}승급 달성,Suntide Willow reaches Tier {1},en-US
10_system,沐夏薇洛進階到{1}階,Suntide Willow reaches Tier {1},en-US
10_system,薇洛（盛夏）累计升级{1}次技能,Upgraded Suntide Willow's skills {1} times,en-US
10_system,ウィロー（水着）のスキルを{1}回レベルアップする,Upgraded Suntide Willow's skills {1} times,en-US
10_system,윌로(여름) 스킬 {1}회 레벨업,Upgraded Suntide Willow's skills {1} times,en-US
10_system,沐夏薇洛升級技能累計達{1}次,Upgraded Suntide Willow's skills {1} times,en-US
10_system,薇洛（盛夏）所有技能等级提升到{1}级或以上,All Suntide Willow's skills ≥ Lv.{1},en-US
10_system,ウィロー（水着）のすべてのスキルレベルを{1}以上にする,All Suntide Willow's skills ≥ Lv.{1},en-US
10_system,윌로(여름)의 모든 스킬 {1}레벨 이상 달성,All Suntide Willow's skills ≥ Lv.{1},en-US
10_system,沐夏薇洛的所有技能等級提升到{1}級或以上,All Suntide Willow's skills ≥ Lv.{1},en-US
10_system,累计收集薇洛（盛夏）的潜能数量达到{1},Collect Suntide Willow's Potential ×{1},en-US
10_system,ウィロー（水着）の素質を{1}種類収集する,Collect Suntide Willow's Potential ×{1},en-US
10_system,윌로(여름) 잠재력 수집 누적 수량 {1}개 달성,Collect Suntide Willow's Potential ×{1},en-US
10_system,收集沐夏薇洛的潛能數量累計達到{1},Collect Suntide Willow's Potential ×{1},en-US
10_system,街区清理,Tidying Up,en-US
10_system,街の清掃,Tidying Up,en-US
10_system,거리 청소,Tidying Up,en-US
10_system,街區清理,Tidying Up,en-US
10_system,静化环境,Cleaning Up the Neighborhood,en-US
10_system,街のパトロール,Cleaning Up the Neighborhood,en-US
10_system,환경 정화,Cleaning Up the Neighborhood,en-US
10_system,靜化環境,Cleaning Up the Neighborhood,en-US
10_system,寻宠启事,Pet: MISSING,en-US
10_system,ペット探し,Pet: MISSING,en-US
10_system,애완동물 찾기,Pet: MISSING,en-US
10_system,尋寵啟事,Pet: MISSING,en-US
10_system,专业观众,Professional Spectators,en-US
10_system,スタッフ募集中,Professional Spectators,en-US
10_system,프로 관객,Professional Spectators,en-US
10_system,專業觀眾,Professional Spectators,en-US
10_system,战斗实训,Combat Skills,en-US
10_system,実戦訓練,Combat Skills,en-US
10_system,실전 훈련,Combat Skills,en-US
10_system,戰鬥實習,Combat Skills,en-US
10_system,文库整理,Books Organization,en-US
10_system,本の整理,Books Organization,en-US
10_system,문서 정리,Books Organization,en-US
10_system,文庫整理,Books Organization,en-US
10_system,视觉盛宴,Visual Spectacle,en-US
10_system,個展の設営,Visual Spectacle,en-US
10_system,비주얼 쇼크,Visual Spectacle,en-US
10_system,視覺盛宴,Visual Spectacle,en-US
10_system,追寻音符,Chasing Notes,en-US
10_system,奪還依頼,Chasing Notes,en-US
10_system,소리 추적,Chasing Notes,en-US
10_system,追尋音符,Chasing Notes,en-US
10_system,绝对音感,Perfect Pitch,en-US
10_system,求む！絶対音感,Perfect Pitch,en-US
10_system,절대음감,Perfect Pitch,en-US
10_system,絕對音感,Perfect Pitch,en-US
10_system,去练舞室打,A Fight Inside the Studio,en-US
10_system,スタジオでケンカ,A Fight Inside the Studio,en-US
10_system,연습실에서의 싸움,A Fight Inside the Studio,en-US
10_system,去練舞室打,A Fight Inside the Studio,en-US
10_system,礼帽收藏,Top Hat Collection,en-US
10_system,礼帽コレクション,Top Hat Collection,en-US
10_system,모자 수집,Top Hat Collection,en-US
10_system,禮帽收藏,Top Hat Collection,en-US
10_system,谱面笔记,Noting the Patterns,en-US
10_system,譜面ノート,Noting the Patterns,en-US
10_system,악보 노트,Noting the Patterns,en-US
10_system,譜面筆記,Noting the Patterns,en-US
10_system,魁梧身材,Get Buff,en-US
10_system,ボディメイク,Get Buff,en-US
10_system,우람한 체격,Get Buff,en-US
10_system,男爵窖藏,The Count's Reserve,en-US
10_system,男爵のとっておき,The Count's Reserve,en-US
10_system,남작의 와인셀러,The Count's Reserve,en-US
10_system,热腾大选,The Cursipots' Election,en-US
10_system,ツボツボ総選挙,The Cursipots' Election,en-US
10_system,보일링 선거,The Cursipots' Election,en-US
10_system,熱騰大選,The Cursipots' Election,en-US
10_system,两眼昏黑,Dark Shades,en-US
10_system,レビュー求む,Dark Shades,en-US
10_system,캄캄한 시야,Dark Shades,en-US
10_system,兩眼昏黑,Dark Shades,en-US
10_system,崭新方案,The Newest Version,en-US
10_system,最新プラン,The Newest Version,en-US
10_system,새로운 방안,The Newest Version,en-US
10_system,嶄新方案,The Newest Version,en-US
10_system,彻夜狂欢,Party All Night,en-US
10_system,オールナイトパーティー,Party All Night,en-US
10_system,밤샘 파티,Party All Night,en-US
10_system,徹夜狂歡,Party All Night,en-US
10_system,节奏训练,Rhythm Training,en-US
10_system,リズムトレーニング,Rhythm Training,en-US
10_system,리듬 훈련,Rhythm Training,en-US
10_system,節奏訓練,Rhythm Training,en-US
10_system,音游达人,Rhythm Game Expert,en-US
10_system,音ゲーの達人,Rhythm Game Expert,en-US
10_system,음악 게임의 달인,Rhythm Game Expert,en-US
10_system,音遊達人,Rhythm Game Expert,en-US
10_system,魔音绕梁,Lingering Melody,en-US
10_system,魔音の余韻,Lingering Melody,en-US
10_system,마법의 소리,Lingering Melody,en-US
10_system,魔音繞樑,Lingering Melody,en-US
10_system,精准训练,Accuracy Training,en-US
10_system,集中特訓,Accuracy Training,en-US
10_system,조준 훈련,Accuracy Training,en-US
10_system,精準訓練,Accuracy Training,en-US
10_system,弹幕达人,Danmaku Game Expert,en-US
10_system,弾幕の達人,Danmaku Game Expert,en-US
10_system,탄막의 달인,Danmaku Game Expert,en-US
10_system,彈雨達人,Danmaku Game Expert,en-US
10_system,妖蜂传说,The Demon Bee Legend,en-US
10_system,ミステリアスビー伝説,The Demon Bee Legend,en-US
10_system,몬스터 비의 전설,The Demon Bee Legend,en-US
10_system,妖蜂傳說,The Demon Bee Legend,en-US
10_system,技巧训练,Technique Training,en-US
10_system,テクニカルトレーニング,Technique Training,en-US
10_system,기술 훈련,Technique Training,en-US
10_system,技巧訓練,Technique Training,en-US
10_system,格斗达人,Fighting Game Expert,en-US
10_system,格ゲーの達人,Fighting Game Expert,en-US
10_system,격투의 달인,Fighting Game Expert,en-US
10_system,格鬥達人,Fighting Game Expert,en-US
10_system,鬼神再临,The Phantom,en-US
10_system,鬼神の再臨,The Phantom,en-US
10_system,귀신의 재림,The Phantom,en-US
10_system,鬼神再臨,The Phantom,en-US
10_system,初战舞王,The First Battle,en-US
10_system,ダンスキングの初戦,The First Battle,en-US
10_system,댄싱킹의 첫 번째 도전,The First Battle,en-US
10_system,初戰舞王,The First Battle,en-US
10_system,再战舞王,The Rematch,en-US
