category,category_label,id,term,src_table
09_event,活动,StarTowerBookEventReward.12702.1,After a Delivery (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.12703.1,After a Delivery (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.13001.1,Delivery Into the Monolith (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.13002.1,Delivery Into the Monolith (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.13003.1,Delivery Into the Monolith (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.13201.1,Manga Girl Minova (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.13202.1,Manga Girl Minova (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.13203.1,Manga Girl Minova (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.13301.1,Trekker's Handbook (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.13302.1,Trekker's Handbook (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.13303.1,Trekker's Handbook (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.13401.1,Monolith Speedrunner (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.13402.1,Monolith Speedrunner (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.13403.1,Monolith Speedrunner (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.13501.1,Going Undercover (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.13502.1,Going Undercover (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.13503.1,Going Undercover (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.13701.1,Painting the Monolith Ⅰ,StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.13702.1,Painting the Monolith Ⅱ,StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.13703.1,Painting the Monolith Ⅲ,StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14001.1,Tyrant Pie Ⅰ,StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14002.1,Tyrant Pie Ⅱ,StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14003.1,Tyrant Pie Ⅲ,StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14101.1,Don't Pick Up Strange Things (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14102.1,Don't Pick Up Strange Things (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14103.1,Don't Pick Up Strange Things (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14201.1,Special Mission (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14202.1,Special Mission (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14203.1,Special Mission (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14301.1,Flame Hunter I,StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14302.1,Flame Hunter II,StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14303.1,Flame Hunter III,StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14401.1,Path of the Climb (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14402.1,Path of the Climb (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14403.1,Path of the Climb (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14501.1,Mirror and Mask (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14502.1,Mirror and Mask (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14503.1,Mirror and Mask (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14701.1,Monolith's Approval (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14702.1,Monolith's Approval (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14703.1,Monolith's Approval (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14901.1,Fragments of Memory (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14902.1,Fragments of Memory (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.14903.1,Fragments of Memory (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.15001.1,Lucky Fishing Gear (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.15002.1,Lucky Fishing Gear (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.15003.1,Lucky Fishing Gear (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.15501.1,Sunlight on the Water (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.15502.1,Sunlight on the Water (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.15503.1,Sunlight on the Water (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.15601.1,Count Chompchomp the Shark (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.15602.1,Count Chompchomp the Shark (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.15603.1,Count Chompchomp the Shark (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.15701.1,Shining From Afar Ⅰ,StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.15702.1,Shining From Afar Ⅱ,StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.15703.1,Shining From Afar Ⅲ,StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.15801.1,Snow Inside the Monolith (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.15802.1,Snow Inside the Monolith (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.15803.1,Snow Inside the Monolith (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.15901.1,Field Expedition Ⅰ,StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.15902.1,Field Expedition Ⅱ,StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.15903.1,Field Expedition Ⅲ,StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.16001.1,Monolith Survey Ⅰ,StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.16002.1,Monolith Survey Ⅱ,StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.16003.1,Monolith Survey Ⅲ,StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.913301.1,Clearance Sale (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.913302.1,Clearance Sale (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.913303.1,Clearance Sale (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.917201.1,The Nurse's Needle (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.917202.1,The Nurse's Needle (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.917203.1,The Nurse's Needle (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.917301.1,A Wolf in Sheep's Clothing (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.917302.1,A Wolf in Sheep's Clothing (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.917303.1,A Wolf in Sheep's Clothing (3),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.917401.1,A Sheep in Wolf's Clothing (1),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.917402.1,A Sheep in Wolf's Clothing (2),StarTowerBookEventReward.json
09_event,活动,StarTowerBookEventReward.917403.1,A Sheep in Wolf's Clothing (3),StarTowerBookEventReward.json
09_event,活动,TowerDefenseQuest.1.1,Clear Defense Tutorial Ⅰ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.10.1,Clear Guardian in the Forest Ⅱ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.11.1,Clear Guardian in the Forest Ⅱ with 2 stars,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.12.1,Clear Guardian in the Forest Ⅱ with 3 stars,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.13.1,Clear Guardian in the Forest Ⅲ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.14.1,Clear Guardian in the Forest Ⅲ with 2 stars,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.15.1,Clear Guardian in the Forest Ⅲ with 3 stars,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.16.1,Clear Demonic Invasion Ⅰ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.17.1,Clear Demonic Invasion Ⅰ with 2 stars,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.18.1,Clear Demonic Invasion Ⅰ with 3 stars,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.19.1,Clear Demonic Invasion Ⅱ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.2.1,Clear Defense Tutorial Ⅰ with 2 stars,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.20.1,Clear Demonic Invasion Ⅱ with 2 stars,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.21.1,Clear Demonic Invasion Ⅱ with 3 stars,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.22.1,Clear Demonic Invasion: Hunt Ⅰ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.23.1,Clear Demonic Invasion: Hunt Ⅰ with 2 stars,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.24.1,Clear Demonic Invasion: Hunt Ⅰ with 3 stars,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.25.1,Clear Demonic Invasion: Hunt Ⅱ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.26.1,Clear Demonic Invasion: Hunt Ⅱ with 2 stars,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.27.1,Clear Demonic Invasion: Hunt Ⅱ with 3 stars,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.29.1,Clear Defense Tutorial Ⅱ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.3.1,Clear Defense Tutorial Ⅰ with 3 stars,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.30.1,Clear Channel Clearance Ⅰ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.31.1,Clear Channel Clearance Ⅰ with 3★.,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.32.1,Clear Channel Clearance Ⅱ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.33.1,Clear Channel Clearance Ⅱ with 3★.,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.34.1,Clear Channel Clearance Ⅲ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.35.1,Clear Channel Clearance Ⅲ with 2★.,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.36.1,Clear Channel Clearance Ⅲ with 3★.,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.37.1,Clear Channel Clearance Ⅳ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.38.1,Clear Channel Clearance Ⅳ with 2★.,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.39.1,Clear Channel Clearance Ⅳ with 3★.,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.4.1,Clear Defense Tutorial Ⅱ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.40.1,Clear Dark River Clash Ⅰ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.41.1,Clear Dark River Clash Ⅰ with 2★.,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.42.1,Clear Dark River Clash Ⅰ with 3★.,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.43.1,Clear Dark River Clash Ⅱ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.44.1,Clear Dark River Clash Ⅱ with 2★.,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.45.1,Clear Dark River Clash Ⅱ with 3★.,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.46.1,Clear Dark River Clash Ⅲ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.47.1,Clear Dark River Clash Ⅲ with 2★.,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.48.1,Clear Dark River Clash Ⅲ with 3★.,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.49.1,Clear Dark River Clash Ⅳ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.5.1,Clear Defense Tutorial Ⅱ with 2 stars,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.50.1,Clear Dark River Clash Ⅳ with 2★.,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.51.1,Clear Dark River Clash Ⅳ with 3★.,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.52.1,Clear Defense Tutorial Ⅰ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.53.1,Clear Defense Tutorial Ⅱ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.54.1,Clear Tactical Retrospect Ⅰ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.55.1,Clear Tactical Retrospect Ⅰ with 3★,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.56.1,Clear Tactical Retrospect Ⅱ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.57.1,Clear Tactical Retrospect Ⅱ with 3★,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.58.1,Clear Verdant Veil Ⅰ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.59.1,Clear Verdant Veil Ⅰ with 2★,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.6.1,Clear Defense Tutorial Ⅱ with 3 stars,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.60.1,Clear Verdant Veil Ⅰ with 3★,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.61.1,Clear Verdant Veil Ⅱ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.62.1,Clear Verdant Veil Ⅱ with 2★,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.63.1,Clear Verdant Veil Ⅱ with 3★,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.64.1,Clear Tangled Ingress Ⅰ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.65.1,Clear Tangled Ingress Ⅰ with 2★,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.66.1,Clear Tangled Ingress Ⅰ with 3★,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.67.1,Clear Tangled Ingress Ⅱ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.68.1,Clear Tangled Ingress Ⅱ with 2★,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.69.1,Clear Tangled Ingress Ⅱ with 3★,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.7.1,Clear Guardian in the Forest Ⅰ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.70.1,Clear Rippling Reeds Ⅰ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.71.1,Clear Rippling Reeds Ⅰ with 2★,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.72.1,Clear Rippling Reeds Ⅰ with 3★,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.73.1,Clear Rippling Reeds Ⅱ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.74.1,Clear Rippling Reeds Ⅱ with 2★,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.75.1,Clear Rippling Reeds Ⅱ with 3★,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.78.1,Clear Scorching Desert Ⅰ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.79.1,Clear Scorching Desert Ⅰ with 3★,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.8.1,Clear Guardian in the Forest Ⅰ with 2 stars,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.80.1,Clear Scorching Desert Ⅱ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.81.1,Clear Scorching Desert Ⅱ with 3★,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.82.1,Clear Scorching Desert Ⅲ,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.83.1,Clear Scorching Desert Ⅲ with 2★,TowerDefenseQuest.json
09_event,活动,TowerDefenseQuest.84.1,Clear Scorching Desert Ⅲ with 3★,TowerDefenseQuest.json
