category,category_label,id,term,src_table
09_scenario_character,剧情角色,ScenarioCharacter.3189500994,ไคเทนเจอร์,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1248879164,慈愛の怪盗,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3014991087,เรย์โจ,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2370809863,มิซากะ มิโคโตะ,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2249978331,โชคุโฮว มิซากิ,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2892921691,ซาเต็น รุยโกะ,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3790681513,ชมรมวิศวกรรม,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.14735977,ยูคาริ,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1024869994,เรนเกะ,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3723946956,คิเคียว,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.709011549,ร้อยเรื่องเล่าลี้ลับ,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.4149007208,จิอากิ,ScenarioCharacterNameExcelTable.json
10_enemy,敌人,Enemy.7000001,แยงกี้สาว (SMG),enemies.json
10_enemy,敌人,Enemy.7000011,แยงกี้สาว (MG),enemies.json
10_enemy,敌人,Enemy.7000013,แยงกี้สาวอำมหิต,enemies.json
10_enemy,敌人,Enemy.7000021,แยงกี้สาว (SR),enemies.json
10_enemy,敌人,Enemy.7000023,แยงกี้สาวเย็นชา,enemies.json
10_enemy,敌人,Enemy.7000101,สมาชิกแก๊งหมวกกันน็อก (SG),enemies.json
10_enemy,敌人,Enemy.7000111,สมาชิกแก๊งหมวกกันน็อก (AR),enemies.json
10_enemy,敌人,Enemy.7000121,สมาชิกแก๊งหมวกกันน็อก (SR),enemies.json
10_enemy,敌人,Enemy.7000201,หัวหน้าแก๊งหมวกกันน็อก (SG),enemies.json
10_enemy,敌人,Enemy.7000212,หัวหน้าแก๊งหมวกกันน็อก (AR),enemies.json
10_enemy,敌人,Enemy.7000213,หัวหน้าแก๊งหมวกกันน็อกสุขุม,enemies.json
10_enemy,敌人,Enemy.7000221,หัวหน้าแก๊งหมวกกันน็อก (SR),enemies.json
10_enemy,敌人,Enemy.7000233,ราบุ,enemies.json
10_enemy,敌人,Enemy.7000301,อัลบารับใช้ (SG),enemies.json
10_enemy,敌人,Enemy.7000311,อัลบารับใช้ (AR),enemies.json
10_enemy,敌人,Enemy.7000313,อัลบารับใช้สุขุม,enemies.json
10_enemy,敌人,Enemy.7000321,อัลบารับใช้ (SR),enemies.json
10_enemy,敌人,Enemy.7000401,หัวหน้าผู้รับใช้ (AR),enemies.json
10_enemy,敌人,Enemy.7000411,หัวหน้าผู้รับใช้ (SMG),enemies.json
10_enemy,敌人,Enemy.7000421,หัวหน้าผู้รับใช้ (MG),enemies.json
10_enemy,敌人,Enemy.7000423,หัวหน้าผู้รับใช้อำมหิต,enemies.json
10_enemy,敌人,Enemy.7000501,ผู้คุมตลาดมืด (SG),enemies.json
10_enemy,敌人,Enemy.7000511,ผู้คุมตลาดมืด (AR),enemies.json
10_enemy,敌人,Enemy.7000521,ผู้คุมตลาดมืด (SR),enemies.json
10_enemy,敌人,Enemy.7000523,ผู้คุมตลาดมืดเย็นชา,enemies.json
10_enemy,敌人,Enemy.7000531,ผู้คุมตลาดมืด (RL),enemies.json
10_enemy,敌人,Enemy.7000601,ทหาร PMC (SG),enemies.json
10_enemy,敌人,Enemy.7000611,ทหาร PMC (AR),enemies.json
10_enemy,敌人,Enemy.7000613,ทหาร PMC สุขุม,enemies.json
10_enemy,敌人,Enemy.7000621,ทหาร PMC (SR),enemies.json
10_enemy,敌人,Enemy.7000623,ทหาร PMC เย็นชา,enemies.json
10_enemy,敌人,Enemy.7000631,ทหาร PMC (HG),enemies.json
10_enemy,敌人,Enemy.7000633,ทหาร PMC เจ้าเล่ห์,enemies.json
10_enemy,敌人,Enemy.7000701,กรรมการวินัยเกเฮนน่า (SG),enemies.json
10_enemy,敌人,Enemy.7000711,กรรมการวินัยเกเฮนน่า (AR),enemies.json
10_enemy,敌人,Enemy.7000713,กรรมการวินัยเกเฮนน่าสุขุม,enemies.json
10_enemy,敌人,Enemy.7000721,กรรมการวินัยเกเฮนน่า (SR),enemies.json
10_enemy,敌人,Enemy.7000731,กรรมการวินัยเกเฮนน่า (MG),enemies.json
10_enemy,敌人,Enemy.7000733,กรรมการวินัยเกเฮนน่าอำมหิต,enemies.json
10_enemy,敌人,Enemy.7000801,นักเรียนอาเรียส (SMG),enemies.json
10_enemy,敌人,Enemy.7000803,นักเรียนอาเรียสก้าวร้าว,enemies.json
10_enemy,敌人,Enemy.7000811,นักเรียนอาเรียส (GL),enemies.json
10_enemy,敌人,Enemy.7000813,นักเรียนอาเรียสนักคำนวณ,enemies.json
10_enemy,敌人,Enemy.7000821,นักเรียนอาเรียส (MG),enemies.json
10_enemy,敌人,Enemy.7000901,ปีศาจบนท้องถนน (SG),enemies.json
10_enemy,敌人,Enemy.7000903,ปีศาจบนท้องถนนมุทะลุ,enemies.json
10_enemy,敌人,Enemy.7000911,ปีศาจบนท้องถนน (MG),enemies.json
10_enemy,敌人,Enemy.7000921,ปีศาจบนท้องถนน (RL),enemies.json
10_enemy,敌人,Enemy.7000923,ปีศาจบนท้องถนนเจ้าเล่ห์,enemies.json
10_enemy,敌人,Enemy.7000993,ปีศาจหน้ากากฮันยา,enemies.json
10_enemy,敌人,Enemy.7001001,สมาชิกผู้รับใช้เรดวินเทอร์ (SG),enemies.json
10_enemy,敌人,Enemy.7001011,สมาชิกผู้รับใช้เรดวินเทอร์ (AR),enemies.json
10_enemy,敌人,Enemy.7001021,สมาชิกผู้รับใช้เรดวินเทอร์ (SR),enemies.json
10_enemy,敌人,Enemy.7001101,กองกำลังป้องกันเรดวินเทอร์ (SMG),enemies.json
10_enemy,敌人,Enemy.7001111,กองกำลังป้องกันเรดวินเทอร์ (GL),enemies.json
10_enemy,敌人,Enemy.7001131,กองกำลังป้องกันเรดวินเทอร์ (AR),enemies.json
10_enemy,敌人,Enemy.7001143,หัวหน้ากองกำลังป้องกัน เรดวินเทอร์,enemies.json
10_enemy,敌人,Enemy.7001201,แยงกี้สาวริมหาด (SMG),enemies.json
10_enemy,敌人,Enemy.7001211,แยงกี้สาวริมหาด (MG),enemies.json
10_enemy,敌人,Enemy.7001231,แยงกี้สาวริมหาด (SR),enemies.json
10_enemy,敌人,Enemy.7001243,หัวหน้าหน่วยจู่โจมแยงกี้สาว,enemies.json
10_enemy,敌人,Enemy.7001301,พนักงานย่านการค้าเทพเต่าดำ (SG),enemies.json
10_enemy,敌人,Enemy.7001311,พนักงานย่านการค้าเทพเต่าดำ (AR),enemies.json
10_enemy,敌人,Enemy.7001321,พนักงานย่านการค้าเทพเต่าดำ (MG),enemies.json
10_enemy,敌人,Enemy.7001333,ฟูดทรัคย่านการค้าเทพเต่าดำ,enemies.json
10_enemy,敌人,Enemy.7001401,การ์ดบันนี่เกิร์ล (SG),enemies.json
10_enemy,敌人,Enemy.7001411,การ์ดบันนี่เกิร์ล (AR),enemies.json
10_enemy,敌人,Enemy.7001421,การ์ดบันนี่เกิร์ล (SR),enemies.json
10_enemy,敌人,Enemy.7001442,การ์ดบันนี่เกิร์ลเย็นชา,enemies.json
10_enemy,敌人,Enemy.7001453,โคยูกิ,enemies.json
10_enemy,敌人,Enemy.7001501,สมาชิกชมรมพัฒนาออนเซ็น (SG),enemies.json
10_enemy,敌人,Enemy.7001511,สมาชิกชมรมพัฒนาออนเซ็น (GL),enemies.json
10_enemy,敌人,Enemy.7001513,สมาชิกชมรมพัฒนาออนเซ็นนักคำนวณ,enemies.json
10_enemy,敌人,Enemy.7001521,สมาชิกชมรมพัฒนาออนเซ็น (RL),enemies.json
10_enemy,敌人,Enemy.7001533,เมกุ,enemies.json
10_enemy,敌人,Enemy.7001701,นักเรียนตำรวจวัลคิรี่ (SG),enemies.json
10_enemy,敌人,Enemy.7001711,นักเรียนตำรวจวัลคิรี่ (AR),enemies.json
10_enemy,敌人,Enemy.7001721,นักเรียนตำรวจวัลคิรี่ (SR),enemies.json
10_enemy,敌人,Enemy.7001723,นักเรียนตำรวจวัลคิรี่เย็นชา,enemies.json
10_enemy,敌人,Enemy.7001812,เครื่องเก็บวัสดุซ่อมแซม,enemies.json
10_enemy,敌人,Enemy.7001903,慈愛の怪盗,enemies.json
10_enemy,敌人,Enemy.7002001,玄龍門構成員（HG）,enemies.json
10_enemy,敌人,Enemy.7002003,知的な玄龍門構成員（HG）,enemies.json
10_enemy,敌人,Enemy.7002011,玄龍門構成員（AR）,enemies.json
10_enemy,敌人,Enemy.7002021,玄龍門構成員（MG）,enemies.json
10_enemy,敌人,Enemy.7002023,好戦的な玄龍門構成員（MG）,enemies.json
10_enemy,敌人,Enemy.7010001,หุ่นจักรกลอุตสาหกรรม (โล่),enemies.json
10_enemy,敌人,Enemy.7010011,หุ่นจักรกลอุตสาหกรรม (AR),enemies.json
10_enemy,敌人,Enemy.7010021,หุ่นจักรกลอุตสาหกรรม (RL),enemies.json
10_enemy,敌人,Enemy.7010023,หุ่นจักรกลอุตสาหกรรมจู่โจม,enemies.json
10_enemy,敌人,Enemy.7010101,หุ่นจักรกลตลาดมืด (โล่),enemies.json
10_enemy,敌人,Enemy.7010111,หุ่นจักรกลตลาดมืด (AR),enemies.json
