source,target,tgt_lng
[Resonanzskill] Resonanzskill wird verstärkt.,"[สกิลเรโซแนนซ์]
สกิลเรโซแนนซ์จะได้รับการเสริมพลังพิเศษ",th-TH
[Resonanzskill] Resonanzskill-SCH deutlich erhöht.,[สกิลเรโซแนนซ์] ความเสียหายสกิลเรโซแนนซ์เพิ่มขึ้นอย่างมาก,th-TH
[Resonanzskill] Resonanzskill-SCH erhöht sich um 75%.,[เรโซแนนซ์] ความเสียหายสกิลเรโซแนนซ์เพิ่มขึ้น 75%,th-TH
[Resonanzskill] Resonanzskill-SCH um {0} erhöht.,[สกิลเรโซแนนซ์] ความเสียหายสกิลเรโซแนนซ์เพิ่มขึ้น {0},th-TH
[Resonanzskill] Resonanzskills ignorieren signifikant die VTD des Ziels und gewähren Xiangli Yao einen Schild.,[สกิลเรโซแนนซ์] สกิลเรโซแนนซ์จะเจาะ DEF ของเป้าหมายได้สูง และสร้างโล่ให้ Xiangli Yao,th-TH
"[Resonanzskill] Setze Resonanzskill ein, um Kraftanzeige zu erhalten.",[สกิลเรโซแนนซ์] ได้รับเกจฟอร์เตเมื่อใช้สกิลเรโซแนนซ์,th-TH
[Resonanzskill] Unverwundbarkeit während des Dauers von „Wirbelnder Kampfgeist“.,เกิดข้อผิดพลาด กรุณาติดต่อฝ่ายบริการลูกค้าเพื่อขอความช่วยเหลือ,th-TH
[Resonanzskill] Verstärkter Resonanzskill setzt die Abklingzeit des Resonanzskills zurück.,[สกิลเรโซแนนซ์] สกิลเรโซแนนซ์เสริมพลังจะรีเซ็ตคูลดาวน์ของสกิลเรโซแนนซ์,th-TH
[Resonanzskill] „DAKA DAKA!“ erhält eine Spezialverstärkung.,"[วงจรฟอร์เต] ""ปัง ปัง!"" จะได้รับการเสริมพลังพิเศษ",th-TH
"[Resonanzskill] „Resonanzdrehung“ beschwört {0} zusätzliche „Schwert-Räder“, die jeweils {1} Schaden verursachen.","[สกิลเรโซแนนซ์] ""เอคโค่พ้องกังวาน"" จะสร้างวงล้อดาบเพิ่ม {0} อัน แต่ละอันสร้างความเสียหาย {1} หน่วย",th-TH
[Resonanzskill]: Der Resonanzskill „Himmelsturz-Schnitt“ erhält eine besondere Verstärkung.,"[สกิลเรโซแนนซ์]
สกิลเรโซแนนซ์ - นภาครามตัดวิถี จะได้รับการเสริมพลังพิเศษ",th-TH
[Resonanzskill]: Der Resonanzskill „Ungebundener Fluss“ erhält eine besondere Verstärkung.,"[สกิลเรโซแนนซ์]
สกิลเรโซแนนซ์ - กระแสไร้พันธนาการ จะได้รับการเสริมพลังพิเศษ",th-TH
[Revealed Heart] can stack up to 500 times.,สถานะ [จิตตภาพ] สะสมได้สูงสุด 500 ชั้น,th-TH
[Roaring Engine!],[เอนจินคำราม!],th-TH
"[Schaden]
+75 % Schaden","[ความเสียหาย]
ความเสียหายที่สร้างจะเพิ่มขึ้น 75%",th-TH
"[Schaden]
Erhöht leicht den Schaden von Resonanzbefreiungen.","[ความเสียหาย]
เพิ่มความเสียหายการปลดปล่อยเรโซแนนซ์ขึ้นเล็กน้อย",th-TH
"[Schaden]
Erhöht leicht den Schaden von Resonanzskills.","[ความเสียหาย]
เพิ่ม DMG สกิลเรโซแนนซ์ขึ้นเล็กน้อย",th-TH
"[Schaden]
Erhöht leicht den Schaden von Schweren Angriffen","[ความเสียหาย]
เพิ่มความเสียหายโจมตีหนักขึ้นเล็กน้อย",th-TH
"[Schaden]
Erhöht leicht den Schaden von Standardangriffen.","[ความเสียหาย]
เพิ่มความเสียหายโจมตีปกติขึ้นเล็กน้อย",th-TH
"[Schaden]
Erhöht moderat den Schaden von Resonanzbefreiungen.","[ความเสียหาย]
เพิ่มความเสียหายการปลดปล่อยเรโซแนนซ์ขึ้นปานกลาง",th-TH
"[Schaden]
Erhöht moderat den Schaden von Resonanzskills.","[ความเสียหาย]
เพิ่ม DMG สกิลเรโซแนนซ์ขึ้นปานกลาง",th-TH
"[Schaden]
Erhöht moderat den Schaden von Schweren Angriffen.","[ความเสียหาย]
เพิ่มความเสียหายโจมตีหนักขึ้นปานกลาง",th-TH
"[Schaden]
Erhöht moderat den Schaden von Standardangriffen.","[ความเสียหาย]
เพิ่มความเสียหายโจมตีปกติขึ้นปานกลาง",th-TH
"[Schaden]
Erhöht stark den Schaden von Resonanzbefreiungen.","[ความเสียหาย]
เพิ่มความเสียหายการปลดปล่อยเรโซแนนซ์ขึ้นอย่างมาก",th-TH
"[Schaden]
Erhöht stark den Schaden von Resonanzskills.","[ความเสียหาย]
เพิ่ม DMG สกิลเรโซแนนซ์ขึ้นอย่างมาก",th-TH
"[Schaden]
Erhöht stark den Schaden von Schweren Angriffen.","[ความเสียหาย]
เพิ่มความเสียหายโจมตีหนักขึ้นอย่างมาก",th-TH
"[Schaden]
Erhöht stark den Schaden von Standardangriffen.","[ความเสียหาย]
เพิ่มความเสียหายโจมตีปกติขึ้นอย่างมาก",th-TH
"[Schaden]
Erhöht stark den verursachten Schaden.","[ความเสียหาย]
ความเสียหายที่สร้างจะเพิ่มขึ้นอย่างมาก",th-TH
"[Schaden]
Wenn du Schaden verursachst, steigen leicht dein verursachter Schaden und erlittener Schaden.","[ความเสียหาย]
เมื่อสร้างความเสียหาย เรโซเนเตอร์ที่ใช้งานอยู่จะสร้างและรับความเสียหายเพิ่มเล็กน้อย",th-TH
"[Schaden]
Wenn du Schaden verursachst, steigen moderat dein verursachter Schaden und dein erlittener Schaden.","[ความเสียหาย]
เมื่อสร้างความเสียหาย เรโซเนเตอร์ที่ใช้งานอยู่จะสร้างและรับความเสียหายเพิ่มขึ้น",th-TH
"[Schadenserhöhung]
ANG wird um 18 % für 10s nach dem Einsatz des Echo-Skills erhöht.",[เพิ่มความเสียหาย] ATK เพิ่มขึ้น 18% เป็นเวลา 10 วินาทีหลังจากใช้สกิลเอคโค่,th-TH
[Schadenserhöhung] ANG stark erhöht.,[เพิ่มความเสียหาย] ATK เพิ่มขึ้นอย่างมาก,th-TH
[Schadenserhöhung] ANG wird mäßig erhöht.,[เพิ่มความเสียหาย] ATK เพิ่มขึ้นปานกลาง,th-TH
[Schadenserhöhung] ANG wird nach dem Einsatz des Ankers etwas erhöht. Die Abklingzeit des Ankers wird reduziert.,[เพิ่มความเสียหาย] ATK เพิ่มขึ้นปานกลางหลังจากใช้สลิง คูลดาวน์สลิงลดลง,th-TH
[Schadenserhöhung] ANG wird nach dem Einsatz des Echo-Skills leicht erhöht.,[เพิ่มความเสียหาย] ATK เพิ่มขึ้นเล็กน้อยหลังจากใช้สกิลเอคโค่,th-TH
[Schadenserhöhung] ANG wird nach der Verwendung von Anker um 50 % erhöht. Die Abklingzeit von Anker wird um 5 Sekunden reduziert.,[เพิ่มความเสียหาย] ATK เพิ่มขึ้น 50% หลังจากใช้สลิง คูลดาวน์ของสลิงลดลง 5 วินาที,th-TH
[Schadenserhöhung] ANG wird um 12 % erhöht.,[เพิ่มความเสียหาย] ATK เพิ่มขึ้น 12%,th-TH
[Schadenserhöhung] ANG wird um 24% erhöht.,[เพิ่มความเสียหาย] ATK เพิ่มขึ้น 24%,th-TH
[Schadenserhöhung] ANG wird um 48% erhöht.,[เพิ่มความเสียหาย] ATK เพิ่มขึ้น 48%,th-TH
[Schadenserhöhung] Angriff leicht erhöht,[เพิ่มความเสียหาย] ATK เพิ่มขึ้นเล็กน้อย,th-TH
[Schadenserhöhung] Bei voller LP lösen alle Angriffe den Zersplitterungseffekt aus.,"[เพิ่มความเสียหาย] เมื่อ HP เต็ม การโจมตีทั้งหมดจะทำให้ติด ""เอฟเฟกต์แตกร้าว""",th-TH
[Schadenserhöhung] Der Schaden des Standardangriffs wird leicht erhöht.,[เพิ่มความเสียหาย] ความเสียหายโจมตีปกติเพิ่มขึ้นเล็กน้อย,th-TH
