category,category_label,id,term,src_table
09_scenario_character,剧情角色,ScenarioCharacter.91744970,白兎,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.955958550,デカグラマトン,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3521733000,ベアトリーチェ,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2044395006,Key,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3710068842,ケイ,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3627168694,鋭い声,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3057357473,謎の声,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3865035304,オペレーター,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1426519243,SYSTEM,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2490925709,市民A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2177442301,市民B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1944734108,ヘルメット団,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3885161284,ヘルメット団A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.4044885960,ヘルメット団B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.251566081,百鬼夜行の問題児A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1246349445,百鬼夜行の問題児B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2627242411,傭兵バイトA,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2326635954,傭兵バイトB,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3356976025,傭兵バイトC,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2270980754,傭兵バイトD,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.34912157,傭兵バイトたち,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3887329079,チンピラ１,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1465105232,チンピラ２,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.406810843,チンピラ３,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3236251661,ロボットA,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2400728074,ロボットB,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.4068427293,ロボット,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.374330680,審査員,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1242378042,銀行員,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1073752515,銀行審査官,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.4107135131,警察,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2299361996,店員,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.584931716,客,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.365674120,通行人,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.4071673356,通行人A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2447210862,通行人B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3954914867,通行人C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1512430725,闇銀行の行員,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2742541954,銀行ガード,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3168610119,たい焼き屋店主,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.4108167235,マーケットガード１,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3469435371,マーケットガード２,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.4137627003,マーケットガード３,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1589749682,擲弾兵,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2755732452,風紀委員,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1863216447,風紀委員A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2971136883,風紀委員B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.53089714,ボス,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.693601611,組織員,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2946364182,市民,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1552129813,通りすがりの女子生徒１,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2910363218,通りすがりの女子生徒２,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1475439810,カイザーコーポレーション社員１,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.632387434,カイザーコーポレーション社員２,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2664473169,カイザーコーポレーション社員３,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3592400769,正義実現委員会部員,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1940779626,正義実現委員会部員A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2840080324,正義実現委員会部員B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3690952013,梅花園の園児たち,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2118211667,梅花園の園児,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2943545537,梅花園の園児A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.4244246385,梅花園の園児B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1290973970,梅花園の園児C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1049217979,梅花園の園児D,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1458590947,梅花園の園児E,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3565920324,梅花園の園児F,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1197932859,梅花園の園児G,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1243261664,梅花園の園児H,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2659516100,梅花園の園児I,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2801034362,RABBIT小隊員,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3245535622,ペットショップ店員,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2701593572,錬丹術研究会員A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2263188272,錬丹術研究会員B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3744509798,ヘルメット団幹部,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3749970861,ヘルメット団員,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3901819619,ヘルメット団員A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.446552758,ヘルメット団員B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3359891644,ヘルメット団員A&B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1983288124,店主,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3375420232,ネズ助,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2476626930,C&C部員,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1507166105,メイドカフェの店長,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3616966825,メイドの少女,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2002746242,酔っ払い,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1678481177,ブラックマーケットの商人,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.394755555,ピッチングマシン,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3567545270,謎のパティシエ,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.4123416748,謎の客引き,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.569727319,不良１&２,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2334599494,職員,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2149792302,ゲヘナの生徒の声１,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1235785811,ゲヘナの生徒の声２,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3784915945,市民１,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2759046089,市民２,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.4054199127,市民３,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.976799858,支配人,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2672426648,ウェイター,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.936762075,公演スタッフ,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3459249722,駅員,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3294360079,トリニティの教員,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2943904936,案内人,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3387998839,商店の主人,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3558043894,魚屋のおやじ,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.4016454271,ピザの配達人,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.796921554,ミレニアムの生徒,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.804452191,ミレニアムの生徒A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.379260958,ミレニアムの生徒B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2759768689,事業家,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2940142168,目利きの専門家,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1182152946,みんな,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2418142194,アテナ3号,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2561350634,焼肉屋の店員,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1330031992,寿司屋の店員,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1329776497,中華レストランの店員,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3892150301,通りすがりのグルメ,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.935145033,プリンの探求者,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.491076029,プリン好きな娘,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1762843921,従業員,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1178715247,あくびをしている猫,ScenarioCharacterNameExcelTable.json
