category,source,target,tgt_lng
08_event,日奈会长的夏日休假！,ヒナ委員長のなつやすみっ！,ja-JP
08_event,陽奈委員長的暑假！,ヒナ委員長のなつやすみっ！,ja-JP
08_event,Head Prefect Hina's Summer Break!,ヒナ委員長のなつやすみっ！,ja-JP
08_event,히나 선도부장님의 여름방학!,ヒナ委員長のなつやすみっ！,ja-JP
08_event,ปิดเทอมหน้าร้อน ของประธานกรรมการวินัยฮินะ!,ヒナ委員長のなつやすみっ！,ja-JP
08_event,在梦幻岛玩捉迷藏,ネバーランドでつかまえて,ja-JP
08_event,夢幻島的捉迷藏,ネバーランドでつかまえて,ja-JP
08_event,Playing Tag at Neverland,ネバーランドでつかまえて,ja-JP
08_event,네버랜드에서의 술래잡기,ネバーランドでつかまえて,ja-JP
08_event,เล่นซ่อนแอบในดินแดนในฝัน,ネバーランドでつかまえて,ja-JP
08_event,船上的兔子追击者,船上のバニーチェイサー,ja-JP
08_event,船上的兔子追逐者,船上のバニーチェイサー,ja-JP
08_event,Bunny Chasers on Board,船上のバニーチェイサー,ja-JP
08_event,선상의 바니 체이서,船上のバニーチェイサー,ja-JP
08_event,ตามล่าบันนี่ ภารกิจลับบนเรือยอร์ช,船上のバニーチェイサー,ja-JP
08_event,初音未来的特别演出,初音ミクのスペシャルライブ,ja-JP
08_event,初音未來的特別現場會,初音ミクのスペシャルライブ,ja-JP
08_event,Hatsune Miku Live,初音ミクのスペシャルライブ,ja-JP
08_event,하츠네 미쿠의 스페셜 라이브,初音ミクのスペシャルライブ,ja-JP
08_event,ฮัตสึเนะ มิกุ สเปเชียล ไลฟ์,初音ミクのスペシャルライブ,ja-JP
08_event,227号温泉乡运营记录！,227号温泉郷の運営記録！,ja-JP
08_event,227號溫泉浴場營運日誌！,227号温泉郷の運営記録！,ja-JP
08_event,Hot Springs Resort No. 227 Daily Logs!,227号温泉郷の運営記録！,ja-JP
08_event,227호 온천장 운영일지!,227号温泉郷の運営記録！,ja-JP
08_event,บันทึกละมุน ออนเซ็น No.227!,227号温泉郷の運営記録！,ja-JP
08_event,新春狂想曲第68号,新春狂想曲第68番,ja-JP
08_event,新春狂想曲第68號,新春狂想曲第68番,ja-JP
08_event,New Year's Rhapsody No. 68,新春狂想曲第68番,ja-JP
08_event,신춘광상곡 제68번,新春狂想曲第68番,ja-JP
08_event,บทบรรเลงแห่งปีใหม่ No.68,新春狂想曲第68番,ja-JP
08_event,沙勒的快乐♥情人节巡逻,シャーレのハッピー♡バレンタインパトロール,ja-JP
08_event,夏萊的快樂♡情人節巡邏,シャーレのハッピー♡バレンタインパトロール,ja-JP
08_event,Schale's Happy ♥ Valentine Patrol,シャーレのハッピー♡バレンタインパトロール,ja-JP
08_event,샬레의 해피♡발렌타인 순찰,シャーレのハッピー♡バレンタインパトロール,ja-JP
08_event,แฮปปี้ ♡ วาเลนไทน์จากชาเล่ต์ ภาคสนาม,シャーレのハッピー♡バレンタインパトロール,ja-JP
08_event,狐坂若藻的沉默与欢宴,狐坂ワカモの沈黙と祝宴,ja-JP
08_event,狐坂若藻的沉默與祝宴,狐坂ワカモの沈黙と祝宴,ja-JP
08_event,Kosaka Wakamo's Silence and Feast,狐坂ワカモの沈黙と祝宴,ja-JP
08_event,코사카 와카모의 침묵과 축연,狐坂ワカモの沈黙と祝宴,ja-JP
08_event,ความเงียบและงานฉลอง ของโคซากะ วาคาโมะ,狐坂ワカモの沈黙と祝宴,ja-JP
08_event,冒失修女与古书馆的魔法师,どたばたシスターと古書館の魔術師,ja-JP
08_event,冒失修女和古書館的魔術師,どたばたシスターと古書館の魔術師,ja-JP
08_event,The Clumsy Sister and the Magician of the Old Library,どたばたシスターと古書館の魔術師,ja-JP
08_event,덜렁대는 수녀님과 고서관의 마술사,どたばたシスターと古書館の魔術師,ja-JP
08_event,ซิสเตอร์จอมโก๊ะกัง กับแม่มดแห่งห้องสมุดเก่า,どたばたシスターと古書館の魔術師,ja-JP
08_event,不忍之心,不忍ノ心,ja-JP
08_event,An Unconcealed Heart,不忍ノ心,ja-JP
08_event,불인의 마음,不忍ノ心,ja-JP
08_event,หัวใจแห่งความอับโชค,不忍ノ心,ja-JP
08_event,阿拜多斯度假村重建对策委员会,アビドスリゾート復旧対策委員会,ja-JP
08_event,阿拜多斯渡假勝地復原對策委員會,アビドスリゾート復旧対策委員会,ja-JP
08_event,Abydos Resort Restoration Task Force,アビドスリゾート復旧対策委員会,ja-JP
08_event,아비도스 리조트 복구 대책위원회,アビドスリゾート復旧対策委員会,ja-JP
08_event,คณะกรรมการแผนงานฟื้นฟู รีสอร์ตอะบิดอส,アビドスリゾート復旧対策委員会,ja-JP
08_event,出差！百夜堂海之家加盟计划,出張！百夜堂海の家FC計画,ja-JP
08_event,出差！百夜堂大海之家加盟計畫,出張！百夜堂海の家FC計画,ja-JP
08_event,Business Trip! Momoyodou Beach Shack Franchise Plan,出張！百夜堂海の家FC計画,ja-JP
08_event,출장! 백야당 바다의 집 프랜차이즈 계획,出張！百夜堂海の家FC計画,ja-JP
08_event,ทริปดูงาน! ร้านเฮียกคิยาโค แผนการร้านสาขาริมทะเล,出張！百夜堂海の家FC計画,ja-JP
08_event,课后甜点故事 ～甜秘枪战～,放課後スイーツ物語 ～甘い秘密と銃撃戦～,ja-JP
08_event,放學後的甜點故事～甜祕密和槍擊戰～,放課後スイーツ物語 ～甘い秘密と銃撃戦～,ja-JP
08_event,After-School Sweets Story: Sweet Secrets and Shootouts,放課後スイーツ物語 ～甘い秘密と銃撃戦～,ja-JP
08_event,방과 후 디저트 이야기 ~달콤한 비밀과 총격전~,放課後スイーツ物語 ～甘い秘密と銃撃戦～,ja-JP
08_event,เรื่องเล่าชมรมของหวาน ~ความลับรสหวานกับดงปืน~,放課後スイーツ物語 ～甘い秘密と銃撃戦～,ja-JP
08_event,ON YOUR MARK @ MILLENNIUM,ON YOUR MARK ＠ MILLENNIUM,ja-JP
08_event,On your mark @ Millennium,ON YOUR MARK ＠ MILLENNIUM,ja-JP
08_event,"Get Set, Go! ～基沃托斯晄轮大会～","Get Set, Go！～キヴォトス晄輪大祭～",ja-JP
08_event,"Get Set, Go! ～奇普托斯晄輪大祭～","Get Set, Go！～キヴォトス晄輪大祭～",ja-JP
08_event,"Get Set, Go! Kivotos Halo Festival!","Get Set, Go！～キヴォトス晄輪大祭～",ja-JP
08_event,"Get Set, Go! ~키보토스 황륜대제~","Get Set, Go！～キヴォトス晄輪大祭～",ja-JP
08_event,"Get Set, Go! ~คิโวทอส ฮาโลเฟสติวัล~","Get Set, Go！～キヴォトス晄輪大祭～",ja-JP
08_event,圣堂的圣夜祝福～救护骑士团的礼物～,聖堂のメリークリスマス〜救護騎士団の贈り物〜,ja-JP
08_event,教堂的聖誕祝福～救護騎士團的禮物～,聖堂のメリークリスマス〜救護騎士団の贈り物〜,ja-JP
08_event,The Cathedral's Merry Christmas: Remedial Knights' Gift,聖堂のメリークリスマス〜救護騎士団の贈り物〜,ja-JP
08_event,성당의 메리 크리스마스 ~구호기사단의 선물~,聖堂のメリークリスマス〜救護騎士団の贈り物〜,ja-JP
08_event,งานฉลองคริสต์มาสแห่งมหาวิหาร ~ของขวัญจากชมรมอัศวินบรรเทาทุกข์~,聖堂のメリークリスマス〜救護騎士団の贈り物〜,ja-JP
08_event,新年开胃菜 ~一局定输赢~,喰積の 前にいささか～一番勝負～,ja-JP
08_event,正餐前的開胃年菜～一局定輸贏～,喰積の 前にいささか～一番勝負～,ja-JP
08_event,New Year's Aperitif ~One-and-Done Match~,喰積の 前にいささか～一番勝負～,ja-JP
08_event,새해의 아페리티프 ~신년 한판 승부~,喰積の 前にいささか～一番勝負～,ja-JP
08_event,ปีใหม่สุดป่วนกับมื้อเปิดเทศกาล ~ศึกตัดสินแห่งงานฉลอง~,喰積の 前にいささか～一番勝負～,ja-JP
08_event,虚妄圣所攻略战,虚妄のサンクトゥム攻略戦,ja-JP
08_event,虛假的聖所攻略戰,虚妄のサンクトゥム攻略戦,ja-JP
08_event,Operational Plan: Nisir's Summit,虚妄のサンクトゥム攻略戦,ja-JP
08_event,거짓된 성소 공략전,虚妄のサンクトゥム攻略戦,ja-JP
08_event,ปฏิบัติการบุกยึดหอคอยแห่งคำลวง,虚妄のサンクトゥム攻略戦,ja-JP
08_event,阿特拉哈西斯方舟占领战,アトラ・ハシースの箱舟占領戦,ja-JP
08_event,阿特拉哈西斯的方舟占領戰,アトラ・ハシースの箱舟占領戦,ja-JP
08_event,The Ark of Atrahasis Conquest,アトラ・ハシースの箱舟占領戦,ja-JP
08_event,아트라하시스의 방주 점령전,アトラ・ハシースの箱舟占領戦,ja-JP
08_event,ปฏิบัติการยึดเรืออะทราฮาซิส,アトラ・ハシースの箱舟占領戦,ja-JP
08_event,弗雷纳帕提斯决战,プレナパテス決戦,ja-JP
08_event,誘騙者決戰,プレナパテス決戦,ja-JP
08_event,Phrenapates Showdown,プレナパテス決戦,ja-JP
08_event,프레나파테스 결전,プレナパテス決戦,ja-JP
08_event,ศึกชี้ชะตาเพลนาพาเทส,プレナパテス決戦,ja-JP
08_event,修复工程：D.U.白鸟区,復旧作業：D.U.シラトリ区,ja-JP
08_event,修復作業：D.U.白鳥區,復旧作業：D.U.シラトリ区,ja-JP
08_event,Restoration Project: D.U. Shiratori City,復旧作業：D.U.シラトリ区,ja-JP
08_event,복구 작업: D.U. 시라토리구,復旧作業：D.U.シラトリ区,ja-JP
08_event,ปฏิบัติการฟื้นฟู: เขตชิราโทริ D.U.,復旧作業：D.U.シラトリ区,ja-JP
08_event,純白的預告信～虛飾之館與美學所在之處～,白亜の予告状～虚飾の館と美学の在り処～,ja-JP
08_event,Alabaster Calling Card: Mansion Masquerade and the Essence of Beauty,白亜の予告状～虚飾の館と美学の在り処～,ja-JP
08_event,순백의 예고장 ~허식의 저택과 미학이 머무는 곳~,白亜の予告状～虚飾の館と美学の在り処～,ja-JP
08_event,จดหมายเตือนสีขาว ~สุนทรียภาพในคฤหาสน์แห่งความหลอกลวง~,白亜の予告状～虚飾の館と美学の在り処～,ja-JP
08_event,龍武同舟～心中描繪的，是同一個未來～,龍武同舟～思い描くは、ひとつの未来～,ja-JP
